,Time,Original,Shuffled
2800,3.0,0.4320071752718361,0.046636092736448184
2801,3.0,0.4582474328017945,0.05201925151610217
2802,3.0,0.4371963381562389,0.05455531650514724
2803,3.0,0.4525869555166577,0.05182275456225844
2804,3.0,0.395168239878916,0.04031805121748181
2805,3.0,0.4781663120006517,0.050056280014281085
2806,3.0,0.41637510030941083,0.047688619221599435
2807,3.0,0.43336141073740253,0.046570047312546055
2808,3.0,0.4613056053419905,0.048286831076560274
2809,3.0,0.4553923794744381,0.05208193226469537
2810,3.0,0.428320581265776,0.04153619365594093
2811,3.0,0.44084379362419945,0.051479276693501747
2812,3.0,0.43144550110766017,0.04619588225120009
2813,3.0,0.4531691410542648,0.047641739878004706
2814,3.0,0.4388034538038834,0.047966764200895066
2815,3.0,0.40534611079781985,0.044151231489937166
2816,3.0,0.45670772354844286,0.04742107625128891
2817,3.0,0.47498855396685585,0.054272214235112456
2818,3.0,0.4169474312208905,0.04489392262422807
2819,3.0,0.42478704997011507,0.048894522951001454
2820,3.0,0.4348393612470872,0.046751078934266395
2821,3.0,0.45622461300897926,0.0507121361255808
2822,3.0,0.43679235710213915,0.04010521005152554
2823,3.0,0.40270493744469293,0.04679204328949972
2824,3.0,0.4444375129546446,0.047822842201175234
2825,3.0,0.43944868853937513,0.05175802175541573
2826,3.0,0.4311400460878344,0.048857293984792424
2827,3.0,0.45714005590725404,0.051279185827912396
2828,3.0,0.4479290252356744,0.05773749631125048
2829,3.0,0.4656026312999206,0.04913824194562967
2830,3.0,0.4858824116788554,0.05126478078704702
2831,3.0,0.45938680285319833,0.052553203538299
2832,3.0,0.4564957871779602,0.050442680746084795
2833,3.0,0.49323896855426685,0.052189703333098
2834,3.0,0.37733201272498157,0.04013852216372223
2835,3.0,0.435634339645857,0.04712499034765938
2836,3.0,0.4547015505079756,0.047745860387499804
2837,3.0,0.42873821375236687,0.048274633615406
2838,3.0,0.4147424403495078,0.04577981382710255
2839,3.0,0.4529249750733226,0.050812247657721715
2840,3.0,0.4497221003200551,0.05385492914855443
2841,3.0,0.449882640806332,0.05200265634546372
2842,3.0,0.45108107328457303,0.05085789577131878
2843,3.0,0.45913007904210057,0.050019948014030785
2844,3.0,0.46685703393813155,0.052007358234268254
2845,3.0,0.43913946904449164,0.048318450534077226
2846,3.0,0.43570530445233335,0.05113082995676217
2847,3.0,0.4688181365495313,0.0521717113782212
2848,3.0,0.4541654963071177,0.05115722347935038
2849,3.0,0.4385319164754417,0.04845445865398801
2850,3.0,0.4420389142716313,0.042569714534396584
2851,3.0,0.4303256478957442,0.037963883889640955
2852,3.0,0.511908430012339,0.039306991415241466
2853,3.0,0.5083925068272266,0.03768606254901574
2854,3.0,0.42745488812338905,0.0363077899002467
2855,3.0,0.4554980231145761,0.03695523506139406
2856,3.0,0.4566187060746469,0.03833939092581538
2857,3.0,0.4763939327949018,0.03972692308791606
2858,3.0,0.4697192130008522,0.04070116278794786
2859,3.0,0.48188193266031604,0.04086820830560372
2860,3.0,0.4243022900157837,0.036961945905666684
2861,3.0,0.45430841936160826,0.03742537162813399
2862,3.0,0.43573864679308244,0.03607160665910912
2863,3.0,0.4801045245741763,0.03546672560851388
2864,3.0,0.44398161261810226,0.0382228136810557
2865,3.0,0.4235976363325686,0.03432601075693467
2866,3.0,0.4659263827252886,0.03394753368770112
2867,3.0,0.4590227845788583,0.03634341959838947
2868,3.0,0.45121320304365325,0.03904511515673968
2869,3.0,0.43279259132113473,0.037211669409298084
2870,3.0,0.48097989200343566,0.03598043488787565
2871,3.0,0.43961383882350696,0.03772105108407263
2872,3.0,0.45737079207809805,0.03533181916135079
2873,3.0,0.4834757634478656,0.037694623793910094
2874,3.0,0.4436630980274371,0.03783549759876181
2875,3.0,0.474013447032857,0.038926507313164035
2876,3.0,0.4981821285554241,0.03433886450359446
2877,3.0,0.4505504882534093,0.03951418180948951
2878,3.0,0.47525230462456197,0.03906279348350011
2879,3.0,0.5066145710331731,0.04374430319199769
2880,3.0,0.4136100412724073,0.033041834053114554
2881,3.0,0.42437413461832446,0.03463420830905344
2882,3.0,0.45269188473101574,0.03838225916998055
2883,3.0,0.4255671056832667,0.034229690453342725
2884,3.0,0.40213185962650605,0.030977929339570272
2885,3.0,0.4737065407645403,0.038098184026730264
2886,3.0,0.4220168235877846,0.04089719413251322
2887,3.0,0.4854587632378096,0.03841465180664929
2888,3.0,0.48909198418975264,0.03866598404979146
2889,3.0,0.48602799414242065,0.0400725353798218
2890,3.0,0.4323840845558801,0.03710886887924786
2891,3.0,0.4448144135069097,0.039720111805875175
2892,3.0,0.46827548964175403,0.036172192017175316
2893,3.0,0.43495738730325695,0.037187865787022975
2894,3.0,0.5153587106452011,0.041969100804500205
2895,3.0,0.4650901525961541,0.03849739450627379
2896,3.0,0.48633441690372137,0.03769094739316579
2897,3.0,0.46686382923848463,0.03965660717828574
2898,3.0,0.44229886672028995,0.03781671259500622
2899,3.0,0.467821344414066,0.03614894152536588
2900,3.0,0.477347615974382,0.03995715242816351
2901,3.0,0.4610324619101104,0.04200573177219337
2902,3.0,0.49040385616030285,0.04333432851573627
2903,3.0,0.4906637310269023,0.044073793499542276
2904,3.0,0.46525675963676494,0.04257018774010717
2905,3.0,0.45831157656128996,0.04104300776095137
2906,3.0,0.44865066681794485,0.0404109475505183
2907,3.0,0.4753697508994379,0.039018404002868934
2908,3.0,0.5037884242173857,0.038540350883246435
2909,3.0,0.46142941546450167,0.04121619963753995
2910,3.0,0.4438880371292964,0.04209864364623574
2911,3.0,0.3570948219437904,0.03567622426762158
2912,3.0,0.47370967305851713,0.04074032243008964
2913,3.0,0.4630890599388216,0.042500621749543034
2914,3.0,0.5004562762590915,0.04304949503266964
2915,3.0,0.4676772044988988,0.04143528773347846
2916,3.0,0.45449881354410326,0.03332411770172917
2917,3.0,0.4376974459741957,0.042609596191051924
2918,3.0,0.4935467298159642,0.045012632936115085
2919,3.0,0.4978262943714818,0.045089635697431144
2920,3.0,0.48976995263821643,0.044521383999169405
2921,3.0,0.48336316743417734,0.04446187513795636
2922,3.0,0.45929038955007956,0.043572411219918124
2923,3.0,0.4260719146650668,0.03899834581890346
2924,3.0,0.4576038991321977,0.03968673098321337
2925,3.0,0.45878036324770854,0.03850729597581441
2926,3.0,0.44256715793039325,0.04861670914047502
2927,3.0,0.44528564278863975,0.04315449445895096
2928,3.0,0.45933594538713335,0.04117073830574384
2929,3.0,0.49282984702425797,0.0465973304587051
2930,3.0,0.4399561145674207,0.037636868139066776
2931,3.0,0.46594957668948495,0.046226829760097274
2932,3.0,0.46275654011239825,0.04028338069071035
2933,3.0,0.48818156514584043,0.040942959286583064
2934,3.0,0.4237601005786878,0.03648364213609036
2935,3.0,0.49989683852686856,0.04523322487677601
2936,3.0,0.473145847852452,0.037629165644708876
2937,3.0,0.4608453030439941,0.04023398801299563
2938,3.0,0.49335841032812777,0.049540503413530446
2939,3.0,0.4550636037528733,0.03577987348318547
2940,3.0,0.48737689548412977,0.04255824084217205
2941,3.0,0.4798692641828435,0.04344436191240075
2942,3.0,0.42651255496073814,0.03938285122518647
2943,3.0,0.5181703778201158,0.04538170944730099
2944,3.0,0.4720951046873305,0.0403266915106888
2945,3.0,0.4993149096282614,0.04395556197036632
2946,3.0,0.4834415528236339,0.044438297226392635
2947,3.0,0.48703472647624085,0.04501252361366137
2948,3.0,0.48928758571652126,0.046750784859087964
2949,3.0,0.44337018135421646,0.041339995198037174
2950,3.0,0.4911835821048837,0.038523143460062685
2951,3.0,0.4672464519117126,0.03720793560771022
2952,3.0,0.4453822110012903,0.03879655017194085
2953,3.0,0.49488061603000677,0.04458743531149722
2954,3.0,0.4934593934788076,0.04236961404661597
2955,3.0,0.4738740329136412,0.0403273885146902
2956,3.0,0.4577002224321427,0.040227749957200354
2957,3.0,0.4823561143290813,0.035167943982656255
2958,3.0,0.46689729110018,0.03950795679088989
2959,3.0,0.5156629416421395,0.03747351520211748
2960,3.0,0.5026892644610451,0.040101859045776726
2961,3.0,0.47014525526257617,0.036856268978898515
2962,3.0,0.5074666338044167,0.04083507928912496
2963,3.0,0.49596433201952034,0.039360140282662
2964,3.0,0.4578470514908639,0.03319267607836004
2965,3.0,0.5125528334736906,0.037736839038620316
2966,3.0,0.48201696416746437,0.038332821493095824
2967,3.0,0.5234413463982375,0.04221460695322637
2968,3.0,0.5014084753389947,0.03958845783890373
2969,3.0,0.4340642391907432,0.039225441457265545
2970,3.0,0.46461576597742416,0.0411771990018387
2971,3.0,0.48012649483775083,0.04453609417292353
2972,3.0,0.48822145013118284,0.04041985910454057
2973,3.0,0.43931449301508574,0.03655188440570694
2974,3.0,0.5059117366175068,0.04021782030765955
2975,3.0,0.487785348659338,0.04168466102578911
2976,3.0,0.45613342303924986,0.03920545025592649
2977,3.0,0.49323099420705213,0.04397101526373079
2978,3.0,0.5041146042583503,0.04208366304959919
2979,3.0,0.45819358908935953,0.03975608740888462
2980,3.0,0.45889588454541036,0.03527877840251176
2981,3.0,0.4883200279592704,0.0406452683359382
2982,3.0,0.48559935863923165,0.04116281719467635
2983,3.0,0.4769946741471727,0.04195851207111077
2984,3.0,0.49874920597056227,0.040650348194934224
2985,3.0,0.5036499389010839,0.04132186422739174
2986,3.0,0.5401783420568993,0.04532481322073421
2987,3.0,0.43124020653279643,0.035890843855605994
2988,3.0,0.5237035005165136,0.04237747632536269
2989,3.0,0.4735499903402621,0.0377771549313686
2990,3.0,0.4799742230921364,0.04281223657368598
2991,3.0,0.4541647290117156,0.039084481750466624
2992,3.0,0.4851078241068912,0.043320874714651084
2993,3.0,0.4649597788583137,0.04106456919332575
2994,3.0,0.431059944999629,0.042144232909414145
2995,3.0,0.4761178767926158,0.03858014812657102
2996,3.0,0.4856844780357897,0.04190638910282375
2997,3.0,0.47303634474218953,0.04251632583909327
2998,3.0,0.43445944076014575,0.04091230188513978
2999,3.0,0.4965838418685647,0.043448056122500904
3000,3.5,0.49854269348822344,0.05816863711582279
3001,3.5,0.4669815889045356,0.05562088931588314
3002,3.5,0.5162434000232565,0.06490587007921549
3003,3.5,0.481672360868572,0.055452436771439524
3004,3.5,0.47590965122845413,0.04901128482367814
3005,3.5,0.4741247048136881,0.058534488938370474
3006,3.5,0.515089043165881,0.05943996403859776
3007,3.5,0.4899287939384316,0.05716873301711562
3008,3.5,0.4702617068323641,0.057709067960483265
3009,3.5,0.4893475801101814,0.05792577282671823
3010,3.5,0.45567176677955024,0.05382729041206774
3011,3.5,0.49392068919533033,0.055554160410657104
3012,3.5,0.4399931497051795,0.04974108879548213
3013,3.5,0.4102625293728921,0.04873919441596904
3014,3.5,0.4810033824492096,0.057628337979087195
3015,3.5,0.5027775275212225,0.06169934464367013
3016,3.5,0.5131995325854413,0.05643273472989138
3017,3.5,0.5088950900795022,0.058547898912330344
3018,3.5,0.5078574492416985,0.05850103696769002
3019,3.5,0.46368527019150113,0.05019899323792859
3020,3.5,0.48449593911914823,0.058139868517037646
3021,3.5,0.5038584177739557,0.05990876209238597
3022,3.5,0.5227499885022566,0.06158913315410989
3023,3.5,0.5327334126789319,0.06240862870095164
3024,3.5,0.48523732612611264,0.061894204944613784
3025,3.5,0.4974597130478102,0.05586440509221183
3026,3.5,0.4803350741689432,0.05656015356364431
3027,3.5,0.4582466427049838,0.05265653450629313
3028,3.5,0.4815541099477714,0.05434994017541517
3029,3.5,0.5358108679351461,0.05881389927148161
3030,3.5,0.5000446483133181,0.06266951293512212
3031,3.5,0.4879595853366054,0.05482572829909017
3032,3.5,0.47019824026535606,0.05484714935362463
3033,3.5,0.5011139739822835,0.059588308839886986
3034,3.5,0.4809169262088294,0.06311919833258077
3035,3.5,0.4706130320129466,0.05881165973291375
3036,3.5,0.46450950843065775,0.05440762481911756
3037,3.5,0.4967009046289196,0.05817258651360882
3038,3.5,0.5177382238452013,0.06369730852265945
3039,3.5,0.4652015921041797,0.04934783848301562
3040,3.5,0.4655200635151021,0.057803965811855325
3041,3.5,0.5042702341659474,0.05714421777207446
3042,3.5,0.48192224955115287,0.054770856956143615
3043,3.5,0.5065554670103647,0.06103000898003715
3044,3.5,0.4586012757673404,0.05768791512554514
3045,3.5,0.4935183329312073,0.05788295118243788
3046,3.5,0.47289564641144644,0.05449662111048534
3047,3.5,0.43489603321368075,0.05163684859332386
3048,3.5,0.4841260443069713,0.05599282740496604
3049,3.5,0.45842842919313187,0.052878582094277024
3050,3.5,0.4931983305755746,0.0435062962773514
3051,3.5,0.5030735211651908,0.04742397273192996
3052,3.5,0.48327822375988655,0.04291752298254815
3053,3.5,0.5133052154039378,0.04656788001989459
3054,3.5,0.44987706289641977,0.042164661211648614
3055,3.5,0.45873772138523056,0.04095602053194467
3056,3.5,0.49566037052582373,0.04128895591792186
3057,3.5,0.49455653098982943,0.04927076555963168
3058,3.5,0.4626661318405462,0.04217987874765717
3059,3.5,0.5206049352126133,0.044370748154493225
3060,3.5,0.4756014078245279,0.042865475867711486
3061,3.5,0.5076073869836544,0.04719065353318729
3062,3.5,0.46888329976026966,0.04269015975183528
3063,3.5,0.4595660205141829,0.04678971929919402
3064,3.5,0.4726939980907081,0.04656447336196614
3065,3.5,0.4277298549452818,0.039192070797133924
3066,3.5,0.49815240648201076,0.04530908289529736
3067,3.5,0.4627483982641245,0.040347868215286666
3068,3.5,0.49745917527345246,0.0465167912244847
3069,3.5,0.4735726981903526,0.041631690865243993
3070,3.5,0.5166508534980067,0.050517271455902915
3071,3.5,0.4765475115266707,0.04747367857504777
3072,3.5,0.5297041134151214,0.046943080895115806
3073,3.5,0.46815260221777955,0.04282510497137713
3074,3.5,0.5061524296940257,0.04461774245874416
3075,3.5,0.4942887351501041,0.04760312336566221
3076,3.5,0.45805202524321303,0.04298903457925761
3077,3.5,0.5057557020372563,0.04451894213835152
3078,3.5,0.5247667897692561,0.04626985253519842
3079,3.5,0.4900949420241512,0.0417471055105965
3080,3.5,0.48552709600162297,0.044631302693154164
3081,3.5,0.49309145079156363,0.04403173519501534
3082,3.5,0.47478160868236957,0.04184525712310776
3083,3.5,0.5048546751474238,0.05005769503018335
3084,3.5,0.5085999041000298,0.045495380373061674
3085,3.5,0.47226738275553237,0.03609186626032457
3086,3.5,0.43259378458118847,0.0386614240513182
3087,3.5,0.4871857232215309,0.044408628203478594
3088,3.5,0.46273413485364806,0.039974751181519066
3089,3.5,0.5111570311247209,0.0478773440216933
3090,3.5,0.5122706788609881,0.04941214006703064
3091,3.5,0.5191285239557114,0.04913720100560825
3092,3.5,0.4717363602842694,0.04476124640780544
3093,3.5,0.498922344757696,0.04260707956234404
3094,3.5,0.4122909622792546,0.03952555566581796
3095,3.5,0.49761581476999533,0.04695224880139743
3096,3.5,0.5002276680906663,0.04378085660921964
3097,3.5,0.5001359451042632,0.042695315174512055
3098,3.5,0.4958500160012022,0.042302159131942685
3099,3.5,0.5085067343003846,0.04065411289285339
3100,3.5,0.43226574520547256,0.03836398959051852
3101,3.5,0.48422283861285076,0.04389633088047898
3102,3.5,0.5233953812713943,0.04904735113905383
3103,3.5,0.46057602061264663,0.0403621109741939
3104,3.5,0.4820378310602144,0.04333231497446576
3105,3.5,0.497370274190937,0.04446261435381239
3106,3.5,0.45947361647697804,0.040148922155897396
3107,3.5,0.4966401020307428,0.04250541957788397
3108,3.5,0.5065816996778972,0.04382793828379611
3109,3.5,0.5036828771876938,0.048081732189969625
3110,3.5,0.48054638419542367,0.04307914840824349
3111,3.5,0.46789074117450025,0.04096095752956004
3112,3.5,0.4700466583156818,0.04246221254359104
3113,3.5,0.4914501021704434,0.044043757931178346
3114,3.5,0.462445238278756,0.042519654783989336
3115,3.5,0.516414156970374,0.044809795389271205
3116,3.5,0.4652781159748011,0.03828496365279507
3117,3.5,0.5044367364182216,0.040051567218168674
3118,3.5,0.5034104918225669,0.0443821195684953
3119,3.5,0.4774002900499693,0.04262295969123619
3120,3.5,0.5097744993898539,0.042880596120522294
3121,3.5,0.49643089376908217,0.042587194698829295
3122,3.5,0.471937602594882,0.03831625391649221
3123,3.5,0.48711734419798514,0.045345027082636186
3124,3.5,0.48880530624982993,0.04423557254345196
3125,3.5,0.4849027441822636,0.03784462035210251
3126,3.5,0.47421693300073137,0.039323330938660875
3127,3.5,0.49393233984986323,0.04089147683221638
3128,3.5,0.47761016826467684,0.043719599686472224
3129,3.5,0.507822366374031,0.04207375695416816
3130,3.5,0.47181806111559027,0.04167697491113278
3131,3.5,0.51311983900566,0.04377268842968614
3132,3.5,0.47116192646075555,0.04346484705078754
3133,3.5,0.45833471104514983,0.040682608493865076
3134,3.5,0.5129041036086722,0.04195410524066154
3135,3.5,0.5002860138236939,0.04701736148483242
3136,3.5,0.42523280805371044,0.0382253221771318
3137,3.5,0.43234717574312614,0.03749536880895347
3138,3.5,0.44206612775312243,0.04007498338883039
3139,3.5,0.47866939831741656,0.03918854579759392
3140,3.5,0.48480572079197615,0.04626765865343398
3141,3.5,0.49295482935241686,0.04087868918487176
3142,3.5,0.4704644698326621,0.044063895636479
3143,3.5,0.47029995002091285,0.03955432415874674
3144,3.5,0.47797513130823827,0.04449866901265367
3145,3.5,0.4670046647087221,0.04069815202913668
3146,3.5,0.48658079120670367,0.04752527910774612
3147,3.5,0.47567873880310135,0.0417032157180132
3148,3.5,0.45689015391928256,0.0386754115630187
3149,3.5,0.4798211571532065,0.04064640959405486
3150,3.5,0.5046042263701346,0.047889445306560356
3151,3.5,0.49425242152383103,0.052523641482660026
3152,3.5,0.4594960195167291,0.045717079636004535
3153,3.5,0.503054122533564,0.04927565158641752
3154,3.5,0.459293674941781,0.047843615699070065
3155,3.5,0.4725012067834552,0.04848242874090883
3156,3.5,0.4630444259084524,0.04661529717804818
3157,3.5,0.47425683257877604,0.0444768415624923
3158,3.5,0.4585827045211883,0.048988079984374794
3159,3.5,0.49284892349481574,0.04670962171754669
3160,3.5,0.48700383511005113,0.04508300295597994
3161,3.5,0.4988947999890182,0.04820727144902219
3162,3.5,0.468427428101163,0.047421673094208444
3163,3.5,0.43913357013452786,0.04237389078572554
3164,3.5,0.4613276480680837,0.049280708102312304
3165,3.5,0.47856004863314205,0.047684365187778466
