,Time,Original,Shuffled
11961,12.0,0.579609556396951,0.04551357860404022
11962,12.0,0.5572355387806195,0.04658907938708507
11963,12.0,0.591449459158374,0.0485271985485811
11964,12.0,0.5827773557419276,0.046886859427998785
11965,12.0,0.5989465217044901,0.04834569872693837
11966,12.0,0.5910608165208848,0.049858585323596896
11967,12.0,0.5775756662120395,0.046033581204533956
11968,12.0,0.5575610804781623,0.046614651246202725
11969,12.0,0.5509735789556458,0.04395256782765948
11970,12.0,0.5864217234514669,0.049754162771038904
11971,12.0,0.5573637889553489,0.04705278301575599
11972,12.0,0.5637263838385185,0.04544518883872169
11973,12.0,0.5390199417781608,0.044452445715202064
11974,12.0,0.5745010628389164,0.04674651434055282
11975,12.0,0.6004654380365289,0.05011889839391284
11976,12.0,0.5458688729688849,0.04433761947013316
11977,12.0,0.564165247891195,0.0461602896469868
11978,12.0,0.5716114572495011,0.045840333850509354
11979,12.0,0.5510319402794852,0.04529910115973534
11980,12.0,0.5919980791874274,0.04656063675082581
11981,12.0,0.5802620255349776,0.045634076962156996
11982,12.0,0.5749949194158617,0.045714571909297265
11983,12.0,0.5972636438488595,0.04682297899749655
11984,12.0,0.5705881520607113,0.047439469282258964
11985,12.0,0.5252231918369504,0.037772206921159665
11986,12.0,0.5814571618990743,0.04752153569485521
11987,12.0,0.5851085164961521,0.043746703604908885
11988,12.0,0.5948542587296823,0.04749566234374106
11989,12.0,0.5405937856610028,0.04350458319485932
11990,12.0,0.5508375203774104,0.042966081473995055
11991,12.0,0.5620289105404489,0.048625956660220966
11992,12.0,0.542697946352407,0.0477359663827198
11993,12.0,0.5458895861163112,0.04683661693138092
11994,12.0,0.5261703525099708,0.041754304914850805
11995,12.0,0.5284926281665375,0.04290729846928772
11996,12.0,0.5213862301160538,0.0435808232463376
11997,12.0,0.507636082227974,0.04387508192281262
11998,12.0,0.5135320465179595,0.044849244267811395
11999,12.0,0.5495873931401697,0.044336269628006165
12000,12.5,0.5631617665488038,0.059540293286733874
12001,12.5,0.5508344331341215,0.05912354535835829
12002,12.5,0.5651345945747367,0.06257843031668932
12003,12.5,0.57780415524363,0.06834551337019747
12004,12.5,0.5599988179133039,0.06286038783112478
12005,12.5,0.5743782993288628,0.06163762927615608
12006,12.5,0.5471313770025369,0.0614228588448317
12007,12.5,0.5000492355840965,0.05412588368522181
12008,12.5,0.5682929999237651,0.061691246681598665
12009,12.5,0.5493343827050229,0.06229936839255836
12010,12.5,0.5748784658006013,0.06439762837372931
12011,12.5,0.5591378876598055,0.059814682233372364
12012,12.5,0.573085417843242,0.061947597083660606
12013,12.5,0.5602631469773641,0.06103439361869424
12014,12.5,0.5619568574424646,0.06393257621210374
12015,12.5,0.5742727006844034,0.064160325406221
12016,12.5,0.5595546321008792,0.06308581223422913
12017,12.5,0.546312808902657,0.05928336161659866
12018,12.5,0.5490910795876057,0.055937514364574656
12019,12.5,0.5568241627136948,0.0615556450523876
12020,12.5,0.5582249616729934,0.06014024199480478
12021,12.5,0.541016691737221,0.05612898169106041
12022,12.5,0.5825121091652052,0.06328435280699216
12023,12.5,0.5699365779140335,0.06118133995645774
12024,12.5,0.5901522052240512,0.06614004443685685
12025,12.5,0.5732843803471307,0.06554432242951136
12026,12.5,0.5390440049060251,0.06018307097783647
12027,12.5,0.5124759590804606,0.055016727199099835
12028,12.5,0.5415673087862026,0.058206929633058326
12029,12.5,0.5802224428657434,0.06331486395215263
12030,12.5,0.5633985971558944,0.06212085341535071
12031,12.5,0.5600809270616932,0.06332105594223061
12032,12.5,0.5757664166588592,0.06412140527833114
12033,12.5,0.5768086494277509,0.06213200603116873
12034,12.5,0.5617735292008413,0.06457233298822498
12035,12.5,0.5800749296724551,0.06669247797592134
12036,12.5,0.5739035652430805,0.06151047504750014
12037,12.5,0.5569608425284959,0.06090307719732657
12038,12.5,0.5845360320243583,0.06538406362681178
12039,12.5,0.5683015880367535,0.06239512315318467
12040,12.5,0.5315209994723658,0.06124900331153428
12041,12.5,0.5593964531630377,0.058301017054308076
12042,12.5,0.5643146594662934,0.06008881357436468
12043,12.5,0.5426094541952969,0.05552041144798571
12044,12.5,0.5737325880502674,0.06572723091142933
12045,12.5,0.5877573458837624,0.0654466219187991
12046,12.5,0.5703698867711032,0.060957105545646935
12047,12.5,0.567406145782701,0.06308842097812474
12048,12.5,0.5999367556879293,0.06516717851977745
12049,12.5,0.5707362479840842,0.06108928062674297
12050,12.5,0.5465094892369396,0.04587267062048086
12051,12.5,0.5571418896231323,0.05053878798543008
12052,12.5,0.5717185473432361,0.04644132464191311
12053,12.5,0.5644670369246362,0.047384972028161124
12054,12.5,0.560859897679261,0.05113568991096867
12055,12.5,0.5763730971296597,0.04987287591575563
12056,12.5,0.5639575752519101,0.04775246314452352
12057,12.5,0.5784292220393694,0.04908469013838992
12058,12.5,0.572341807683574,0.05006387186630345
12059,12.5,0.5630009040049189,0.04476800850228166
12060,12.5,0.5197715897010121,0.04451761553025274
12061,12.5,0.5343938748843803,0.046276264486343796
12062,12.5,0.5642432111007177,0.04781970765808013
12063,12.5,0.5489925226389253,0.047603230783459086
12064,12.5,0.5132892188198678,0.04560257501348893
12065,12.5,0.49977073552282086,0.042468059492701146
12066,12.5,0.5569351269711713,0.04919270561340001
12067,12.5,0.5549605554703598,0.04801023936679864
12068,12.5,0.5752300395439178,0.05105340113530224
12069,12.5,0.5335752104005095,0.049839024460367864
12070,12.5,0.5337658034319988,0.043826026731562266
12071,12.5,0.565233409503848,0.046496856857787185
12072,12.5,0.5307281793549866,0.043319323575403954
12073,12.5,0.592359098003863,0.051980638703039886
12074,12.5,0.566310378649476,0.0500707304986673
12075,12.5,0.5372308313720836,0.04827547856549778
12076,12.5,0.5510409440738303,0.046146687420651276
12077,12.5,0.5087751640959947,0.04314048859031805
12078,12.5,0.5613768432474748,0.048367953613751284
12079,12.5,0.5500250845735887,0.04711109210314312
12080,12.5,0.5741858094984126,0.05222753114026058
12081,12.5,0.5547534108259489,0.050162229648462404
12082,12.5,0.5352291342995162,0.04616152547516862
12083,12.5,0.5331060217496529,0.04579408366551442
12084,12.5,0.5715994127738727,0.050427933660668535
12085,12.5,0.575671426013958,0.048583486742072364
12086,12.5,0.5436167751958298,0.046448062124475255
12087,12.5,0.5651134209432725,0.05099699816881848
12088,12.5,0.5518099854894939,0.048294853899817386
12089,12.5,0.5563856826477148,0.050418160094100474
12090,12.5,0.5731274486556506,0.04882811604369264
12091,12.5,0.5649885689589568,0.04663839396525614
12092,12.5,0.5825617232337676,0.04840857280434245
12093,12.5,0.5814776807467572,0.05083270312826192
12094,12.5,0.5402271614497672,0.049151679447084845
12095,12.5,0.5482792475561112,0.04668900999187339
12096,12.5,0.5859666184328741,0.05088896417504295
12097,12.5,0.5520037227762259,0.04833163463200857
12098,12.5,0.5638518589054213,0.04593500068566017
12099,12.5,0.5709671974284345,0.047071708404715994
12100,12.5,0.5795815724795964,0.0496572009973017
12101,12.5,0.5479745267955931,0.046495532872867514
12102,12.5,0.5860454991527397,0.05070108266288846
12103,12.5,0.556580947693461,0.04588708473894539
12104,12.5,0.5598005246054831,0.048167858752248806
12105,12.5,0.560542731853033,0.047382763322066125
12106,12.5,0.5589332992581686,0.047016742193019566
12107,12.5,0.5749110609841436,0.05040409953935767
12108,12.5,0.5749381631780617,0.04914579967314965
12109,12.5,0.5383444524500275,0.04576929502690355
12110,12.5,0.5729871428576288,0.04967664291036063
12111,12.5,0.568989001931097,0.04744346604337328
12112,12.5,0.5709717739753891,0.049355768950724674
12113,12.5,0.5890709778420631,0.04812484999223002
12114,12.5,0.569657963199001,0.049750829375311376
12115,12.5,0.5346750994018641,0.04444217210327771
12116,12.5,0.5868157555549929,0.04819924532473372
12117,12.5,0.5533843420346117,0.04554656649726184
12118,12.5,0.5601369183916701,0.044671155400206886
12119,12.5,0.5644841812353188,0.04805022422429019
12120,12.5,0.5271488916071593,0.04242953466970319
12121,12.5,0.5267359929347921,0.04611845854909427
12122,12.5,0.5578667286315858,0.048303239948079155
12123,12.5,0.5400488942415042,0.04325649744495073
12124,12.5,0.5030312818262207,0.04324246897603488
12125,12.5,0.5839537249898868,0.04874327537463925
12126,12.5,0.5498568499684297,0.04536068485916364
12127,12.5,0.5510988226365474,0.04536770098679518
12128,12.5,0.5699774049545508,0.047246192036683336
12129,12.5,0.5486401009177451,0.04662839429481903
12130,12.5,0.5520970513157186,0.04879556045394534
12131,12.5,0.5594025599579223,0.04619864533763532
12132,12.5,0.5546535502715483,0.04646031424316228
12133,12.5,0.5430313419593329,0.047373523495471484
12134,12.5,0.593835432917824,0.05133831477165876
12135,12.5,0.5647206178328201,0.05035819430483313
12136,12.5,0.5414808217042023,0.04682743971649282
12137,12.5,0.5331786673573349,0.044937027778873796
12138,12.5,0.5281069569727583,0.0457678435442072
12139,12.5,0.5719863303139009,0.048035283660998684
12140,12.5,0.5350910837236681,0.04379927931790422
12141,12.5,0.48037842583854096,0.036174487243674884
12142,12.5,0.5258986277037923,0.045349843555621196
12143,12.5,0.511772705431996,0.04498885362917944
12144,12.5,0.5693278548324009,0.048429147938689514
12145,12.5,0.5444524221383941,0.045084421928098764
12146,12.5,0.515008057948942,0.04067634015528666
12147,12.5,0.5425773195613988,0.04726191593343922
12148,12.5,0.5491309512632667,0.046694668010810125
12149,12.5,0.5512826692965404,0.045960625146227944
12150,12.5,0.5360689398569889,0.05159751069330052
12151,12.5,0.5602443381398253,0.050990117136617996
12152,12.5,0.5411293381858737,0.053758054063321174
12153,12.5,0.5516527525303386,0.051517467342209314
12154,12.5,0.5724549345032787,0.05418620547082753
12155,12.5,0.5586598046355439,0.05583199739905351
12156,12.5,0.5353589322516378,0.052631401939593404
12157,12.5,0.5609275373967713,0.05232864530058651
12158,12.5,0.5310661251953979,0.05228158186007304
12159,12.5,0.5681842741211081,0.0564169765985891
12160,12.5,0.5783386741715234,0.05554046114103399
12161,12.5,0.5357799449254997,0.04623404255062931
12162,12.5,0.5744912752970093,0.0554768311758989
12163,12.5,0.5322193051884979,0.05000644063795631
12164,12.5,0.5521457747294148,0.05355424293166682
12165,12.5,0.5379842349763186,0.049555525175550785
12166,12.5,0.5643848795702621,0.05403069665025005
12167,12.5,0.5256969608721536,0.046719073003884434
12168,12.5,0.5573538295664383,0.052655560898442075
12169,12.5,0.553258689070672,0.050225150519796306
12170,12.5,0.5657790528715467,0.053186315878003244
12171,12.5,0.5399106950730885,0.050130483738415235
12172,12.5,0.5749626245026978,0.05628709986170736
12173,12.5,0.5398903447269009,0.05226336319708507
12174,12.5,0.5190477006724937,0.048151084683612344
12175,12.5,0.5347382165543055,0.0505807796856672
12176,12.5,0.5531191282161083,0.05223847570799006
12177,12.5,0.5475394045716568,0.05422651251481443
12178,12.5,0.5528332561254491,0.05710450168968903
12179,12.5,0.5560086649122883,0.05294189243493013
12180,12.5,0.5579078118444685,0.05332871821376004
12181,12.5,0.5795928128634509,0.05423881767439206
12182,12.5,0.5392461610330246,0.0515404209584285
12183,12.5,0.541856766326191,0.05173402518815298
12184,12.5,0.5685172937116043,0.05288877915238988
12185,12.5,0.5671828870443852,0.05263691794746529
12186,12.5,0.542876489182573,0.052279767775855815
12187,12.5,0.5285054546344864,0.0500559022509352
12188,12.5,0.5583559612529589,0.05363492195393293
12189,12.5,0.5654927571418722,0.05490498117304648
12190,12.5,0.566338965940518,0.05372542110463132
12191,12.5,0.5616913499967348,0.05550603403743418
12192,12.5,0.5786180303652313,0.056650079834897074
12193,12.5,0.5366849640240318,0.05095462482650802
12194,12.5,0.5746352392120253,0.055042117809881295
12195,12.5,0.5488403084704335,0.053201370247554086
12196,12.5,0.5850840004378275,0.05577593668917857
12197,12.5,0.5408505262845723,0.05221606987821576
12198,12.5,0.5641486105803518,0.055464386658646066
12199,12.5,0.5790467176169029,0.05481946274996808
12200,12.5,0.5470949088872009,0.053494879698983366
12201,12.5,0.5382895959560515,0.05250923697492171
12202,12.5,0.5027589260531817,0.04930908870438827
12203,12.5,0.5416058998821986,0.05171485348063924
12204,12.5,0.5529953308506498,0.05518164778308439
12205,12.5,0.5692504274779785,0.05655110984751386
12206,12.5,0.5279748546261167,0.0492371406896033
12207,12.5,0.5251766557870106,0.05122447502641596
12208,12.5,0.5279890364621249,0.051903653105473624
12209,12.5,0.5306394435309317,0.04892044042056905
12210,12.5,0.562771483042712,0.05504848750700347
12211,12.5,0.5465070881035607,0.05526018506675822
12212,12.5,0.537137276893152,0.05262134919747336
12213,12.5,0.5577046032121085,0.05324889567908065
12214,12.5,0.5746537877521474,0.057391236684186664
12215,12.5,0.5675807341334824,0.052627512046542736
12216,12.5,0.5350681811137827,0.051179159714019345
12217,12.5,0.5658579943831992,0.05489805233727598
12218,12.5,0.5451988354116993,0.052464329818209636
12219,12.5,0.5460732843622419,0.05068869214559932
12220,12.5,0.5292082312070265,0.04596501170344646
12221,12.5,0.5258726557812571,0.04996863206979086
12222,12.5,0.5323551212699487,0.04755128017979854
12223,12.5,0.539020953659427,0.049994054514718805
12224,12.5,0.5177050676642505,0.048144135655413735
12225,12.5,0.5644284425720567,0.05113339724353829
12226,12.5,0.5510862442620118,0.049491368239434695
12227,12.5,0.5225387999105625,0.04807386428944855
12228,12.5,0.5569625682180395,0.0533844326719917
12229,12.5,0.5242024835773834,0.0467781225180575
12230,12.5,0.5323918839484473,0.04977078064935035
12231,12.5,0.5292484721533108,0.04747987989627534
12232,12.5,0.4974173937198415,0.04827562107853999
12233,12.5,0.49568490932179016,0.04600186394004615
12234,12.5,0.540219154876343,0.049404746989399555
12235,12.5,0.5267387156646339,0.046899037506958036
12236,12.5,0.4826808009649955,0.04312614581033973
12237,12.5,0.5469667686554116,0.047681819318409945
12238,12.5,0.5516411183716454,0.051646343805957576
12239,12.5,0.5297336969480473,0.05078908630128543
12240,12.5,0.5495582464772265,0.0512947382663617
12241,12.5,0.5057612356496133,0.047421637173783567
12242,12.5,0.56461997591646,0.05364855506503657
12243,12.5,0.5633546491781534,0.05449925032329364
12244,12.5,0.5398419342776408,0.04841089853105403
12245,12.5,0.5352957528869224,0.05303200030589953
12246,12.5,0.5127051950854431,0.0464625990435935
12247,12.5,0.5245283761273637,0.0500497110418323
12248,12.5,0.5381116624076479,0.049086162515131905
12249,12.5,0.5564559959027708,0.051794187250235095
12250,12.5,0.5725024885607342,0.053442844155919135
12251,12.5,0.5538731555843822,0.05257793913277626
12252,12.5,0.5410136024072246,0.04753557330310481
12253,12.5,0.5612448460151548,0.054938170668464216
12254,12.5,0.5591390732221834,0.050658814187217564
12255,12.5,0.5235245106182999,0.04864363642926522
12256,12.5,0.5317707857777003,0.04933401761173842
12257,12.5,0.5528361336745361,0.05034893130070094
12258,12.5,0.5553120877040436,0.05205404161834102
12259,12.5,0.5214108653049381,0.049583405109118205
12260,12.5,0.539102747048439,0.04696589874281032
12261,12.5,0.5698010958935259,0.05063949576593322
12262,12.5,0.5443809294044675,0.04982729295918014
12263,12.5,0.5505172442040629,0.04598123137553591
12264,12.5,0.5449827044478839,0.05011890373921928
12265,12.5,0.5339333430808744,0.04829742305609038
12266,12.5,0.5557182901182,0.050967156050408476
12267,12.5,0.5776986564251907,0.05452530389395538
12268,12.5,0.5556638051186185,0.05266602293993525
12269,12.5,0.5664125545855349,0.04932052728258876
12270,12.5,0.5021889558523761,0.04495269852843648
12271,12.5,0.5162620319144632,0.04960529904739618
12272,12.5,0.5302622823173085,0.04807678935590188
12273,12.5,0.5552827923216892,0.05089223787206885
12274,12.5,0.588303518449833,0.05258992395263282
12275,12.5,0.5772988608413651,0.05333831823867434
12276,12.5,0.5447367966137798,0.050856171325855654
12277,12.5,0.5683905909212043,0.05352132136993383
12278,12.5,0.49774633446580074,0.04461345531050034
12279,12.5,0.5386517034452398,0.04797818950040465
12280,12.5,0.5645407292749007,0.0577605006560373
12281,12.5,0.5703406586325727,0.05480757317620137
12282,12.5,0.5698185812735458,0.05512475941919648
12283,12.5,0.557886325073648,0.05224204064822747
12284,12.5,0.5542395554571782,0.04868497218143553
12285,12.5,0.5758514936386255,0.05242067456113257
12286,12.5,0.5499956134180515,0.05425241620312967
12287,12.5,0.5915076533304932,0.057411457803862954
12288,12.5,0.5837032814939734,0.0558939002901434
12289,12.5,0.5066477355078212,0.04579552924702988
12290,12.5,0.5363312358705142,0.051087250062495766
12291,12.5,0.5466966415961272,0.051452782824683296
12292,12.5,0.5267122291560972,0.05164780059742525
12293,12.5,0.5530711520866539,0.0532706105538287
12294,12.5,0.556150045039901,0.052533795652558384
12295,12.5,0.5326965922005512,0.04991439590784617
12296,12.5,0.5217434307395105,0.05118544743909542
12297,12.5,0.5213063686374313,0.05145183052950165
12298,12.5,0.54896540246528,0.051943713060652354
12299,12.5,0.5609054275693535,0.053782306216791594
12300,12.5,0.5211037922608891,0.054779308620063145
12301,12.5,0.54425102200178,0.05772389395950375
12302,12.5,0.5598265571825841,0.05781057078000678
12303,12.5,0.5684407354895109,0.05899133368890474
12304,12.5,0.5513092847856174,0.056543171231591395
12305,12.5,0.5354830105313475,0.057007189073867454
12306,12.5,0.5512687253077384,0.05696858725487614
12307,12.5,0.534786700659504,0.05495742010095828
12308,12.5,0.5485108670520076,0.05772788187225406
12309,12.5,0.5326805890362106,0.05643016218473802
12310,12.5,0.5294843213227716,0.05711968554612565
12311,12.5,0.5433920277674056,0.05454634557520447
12312,12.5,0.5617427054249636,0.059042408493316115
12313,12.5,0.5636922142806963,0.06166579090633246
12314,12.5,0.5711179348360258,0.057359455801044006
12315,12.5,0.5211108567744208,0.05348548809343713
12316,12.5,0.5364652003305651,0.055277559447645015
12317,12.5,0.5643359145836462,0.05910068872683733
12318,12.5,0.5572912205169581,0.05745056944045033
12319,12.5,0.561266066077645,0.05972312491875794
12320,12.5,0.5778103105451086,0.059475111667782
12321,12.5,0.5620504238389353,0.05867523896446368
12322,12.5,0.5497370228812702,0.05745560432335709
12323,12.5,0.5323611478399994,0.05557658252116003
12324,12.5,0.5587148118127052,0.05509287006979173
12325,12.5,0.5418543071441285,0.05652947701448757
12326,12.5,0.5421837218856023,0.05743066743261385
12327,12.5,0.553824822403954,0.05660128326451605
12328,12.5,0.5580851955811443,0.05579315510536155
12329,12.5,0.5674497638015518,0.05943658739188274
12330,12.5,0.5094127895980695,0.05024253408637324
12331,12.5,0.5196946261465947,0.05050321623969866
12332,12.5,0.5232371000084014,0.0527643452177183
12333,12.5,0.5400022987386035,0.054779435413029924
12334,12.5,0.5448067511392916,0.053781859219409214
12335,12.5,0.5713159409455443,0.06023958598662929
12336,12.5,0.5479588370712145,0.05428422113314897
12337,12.5,0.5224497105050391,0.053055124410317886
12338,12.5,0.5058400160810282,0.05107808313750295
12339,12.5,0.5537773931182419,0.05473918323315883
12340,12.5,0.5349804826605276,0.05592490817826244
12341,12.5,0.540784414649037,0.06054082358255546
12342,12.5,0.5425077718493878,0.05758590661652314
12343,12.5,0.5669978102468819,0.060521394145995146
12344,12.5,0.5696102337402208,0.06052610903920864
12345,12.5,0.49216039729753697,0.055069186271205495
12346,12.5,0.5419976264961043,0.057325540807332646
12347,12.5,0.5621692629527416,0.05501183952272997
12348,12.5,0.5316509684205994,0.055593508479547894
12349,12.5,0.5418196493362837,0.0569198056264471
12350,12.5,0.5630583154331379,0.04525633217438356
12351,12.5,0.553148365176831,0.042308207764554545
12352,12.5,0.5900696686593453,0.04578062009242754
12353,12.5,0.5309012599420939,0.04104479997488458
12354,12.5,0.5530525004976851,0.04218962675293335
12355,12.5,0.5581992819481789,0.04032512344556153
12356,12.5,0.5291483734359971,0.04153154258422056
12357,12.5,0.5250572382415983,0.040093672474461835
12358,12.5,0.5516587848241296,0.04450546679219573
12359,12.5,0.523336249620798,0.040726953287686794
12360,12.5,0.5513842833772415,0.04219342793562908
12361,12.5,0.5595327702110295,0.04326240351076693
12362,12.5,0.5646268097150494,0.042117413777060644
12363,12.5,0.5482789224505582,0.03796590058136834
12364,12.5,0.5605589316750803,0.04028256905111338
12365,12.5,0.5408194976918494,0.04162029387012326
12366,12.5,0.5647331377212457,0.04266544260510943
12367,12.5,0.5466764543818479,0.042365691375588425
12368,12.5,0.5513319463408315,0.03868902009574651
12369,12.5,0.5484375456927758,0.04046782999898022
12370,12.5,0.5350326634329695,0.039910538305871414
12371,12.5,0.5454707004317617,0.04117891016552334
12372,12.5,0.57867430020775,0.04372997912403605
12373,12.5,0.5674683627084952,0.04634494427457693
12374,12.5,0.48862621817151136,0.03914273407676819
12375,12.5,0.4997779462992505,0.0389807951853074
12376,12.5,0.5576146219322585,0.04476824687039674
12377,12.5,0.5755385411905255,0.04536139568543162
12378,12.5,0.5194788119091749,0.04112755575872987
12379,12.5,0.5756855865133756,0.046086696824196215
12380,12.5,0.5535143756850474,0.0437537387897529
12381,12.5,0.5638550223196633,0.044647694551300375
12382,12.5,0.540633181874478,0.042873119199693006
12383,12.5,0.503074104215421,0.03982981449127673
12384,12.5,0.538882906532353,0.04314462624654884
12385,12.5,0.5331386513693621,0.03935731345765716
12386,12.5,0.512467953081864,0.04155215827888206
12387,12.5,0.5234372435062742,0.03905032623993124
12388,12.5,0.5352659390149779,0.042823550194375844
12389,12.5,0.5034949482996186,0.038454426352497975
12390,12.5,0.5593490522592951,0.043307976596045225
12391,12.5,0.538742139171729,0.04103100279594687
12392,12.5,0.5698072016499144,0.047512597923122984
12393,12.5,0.5809220149115677,0.041593227707726374
12394,12.5,0.5421904870507391,0.04025218169019675
12395,12.5,0.5031942833714207,0.03769629944446291
12396,12.5,0.5395137967500497,0.04324076928334303
12397,12.5,0.5403770486763169,0.0450691745679241
12398,12.5,0.5039157551775515,0.03785989832517156
12399,12.5,0.5097511830470677,0.03724612231552848
12400,12.5,0.5388227427600747,0.04175306111931321
12401,12.5,0.5476290397235487,0.04792976529749286
12402,12.5,0.5505025208561829,0.04741611695658525
12403,12.5,0.5550252303918929,0.0471935498156881
12404,12.5,0.5317561459106014,0.04513553226586139
12405,12.5,0.5566655987099781,0.045777531707130566
12406,12.5,0.5565221090735112,0.045453698404887846
12407,12.5,0.5834989840518594,0.05021240801109746
12408,12.5,0.580539403351918,0.0501761938417369
12409,12.5,0.5808171790358462,0.048775669102074426
12410,12.5,0.5473471370332929,0.05040906939337423
12411,12.5,0.581629806364397,0.05179989849476967
12412,12.5,0.5706532082808328,0.04910281224725744
12413,12.5,0.5560868189518762,0.0504669470855829
12414,12.5,0.5700871982972436,0.04991746402112508
12415,12.5,0.5606100968625928,0.049280486164728576
12416,12.5,0.5708248109240838,0.05045835676767595
12417,12.5,0.5311869476896277,0.045066260841417675
12418,12.5,0.5577709064562708,0.04873113258477296
12419,12.5,0.5749163186183291,0.05218432275117763
12420,12.5,0.5422838278657635,0.04444920553771436
12421,12.5,0.5471806158068696,0.05081670063030522
12422,12.5,0.5793660231688016,0.053346021571029086
12423,12.5,0.5950295440964802,0.0507022900353093
12424,12.5,0.5506467446016389,0.04983263932007358
12425,12.5,0.5798663921600653,0.05135889744467518
12426,12.5,0.6163129805281778,0.052864072410740516
12427,12.5,0.545743586394947,0.04730930609048907
12428,12.5,0.5685445716898139,0.04949689173350736
12429,12.5,0.5895409377692747,0.052168736112561655
12430,12.5,0.5412745458658872,0.04468117142792443
12431,12.5,0.5599741089130715,0.0486592892772127
12432,12.5,0.5491868618982977,0.04786280850285775
12433,12.5,0.581193565755434,0.05421484918390845
12434,12.5,0.5547673703162002,0.050504935936958276
12435,12.5,0.5578485393758286,0.049282546816466107
12436,12.5,0.5539265705503494,0.04953716942388572
12437,12.5,0.5374527041026635,0.04784717315712321
12438,12.5,0.5660945227882406,0.04884285919941374
12439,12.5,0.5796369273430482,0.04907672556273883
12440,12.5,0.5336524785128361,0.044919218817888594
12441,12.5,0.5940893800659895,0.04853900143856066
12442,12.5,0.5814381950865123,0.04722314919010361
12443,12.5,0.5664054909944001,0.046633150908499614
12444,12.5,0.5362717745815068,0.04404188801802241
12445,12.5,0.5971471448050835,0.050154802903542677
12446,12.5,0.5620745117284323,0.049356996967213844
12447,12.5,0.5900367562449628,0.04991365399135247
12448,12.5,0.5904581823159456,0.05129473728706142
12449,12.5,0.5565418372160195,0.04908778569899838
12450,12.5,0.5837190306924083,0.04771486672080488
12451,12.5,0.5498223236349296,0.04254648425535287
12452,12.5,0.5736516408767098,0.04519626382568455
12453,12.5,0.5339454018412183,0.041177107273727004
12454,12.5,0.5388403757465128,0.04489430591839928
12455,12.5,0.562900983129965,0.04549622654892001
12456,12.5,0.5342899418505147,0.043035727946935755
12457,12.5,0.5729658626647635,0.04900135451578249
12458,12.5,0.5561437320085975,0.04437789004944999
12459,12.5,0.6004656468653767,0.0471237970787235
12460,12.5,0.5748803634799494,0.04522359242285782
12461,12.5,0.5743015911910864,0.04590936070413133
12462,12.5,0.5551029625428219,0.044239067602298905
12463,12.5,0.5875359000703524,0.049676869675523275
12464,12.5,0.5851343019861251,0.04828107916111402
12465,12.5,0.6046726966507081,0.04925599746271911
12466,12.5,0.5922571662220011,0.05123873716566752
12467,12.5,0.5822505003190911,0.04860425504967705
12468,12.5,0.5635696150512663,0.04551131761660693
12469,12.5,0.5457617223334752,0.04547162291083735
12470,12.5,0.5977829503028517,0.04707010363037776
12471,12.5,0.5539861976455116,0.04548129651937
12472,12.5,0.5573221201671488,0.04610447347886453
12473,12.5,0.5469738793771544,0.04463805871933465
12474,12.5,0.5799927845852008,0.047298621830960244
12475,12.5,0.5942439533643231,0.05055189593662367
12476,12.5,0.5502064299352872,0.04461658729291936
12477,12.5,0.564275242912447,0.047511676468120656
12478,12.5,0.5807631564817554,0.05015434666574772
12479,12.5,0.5418732623301603,0.04364520326738368
12480,12.5,0.5924628319385072,0.0468754341889356
12481,12.5,0.5812292828074641,0.04760424905724254
12482,12.5,0.5773691190280303,0.045465644851620725
12483,12.5,0.6008905437647523,0.04653534496488035
12484,12.5,0.5747241208253016,0.046191930616622884
12485,12.5,0.5279523667974882,0.039882967024444355
12486,12.5,0.5868533851628882,0.047071616614488034
12487,12.5,0.5799922842417128,0.04520305964242255
12488,12.5,0.5947737143810952,0.049149318312938825
12489,12.5,0.5470708980283677,0.04306401996482649
12490,12.5,0.548331978598879,0.044026278667183234
12491,12.5,0.5614797361040805,0.04833944427027324
12492,12.5,0.5433709977547007,0.04764264754655965
12493,12.5,0.5417781062932252,0.04541507980641162
12494,12.5,0.5268625906440576,0.042341075306625356
12495,12.5,0.527900293114061,0.04542265298789457
12496,12.5,0.5225436979271573,0.04096723157921246
12497,12.5,0.5095627269017969,0.043044879687433674
12498,12.5,0.5174391212693685,0.04521641552707682
12499,12.5,0.549580516196905,0.04406912580682015
12500,13.0,0.5633996215458582,0.05908060151879316
12501,13.0,0.5503259980674281,0.059351491174175215
12502,13.0,0.5651345945747367,0.06750719346314153
12503,13.0,0.5777933572224861,0.06634668582512177
12504,13.0,0.5599988179133039,0.062350032274500485
12505,13.0,0.5744181293661111,0.062310755691693885
12506,13.0,0.5474240055719832,0.06099062563138997
12507,13.0,0.5000492355840965,0.05191787689625827
12508,13.0,0.5680890095060572,0.06266037152448442
12509,13.0,0.5493343827050229,0.05961815267960746
12510,13.0,0.5748784658006013,0.06279152297367971
12511,13.0,0.5588237685490067,0.059303764980413995
12512,13.0,0.5729922723791936,0.06332724512400016
12513,13.0,0.5602631469773641,0.05920219200051223
12514,13.0,0.5619568574424646,0.06282829910570685
12515,13.0,0.5741976912747219,0.0646322651817277
12516,13.0,0.5595546321008792,0.06239942314107668
12517,13.0,0.546312808902657,0.05588307229262091
12518,13.0,0.5490910795876057,0.057531227355664905
12519,13.0,0.5565815510095767,0.06157535408246926
12520,13.0,0.5576135851915243,0.05959866378120939
12521,13.0,0.5408771523021363,0.05696008764831478
12522,13.0,0.5825121091652052,0.06408485880153643
