,Time,Original,Shuffled
915,1.0,0.18635853352195617,0.02875683188054412
916,1.0,0.1678839095476586,0.02210029942644179
917,1.0,0.19043111999934553,0.027000915852194655
918,1.0,0.09778909924704217,0.012242181584527605
919,1.0,0.10996620097252616,0.02573570355116094
920,1.0,0.2552524267473432,0.030020760991466635
921,1.0,0.32643876829469526,0.033017484684783216
922,1.0,0.19431512616107263,0.02654454032067668
923,1.0,0.1700841540846859,0.023665531541563582
924,1.0,0.20730454231317985,0.029293315802428745
925,1.0,0.18913394985641283,0.020949424413240315
926,1.0,0.22929926788698357,0.031478669373311174
927,1.0,0.2217835215625345,0.02831010095691002
928,1.0,0.294926403013565,0.030602281759040447
929,1.0,0.14505344445877,0.027036972616941816
930,1.0,0.15720128828972796,0.01620260284998053
931,1.0,0.1897804987226241,0.02578457160834285
932,1.0,0.19023384794157908,0.02352079478399301
933,1.0,0.2771589623507416,0.033235147185882184
934,1.0,0.21550613456484013,0.029577540877103358
935,1.0,0.26760627580603497,0.02787053397311144
936,1.0,0.24707010176949784,0.0275383078749608
937,1.0,0.3080172502135695,0.0308449923826205
938,1.0,0.2126557974947109,0.03099428406257885
939,1.0,0.24959629418005835,0.01843639485504448
940,1.0,0.16615430431242678,0.02124703249234374
941,1.0,0.21333306961200862,0.02794963004742599
942,1.0,0.14195730142000856,0.020749504762535096
943,1.0,0.24852535876869022,0.027625766128989596
944,1.0,0.24246909552832,0.02455727801736784
945,1.0,0.16702449134870828,0.022587978644916528
946,1.0,0.22840281211184377,0.027578625158267478
947,1.0,0.29227510347398783,0.028498650567660783
948,1.0,0.2681348287618081,0.03460901596352559
949,1.0,0.09157104705701975,0.013750227726517525
950,1.0,0.2482250689856359,0.029515327500747864
951,1.0,0.23772118343346815,0.026124812329549257
952,1.0,0.2302898636670078,0.02293567680319043
953,1.0,0.3365888963772756,0.032625431853666315
954,1.0,0.19836792976845488,0.02576081313407528
955,1.0,0.2730614153499099,0.029102505012776916
956,1.0,0.2992654173563074,0.02729351376667119
957,1.0,0.2393795084038945,0.023289440866709248
958,1.0,0.24746636504968383,0.024754714627583135
959,1.0,0.17628660906692378,0.01684597635149662
960,1.0,0.2145860525886369,0.022711590248066238
961,1.0,0.2144002826755882,0.023457976374736504
962,1.0,0.2080896847235333,0.022935845865908383
963,1.0,0.31420823994944946,0.02258575867510649
964,1.0,0.2989844861014747,0.02783838086723846
965,1.0,0.2637737654452729,0.020353602493477823
966,1.0,0.2623209450924158,0.02484016799439434
967,1.0,0.1409374992327655,0.01486442523292425
968,1.0,0.2573336954806232,0.022296396032339783
969,1.0,0.2219687137603305,0.023044844786089685
970,1.0,0.22240798965338007,0.026416949565388044
971,1.0,0.2208085958011963,0.022591471635723344
972,1.0,0.18653555686082465,0.023936688267792928
973,1.0,0.1366408891134747,0.02824661198010616
974,1.0,0.16015484323289472,0.02331102981383593
975,1.0,0.30804370947467496,0.032417907811302465
976,1.0,0.19330660715140668,0.030047555099786634
977,1.0,0.26799198310717415,0.028421181673686857
978,1.0,0.1549907415471832,0.024651044472499134
979,1.0,0.3090264291987739,0.02911859397974812
980,1.0,0.3057178654548605,0.029129659121799115
981,1.0,0.2819084373423242,0.026598214460861563
982,1.0,0.32946886513057005,0.02663498863607488
983,1.0,0.31230019777484547,0.02395925119092525
984,1.0,0.3431525892559296,0.02709215447244359
985,1.0,0.28958792225944563,0.02524493318966504
986,1.0,0.35132402166405424,0.02900875800480795
987,1.0,0.32194911489873596,0.02740111636273456
988,1.0,0.23714018917719923,0.023308919602399676
989,1.0,0.2687989565770605,0.023698336054160607
990,1.0,0.18204820849626588,0.02445644218543943
991,1.0,0.17267220804843372,0.02232392179589823
992,1.0,0.2333654921026962,0.02928063784843195
993,1.0,0.2088613666256061,0.025514664705482134
994,1.0,0.2117461819776498,0.026415510557416186
995,1.0,0.2168885830014225,0.02768333341173887
996,1.0,0.30846537885109826,0.02983396311032174
997,1.0,0.23174214163284737,0.03149671855706547
998,1.0,0.12749169205172692,0.014016969137485
999,1.0,0.1574195038933911,0.029545739080601877
1000,1.5,0.28121555931124453,0.04067927191466163
1001,1.5,0.3085695344616702,0.040406046084377485
1002,1.5,0.34067162309733034,0.04054021745620541
1003,1.5,0.3123153736324059,0.04104935408044446
1004,1.5,0.2943124694382665,0.03751425518402139
1005,1.5,0.25383869013607263,0.039277700788728186
1006,1.5,0.35357953315319374,0.0420154269996839
1007,1.5,0.3464815200062829,0.04162173505051776
1008,1.5,0.2780092885103113,0.03694560991169833
1009,1.5,0.3710168862087726,0.04997369016062306
1010,1.5,0.2712171858613993,0.03955364810526339
1011,1.5,0.29509079204398087,0.040719367972672275
1012,1.5,0.28906828486584346,0.03519279527638378
1013,1.5,0.34624421731053356,0.04123996394610823
1014,1.5,0.3688762104514632,0.042542566347804664
1015,1.5,0.2943894537150914,0.038300360037727646
1016,1.5,0.33620457258406733,0.039745535714120324
1017,1.5,0.3277543357387126,0.04236209418740634
1018,1.5,0.24789721167594422,0.035571947006283154
1019,1.5,0.3567840748385281,0.04295593650616956
1020,1.5,0.36667914066439744,0.03827099379789253
1021,1.5,0.34984520140627356,0.043784631643816595
1022,1.5,0.3741838689196777,0.04836142687159544
1023,1.5,0.30931546720654385,0.041292899676601776
1024,1.5,0.36500973627862904,0.041033676938561456
1025,1.5,0.33075863908528846,0.03703264790490729
1026,1.5,0.3634213232362861,0.04269681472621108
1027,1.5,0.2844101642781709,0.04164709979030281
1028,1.5,0.2373944608153034,0.03389391231568946
1029,1.5,0.24760869192899132,0.03558884274955983
1030,1.5,0.39728930269071416,0.052344528276049684
1031,1.5,0.2788027793208287,0.04180388797355092
1032,1.5,0.3152473828407952,0.04501773919194227
1033,1.5,0.3348974943454411,0.04682134540598363
1034,1.5,0.39083341416743944,0.04742023926388799
1035,1.5,0.3677579517851927,0.04092006112128577
1036,1.5,0.3248928140871659,0.045116588280660085
1037,1.5,0.38005687558303813,0.04911322369641066
1038,1.5,0.24778236253044345,0.0412087198195418
1039,1.5,0.1671700895738527,0.03165433618729189
1040,1.5,0.3531166860449598,0.04688721121063357
1041,1.5,0.30948882816847945,0.04186439140837024
1042,1.5,0.29139239221377616,0.037338397080914076
1043,1.5,0.33582168102634785,0.03986520473729757
1044,1.5,0.35463623401708366,0.040895636369428105
1045,1.5,0.34876951478180374,0.04468499902760442
1046,1.5,0.32818159083634313,0.043836754536658126
1047,1.5,0.2881002677417113,0.03980748982717663
1048,1.5,0.33935122685337116,0.03693701855355821
1049,1.5,0.3310432573691825,0.04496090435936628
1050,1.5,0.33018639772789266,0.032273811383996105
1051,1.5,0.3482864927109833,0.03483489034877927
1052,1.5,0.2944238743648444,0.028818866672835782
1053,1.5,0.3182842649364451,0.037028567478712755
1054,1.5,0.28844463730020825,0.03262317511041101
1055,1.5,0.34639110428233993,0.03168454050145898
1056,1.5,0.3464959661100593,0.03339163089512934
1057,1.5,0.29293133333750604,0.030506227880945345
1058,1.5,0.3685227522878178,0.03804170838132118
1059,1.5,0.35756824514208363,0.03151545877428466
1060,1.5,0.3152756813707397,0.03066887404055251
1061,1.5,0.3799285478636339,0.037961232501774834
1062,1.5,0.3604794102432253,0.03655121907647332
1063,1.5,0.3534516523486632,0.03420565355626038
1064,1.5,0.2671497615798966,0.02863060429626089
1065,1.5,0.35288717051238744,0.03174359218850362
1066,1.5,0.34612619927741045,0.03499227189015284
1067,1.5,0.3205041985212073,0.027088792246057185
1068,1.5,0.3591707112629957,0.03479240320285426
1069,1.5,0.34436264053765425,0.03327204475585296
1070,1.5,0.3711903094004091,0.03392192029402526
1071,1.5,0.342956174846822,0.028916349232735544
1072,1.5,0.33049792034477277,0.03383131812954015
1073,1.5,0.2747197113730718,0.028639508178980654
1074,1.5,0.33029889569260384,0.032534669542393015
1075,1.5,0.3800170925697272,0.03642372073148181
1076,1.5,0.3907458691127988,0.03686501126045515
1077,1.5,0.2920698913393834,0.03133068117514225
1078,1.5,0.33122665342464636,0.03137373188346176
1079,1.5,0.32944687029877395,0.03421109263264327
1080,1.5,0.3608073849053348,0.039459244041790256
1081,1.5,0.3593611642189657,0.03449447669696924
1082,1.5,0.3718742544343551,0.03580527065477513
1083,1.5,0.3775424585392051,0.04062934879094018
1084,1.5,0.32463217910200376,0.034398665872121
1085,1.5,0.36744657947960796,0.033853585054589116
1086,1.5,0.3535329634547442,0.035898843976689764
1087,1.5,0.2606226611812179,0.03174958540951067
1088,1.5,0.2459040379694022,0.02718951683047851
1089,1.5,0.34162472126300913,0.03121798960228285
1090,1.5,0.29331551713706455,0.03143458869324248
1091,1.5,0.4132737698651477,0.035523844350596974
1092,1.5,0.39017214673805356,0.033014744324299114
1093,1.5,0.37820717192692344,0.034876225550936425
1094,1.5,0.38247558173742496,0.031706326756090364
1095,1.5,0.36824673953023107,0.03619204984560793
1096,1.5,0.2811176925949878,0.027892919466497385
1097,1.5,0.38689604090437985,0.03471357725276846
1098,1.5,0.38994973258220267,0.033659101262269626
1099,1.5,0.29144850718007853,0.028178446358909717
1100,1.5,0.3000787269990188,0.025659785592036945
1101,1.5,0.34950842770194673,0.033829587588967286
1102,1.5,0.27210622351150215,0.026922449381028737
1103,1.5,0.3283673538651777,0.03263536436298754
1104,1.5,0.32209056740179043,0.03280374833532866
1105,1.5,0.3181901754930054,0.028794743799616846
1106,1.5,0.27618037915641747,0.0310957105864358
1107,1.5,0.36561416193155943,0.03898257657688481
1108,1.5,0.35003287067935723,0.03249101451307007
1109,1.5,0.2748873283569792,0.03456152036660394
1110,1.5,0.3501527362288126,0.030711649784486626
1111,1.5,0.3635764580286631,0.027917597130578287
1112,1.5,0.3235458665879599,0.029696147969194085
1113,1.5,0.26140488196585243,0.026367094712769802
1114,1.5,0.3363336219796152,0.031532284554079644
1115,1.5,0.3228300245145054,0.03434787914722353
1116,1.5,0.2926686842254696,0.02763173775612409
1117,1.5,0.36715943042847693,0.03293846485208988
1118,1.5,0.33771207411762794,0.028750646273490738
1119,1.5,0.3709804814651594,0.0343965588963586
1120,1.5,0.3514441849027861,0.0328911472491978
1121,1.5,0.34318792481451327,0.029666977349150407
1122,1.5,0.33397253421793444,0.03391779446783776
1123,1.5,0.30998085205422415,0.030996752711309722
1124,1.5,0.38765177320938116,0.03374833876829251
1125,1.5,0.3773784629531429,0.03360586445346374
1126,1.5,0.3553570341853717,0.0289864195044788
1127,1.5,0.35471960463409197,0.03450340412396886
1128,1.5,0.38589465166514253,0.03283654191442615
1129,1.5,0.3214944300682456,0.03293063250201712
1130,1.5,0.34697026044880336,0.0335297468180436
1131,1.5,0.26366735450734763,0.033261394339393534
1132,1.5,0.3863816398853412,0.03367474464891504
1133,1.5,0.33440635539034796,0.030963743477333893
1134,1.5,0.3397838715439252,0.03480436933751956
1135,1.5,0.3929516049787943,0.03489099590441236
1136,1.5,0.2979858736198601,0.03282882452303215
1137,1.5,0.2103147828505361,0.029776425153900096
1138,1.5,0.3261492752584977,0.03495979217046761
1139,1.5,0.3109717007443453,0.028728355689154463
1140,1.5,0.35513929997130395,0.03431664354626125
1141,1.5,0.34383978428207923,0.03277662048953918
1142,1.5,0.34899042951312037,0.03148728003595583
1143,1.5,0.3656954376104833,0.03263304172613606
1144,1.5,0.34222511989667914,0.031457128938438154
1145,1.5,0.34203496804241307,0.02897396040165722
1146,1.5,0.3564415635100641,0.03498071093986874
1147,1.5,0.3613797084652637,0.03412471985133905
1148,1.5,0.294925576016063,0.03114661163978918
1149,1.5,0.41439890815908226,0.03373251157173116
1150,1.5,0.24974859986651496,0.03470866605917921
1151,1.5,0.2629916195282126,0.03056837863405922
1152,1.5,0.30437824463258467,0.032556739442648405
1153,1.5,0.3377475342941916,0.033441370477172556
1154,1.5,0.31567291366587,0.035467420884233616
1155,1.5,0.2879705831011938,0.02984824444895909
1156,1.5,0.3446275567670667,0.039785613533402285
1157,1.5,0.30129804648813896,0.03402362233721412
1158,1.5,0.30894646775500506,0.036445202332384
1159,1.5,0.32416892239443484,0.04035837246627036
1160,1.5,0.32152264576518774,0.03519178125134865
1161,1.5,0.3234462496792104,0.0319310396856342
1162,1.5,0.3082817415560378,0.02904936906838646
1163,1.5,0.3243205854971172,0.03277315642935998
1164,1.5,0.3249462607311191,0.03691853967406973
1165,1.5,0.3522189792543193,0.03583407275085413
1166,1.5,0.33458338722309183,0.030431811818845404
1167,1.5,0.3185698666655642,0.03262238729808384
1168,1.5,0.357771324757594,0.03611156433183132
1169,1.5,0.36786124005148474,0.03427300342307402
1170,1.5,0.27457735714795073,0.03484279205907821
1171,1.5,0.33595930789518164,0.03441336535164324
1172,1.5,0.31604350993879965,0.035312665992033775
1173,1.5,0.31352295598926344,0.032991991955639025
1174,1.5,0.34232965056478104,0.03915309117799924
1175,1.5,0.2679015370503409,0.029261134488851582
1176,1.5,0.3131309734295072,0.03415279096758858
1177,1.5,0.3320244208449735,0.036572494256325846
1178,1.5,0.33114801699189356,0.03585386019756911
1179,1.5,0.3106730485720452,0.03976831323954531
1180,1.5,0.3285623273715903,0.03416593505394999
1181,1.5,0.3409855234967785,0.03445673771932066
1182,1.5,0.30512736147113373,0.03330706735518003
1183,1.5,0.3239359661339332,0.0372895484214738
1184,1.5,0.35497287670668454,0.037907422199032044
1185,1.5,0.28839710577697514,0.037673612051761
1186,1.5,0.26450815695554936,0.02863779377861155
1187,1.5,0.34527544679053096,0.03229706226084905
1188,1.5,0.38182034130878656,0.03399385829364444
1189,1.5,0.26717747243095724,0.0286847352138938
1190,1.5,0.3219766043688506,0.03443364404420101
1191,1.5,0.33562971652105167,0.03624026600316058
1192,1.5,0.35316571073530995,0.034582276072292834
1193,1.5,0.3280747709951466,0.03414832773524176
1194,1.5,0.29700977940864964,0.03188167342433658
1195,1.5,0.3321880222144065,0.0356658090844524
1196,1.5,0.3187811406222085,0.03464936906633304
1197,1.5,0.2739469270471589,0.03583516530018197
1198,1.5,0.3471298732630856,0.03720765875254335
1199,1.5,0.3240055528741249,0.03270068594004741
1200,1.5,0.26137614624026945,0.03350341424784262
1201,1.5,0.3332195738886865,0.034400087155284455
1202,1.5,0.303134328611256,0.03689666287632533
1203,1.5,0.3534767333244976,0.03585452363963055
1204,1.5,0.2999536683205693,0.0322720379055926
1205,1.5,0.35779561238958885,0.04275879349513194
1206,1.5,0.30506730294393825,0.03908587576063718
1207,1.5,0.35993483700359136,0.033623957772272235
1208,1.5,0.3649210261009509,0.039020227246035676
1209,1.5,0.3026893324919657,0.03424214735948578
1210,1.5,0.2594463384866935,0.032042538941031214
1211,1.5,0.33929323809779405,0.030970652059768882
1212,1.5,0.36634911409775295,0.035830959606232275
1213,1.5,0.29226783285835356,0.034009587923584314
1214,1.5,0.3020334897656556,0.037460393513707925
1215,1.5,0.3476622706148476,0.032192977927170616
1216,1.5,0.30223613077267947,0.03187623342313844
1217,1.5,0.3014472397555386,0.0315557798945142
1218,1.5,0.3664562923032355,0.030806183565316447
1219,1.5,0.359590169220407,0.033372303755493736
1220,1.5,0.2855220957620056,0.03497294054892248
1221,1.5,0.3376302113170007,0.03248149856975503
1222,1.5,0.3673853712062463,0.032829250762690394
1223,1.5,0.3646410818338024,0.03902948013819729
1224,1.5,0.29542536148870063,0.028289087585436277
1225,1.5,0.22842845889578717,0.03451040225494586
1226,1.5,0.3390688421444126,0.03442511897468589
1227,1.5,0.3476117486958078,0.03685215731512153
1228,1.5,0.33243370610943124,0.036434138212064385
1229,1.5,0.328537060209343,0.032465603380627844
1230,1.5,0.3601130782897686,0.03218547095473261
1231,1.5,0.2564419102054064,0.03284076426130568
1232,1.5,0.3465351912557254,0.03725462905591662
1233,1.5,0.36672589146937024,0.03761979978399592
1234,1.5,0.27888596562383183,0.03317931996476681
1235,1.5,0.28796343207182046,0.030489711887210086
1236,1.5,0.3462945176949453,0.03364728569898854
1237,1.5,0.3629236424148003,0.03465963772882813
1238,1.5,0.3188974877098255,0.03284576751215696
1239,1.5,0.3522260678344116,0.03389186657942686
1240,1.5,0.3715486339087061,0.03804854340884375
1241,1.5,0.32475201900309736,0.03708405369604387
1242,1.5,0.3737371866457311,0.03827481817108664
1243,1.5,0.3568934264112053,0.036936160539267404
1244,1.5,0.3088431563315524,0.033971563343861644
1245,1.5,0.33832363233011237,0.034656433179810577
1246,1.5,0.35180960027939073,0.037672259327476997
1247,1.5,0.4146107862417169,0.0367109767671608
1248,1.5,0.33883579785955603,0.03185780251199082
1249,1.5,0.37768592041635346,0.03549914652175307
1250,1.5,0.389324326592658,0.035823914443957834
1251,1.5,0.34099863729587215,0.03345055459504552
1252,1.5,0.35850607507104965,0.03342325536211766
1253,1.5,0.29354756581371677,0.033780018922128494
1254,1.5,0.3846293915447226,0.040641808141113116
1255,1.5,0.332270224707136,0.034852326002744106
1256,1.5,0.3066941655865548,0.03038262286460775
1257,1.5,0.3740895564921832,0.04110569883509895
1258,1.5,0.3359935209732677,0.03372117281117047
1259,1.5,0.347131031279794,0.0348825653780421
1260,1.5,0.36381591144603054,0.03579754652027517
1261,1.5,0.33228162427713787,0.033063833338882374
1262,1.5,0.3458770449495306,0.03789736142916786
1263,1.5,0.3376016133954188,0.03760968895014158
1264,1.5,0.3546612226218301,0.029451893747711587
1265,1.5,0.35548548029840976,0.03098087603394385
1266,1.5,0.35021052010781434,0.03500989207757998
1267,1.5,0.3643947205849403,0.0339091680506192
1268,1.5,0.39439941358671754,0.03565012422971991
1269,1.5,0.3582086778029492,0.03196504358005286
1270,1.5,0.40148569459218464,0.03667601340618191
1271,1.5,0.34623899234660094,0.03818502148932261
1272,1.5,0.3602763944986823,0.03960360950399379
1273,1.5,0.3196570665033886,0.03098844697026122
1274,1.5,0.3208705015649332,0.033645817018087464
1275,1.5,0.388920837091174,0.0372704866220609
1276,1.5,0.3322491971554049,0.03284421730899671
1277,1.5,0.34267712397836314,0.035803619992496115
1278,1.5,0.3349686839743508,0.031794522254538035
1279,1.5,0.3782062190246093,0.03752272482424246
1280,1.5,0.37515994934237973,0.037175642606643605
1281,1.5,0.3871236509104591,0.03834433700390212
1282,1.5,0.3797506373824907,0.038130006389056524
1283,1.5,0.3122249913897175,0.03738605252479465
1284,1.5,0.21950761493391532,0.03177061739298477
1285,1.5,0.35077275905233624,0.03702675227144234
1286,1.5,0.38056897183886146,0.03297922799496959
1287,1.5,0.28729124300811265,0.030096642969575656
1288,1.5,0.366785473058012,0.038446235575289506
1289,1.5,0.31470330329348983,0.035741885118942024
1290,1.5,0.37186368644719947,0.03494416999568956
1291,1.5,0.38655822305039916,0.03859104857344365
1292,1.5,0.2856454967517574,0.03336340163518858
1293,1.5,0.3348746272726665,0.03593298378870461
1294,1.5,0.3431542431007453,0.03240155150017769
1295,1.5,0.3418372349544268,0.03905932310455975
1296,1.5,0.38748143991389083,0.03542013690688171
1297,1.5,0.32375990414605454,0.036084919612457085
1298,1.5,0.28613458810120845,0.035654621621621446
1299,1.5,0.3415206246730562,0.03719743066325215
1300,1.5,0.2724315636002849,0.03764013806414819
1301,1.5,0.312341343476447,0.038026684767730495
1302,1.5,0.23049416432787015,0.03422829725272693
1303,1.5,0.3582113987472043,0.03768931892787009
1304,1.5,0.28153373920048824,0.03810586788622478
1305,1.5,0.2560648865499186,0.04056556560970941
1306,1.5,0.32331446477420694,0.04111849465706318
1307,1.5,0.20445772271846052,0.034950325517263126
1308,1.5,0.3046683903725536,0.03357663465688641
1309,1.5,0.334048349830871,0.03755378214358413
1310,1.5,0.2792475799167853,0.03924004877549467
1311,1.5,0.2777925652114142,0.03835955737001944
1312,1.5,0.2588881621290253,0.031067635222743247
1313,1.5,0.30939017606851044,0.034071679339480423
1314,1.5,0.279497537483642,0.033271705402453194
1315,1.5,0.32574810923844144,0.03805404903513483
1316,1.5,0.3067967203283596,0.03672096983301664
1317,1.5,0.35670086675657703,0.03966584211598307
1318,1.5,0.2904751007347682,0.033445399278236185
1319,1.5,0.2759293794408973,0.03703366896464892
1320,1.5,0.3116028533005044,0.04229608349531841
1321,1.5,0.3449136627765161,0.04223412383777703
1322,1.5,0.28306064595281655,0.030171556448280932
1323,1.5,0.33058883850852744,0.03914895245390557
1324,1.5,0.3475313969601299,0.038674063719455136
1325,1.5,0.2852144476520542,0.03707296688562654
1326,1.5,0.28646425292471467,0.03336187473442015
1327,1.5,0.30957567487533455,0.0346708216217806
1328,1.5,0.3327873690433002,0.04037544690833377
