,Time,Original,Shuffled
9434,9.5,0.382683418422955,0.03615443867210367
9435,9.5,0.5241297174323989,0.050563202510637055
9436,9.5,0.5171545754042486,0.04965095709639121
9437,9.5,0.5590091739452835,0.050771953059419346
9438,9.5,0.4700397378207805,0.045065309457249916
9439,9.5,0.4397855174723709,0.04036149224771888
9440,9.5,0.5412299493449236,0.052169633285506486
9441,9.5,0.556678104024791,0.05233332847991532
9442,9.5,0.49943361850344337,0.04554597096017194
9443,9.5,0.5726879863182994,0.055676929622583825
9444,9.5,0.48820878483122865,0.040413180433026
9445,9.5,0.5352542949648275,0.049420619718874306
9446,9.5,0.5680016602949076,0.052614622703005716
9447,9.5,0.5710730152968002,0.0525960193355497
9448,9.5,0.5361662863357173,0.05132213204283635
9449,9.5,0.5115150873850473,0.04901906504167049
9450,9.5,0.5296365409360592,0.04688234801363329
9451,9.5,0.5369793571369976,0.04600037623934232
9452,9.5,0.5840920459636082,0.04938196925556697
9453,9.5,0.5372067841123684,0.04956695987631446
9454,9.5,0.43561292451423295,0.03924335438103103
9455,9.5,0.5523115122735245,0.05082265028020079
9456,9.5,0.536041302885522,0.04363530232361967
9457,9.5,0.5473892445129672,0.046280174287221934
9458,9.5,0.5496794201733982,0.048685315393511015
9459,9.5,0.5692402190631979,0.0483380400063702
9460,9.5,0.5775355778690797,0.04869602866895998
9461,9.5,0.4626977312391017,0.04085377245762812
9462,9.5,0.5760817514569109,0.05254625409457738
9463,9.5,0.4751117715222692,0.041088174171072765
9464,9.5,0.5611791925313578,0.04962955075105211
9465,9.5,0.5554115072720409,0.04926724596407403
9466,9.5,0.5657936581602956,0.04672800106008964
9467,9.5,0.4147658284541319,0.03798402092317144
9468,9.5,0.5852890205143775,0.054107486828247904
9469,9.5,0.5185812855051664,0.04482601817973463
9470,9.5,0.5468323808832697,0.04670233331139603
9471,9.5,0.5526988276418711,0.05060244063561814
9472,9.5,0.5583537892318011,0.04989123132907427
9473,9.5,0.549067971745654,0.04732825090853221
9474,9.5,0.5505989542067807,0.04922448971078921
9475,9.5,0.5197795386664756,0.04416180025256918
9476,9.5,0.5428810799802941,0.04643242697593244
9477,9.5,0.5853009100280948,0.05253508512977784
9478,9.5,0.5529410489740945,0.049479406075991945
9479,9.5,0.5372110831254434,0.0486310580704787
9480,9.5,0.5217953315959212,0.04686928331233743
9481,9.5,0.5836142060413816,0.049794846590640714
9482,9.5,0.40488159217695996,0.035198233510497244
9483,9.5,0.5328527168771511,0.048957649266702645
9484,9.5,0.5499277099746278,0.04912015741317258
9485,9.5,0.5684609273379735,0.047396723485919626
9486,9.5,0.5763180671754269,0.04767290608734124
9487,9.5,0.5236687653148012,0.04552075384296218
9488,9.5,0.5325361087901677,0.046255934107159044
9489,9.5,0.5513789039949801,0.04827948718551094
9490,9.5,0.5732986475353511,0.04940406479702664
9491,9.5,0.5069621174665504,0.04439307642962237
9492,9.5,0.5596081265501177,0.05017445119126373
9493,9.5,0.43701431346494884,0.037510609763708465
9494,9.5,0.5624521198347046,0.05033371193456105
9495,9.5,0.5680549002574898,0.0483046236600682
9496,9.5,0.5474509697161699,0.049736460475709864
9497,9.5,0.5456861841236995,0.04979872726693164
9498,9.5,0.5663676524941132,0.050257701783024966
9499,9.5,0.5327238161066088,0.04642359811007988
9500,10.0,0.5451891120664923,0.07323930338833597
9501,10.0,0.5471595246479429,0.07100341771363695
9502,10.0,0.551278334076131,0.0719998435700163
9503,10.0,0.5637776141121897,0.06707990387974042
9504,10.0,0.5688424567446416,0.07066109416904563
9505,10.0,0.5444705168263969,0.0687418639460079
9506,10.0,0.5538373847556138,0.06456212348029412
9507,10.0,0.5570181725831626,0.0673487742690391
9508,10.0,0.5594616148434459,0.06913885551753743
9509,10.0,0.545184890951543,0.06775241757081595
9510,10.0,0.5719339308630625,0.07027472818296289
9511,10.0,0.5818031341610186,0.06980050426044727
9512,10.0,0.5664065523460614,0.0686419139338135
9513,10.0,0.5522694972858003,0.06660629630449466
9514,10.0,0.5438599915151789,0.065959779543357
9515,10.0,0.5528136131950844,0.06811710758921859
9516,10.0,0.5631783922219763,0.07049161757644574
9517,10.0,0.5542148013389665,0.0706318690715614
9518,10.0,0.5466651733276682,0.0649977060551127
9519,10.0,0.5541808057453483,0.06939475504413037
9520,10.0,0.5562194927404462,0.06541736183765078
9521,10.0,0.5773909916110276,0.07034598276204458
9522,10.0,0.5513598788851474,0.07236567230200737
9523,10.0,0.562392737786109,0.07005207702954945
9524,10.0,0.5744898067874344,0.07455220481685287
9525,10.0,0.548903120124848,0.07037496681405225
9526,10.0,0.5805431618293916,0.07325479263058682
9527,10.0,0.5488193376688163,0.06297179445732137
9528,10.0,0.5197286102510521,0.062459425739890564
9529,10.0,0.5367241009146464,0.0658786275661343
9530,10.0,0.5643134649849545,0.0704499779935176
9531,10.0,0.5666915431994339,0.06677115616803989
9532,10.0,0.5592502921063713,0.06850061306562652
9533,10.0,0.5601910221444285,0.07057091437854672
9534,10.0,0.5590249672437161,0.06945093212136609
9535,10.0,0.5778002143200146,0.07212134589164605
9536,10.0,0.5747342781962098,0.07265922628067284
9537,10.0,0.5396596475607108,0.06601080887415334
9538,10.0,0.5665475432690298,0.07089689766477253
9539,10.0,0.5678859244825382,0.07196002053799751
9540,10.0,0.5443639655419527,0.06664084809118172
9541,10.0,0.5828282927933395,0.07326692245630319
9542,10.0,0.5537328579169389,0.06642925486845878
9543,10.0,0.5453603035728055,0.06879347922645752
9544,10.0,0.5483114565721595,0.06847472458885139
9545,10.0,0.5453618556573318,0.06635046659890086
9546,10.0,0.57266867064166,0.06818046802390773
9547,10.0,0.558194126293339,0.06646613962856068
9548,10.0,0.54058055176534,0.06954515034131603
9549,10.0,0.5826074612800958,0.07220046912458765
9550,10.0,0.5409291219756119,0.05080598740582117
9551,10.0,0.5638999818339545,0.0541185601360072
9552,10.0,0.5498139582344092,0.05515773611516616
9553,10.0,0.5509092471230435,0.057455606268711934
9554,10.0,0.5693841877138397,0.05356310071298204
9555,10.0,0.5493314393137726,0.05826137751655848
9556,10.0,0.5231268366941485,0.04911040645149594
9557,10.0,0.40189333641346164,0.037996968264553385
9558,10.0,0.5289134445644414,0.04840893406268903
9559,10.0,0.5302146435851396,0.050635990532892694
9560,10.0,0.5560751569214638,0.05410387314658327
9561,10.0,0.5412027614537283,0.053881871450912104
9562,10.0,0.5389941991149653,0.05108898901381958
9563,10.0,0.5272372744631653,0.05032670018765513
9564,10.0,0.5379879772589401,0.0505915831292291
9565,10.0,0.587207890568056,0.05544305689356006
9566,10.0,0.5507578942877785,0.056519111248707926
9567,10.0,0.5569814397313415,0.05148132898094755
9568,10.0,0.5373653042875096,0.05041642650649429
9569,10.0,0.48411755192891076,0.04303389305638238
9570,10.0,0.5296909110840337,0.048438212871568166
9571,10.0,0.5415491207146483,0.05282467203482184
9572,10.0,0.5443819199534257,0.05030086138779853
9573,10.0,0.5756924964073943,0.05499483268009766
9574,10.0,0.5016217425557208,0.04446821369423306
9575,10.0,0.4829030789974037,0.042419684349940416
9576,10.0,0.5241474440903235,0.049908820232566695
9577,10.0,0.526215133366575,0.05042560171486433
9578,10.0,0.5265922942647332,0.04948809013051829
9579,10.0,0.546920351074375,0.053284001454771274
9580,10.0,0.4363925636889042,0.04077278630613662
9581,10.0,0.4387619101313643,0.03886412625401887
9582,10.0,0.5555280238864133,0.05249983966788906
9583,10.0,0.5855311211882611,0.05393356729319951
9584,10.0,0.5429122650012275,0.05173998752789423
9585,10.0,0.48411004137960306,0.04374392319270427
9586,10.0,0.5557680883659807,0.056976435143854
9587,10.0,0.5545454176029925,0.05491373679021041
9588,10.0,0.4820295831278233,0.045637251935096115
9589,10.0,0.5551998942127845,0.05153244521159121
9590,10.0,0.5752704581112243,0.05246193738354796
9591,10.0,0.5570918730098479,0.05234382969683177
9592,10.0,0.5554199941205529,0.05398663618450852
9593,10.0,0.533911942405906,0.04991766169537115
9594,10.0,0.5134571019755495,0.04665215544889868
9595,10.0,0.5254248455549411,0.047847986820534004
9596,10.0,0.5793914493651409,0.056142552467711056
9597,10.0,0.5226801309910355,0.052968874407683914
9598,10.0,0.5713029946170335,0.05494792226223643
9599,10.0,0.5569169388429519,0.05086122363868632
9600,10.0,0.5299556138231895,0.0479431840744739
9601,10.0,0.43603971722839663,0.04013141707866025
9602,10.0,0.5618587243447656,0.05065212512820499
9603,10.0,0.5243397497138286,0.05050799815713509
9604,10.0,0.4534237200484104,0.04228970505835227
9605,10.0,0.5642605028356626,0.05356944343196805
9606,10.0,0.5321491479201022,0.050035743959284264
9607,10.0,0.5503470858611442,0.0493139909703153
9608,10.0,0.4640678709437712,0.041087499963190124
9609,10.0,0.5623534880024028,0.05147814631329817
9610,10.0,0.5600587890876796,0.048987665960043204
9611,10.0,0.48236384705638624,0.04498105579454425
9612,10.0,0.5399763731445634,0.0499797550318204
9613,10.0,0.5101951210448364,0.045435335638969565
9614,10.0,0.35310087565090276,0.03377904475713918
9615,10.0,0.5515158091553817,0.05113198256054393
9616,10.0,0.5648726341585364,0.05391909739766955
9617,10.0,0.5278758237388216,0.050348969785635245
9618,10.0,0.5732836744158114,0.050346027201801584
9619,10.0,0.5352502260626205,0.04940816072074516
9620,10.0,0.5495737562771914,0.049277406708746814
9621,10.0,0.5615943180438432,0.05038064345860597
9622,10.0,0.5330641679591536,0.04728855441989378
9623,10.0,0.4980091303870503,0.04761268052126276
9624,10.0,0.522005583879792,0.04778650065722573
9625,10.0,0.5725956750175426,0.0532291302676007
9626,10.0,0.5407269558682997,0.04769725713398556
9627,10.0,0.5326335316204035,0.04872008526071107
9628,10.0,0.5286669664350249,0.04671825931212437
9629,10.0,0.4919319216954608,0.043040847113237274
9630,10.0,0.5613797717455392,0.051895218474406195
9631,10.0,0.5830126959662425,0.054717518662492255
9632,10.0,0.551057266578389,0.052851070001038974
9633,10.0,0.5188722285617254,0.04790960185526048
9634,10.0,0.45642638398134355,0.043191355950811215
9635,10.0,0.5403703803273594,0.04842712769116777
9636,10.0,0.5523509571689315,0.05137848118928852
9637,10.0,0.5609887119330372,0.05180492124758277
9638,10.0,0.45589167634996297,0.042597373902978776
9639,10.0,0.5159089818816444,0.04851691612894758
9640,10.0,0.5550067263532014,0.04978570027908282
9641,10.0,0.5502718751403977,0.048057227773373595
9642,10.0,0.533370464814614,0.04666104114613935
9643,10.0,0.5454408807578536,0.04981068325574685
9644,10.0,0.557564762964926,0.051685114647086396
9645,10.0,0.5388259762644418,0.048635230559831134
9646,10.0,0.5308691768146053,0.04567037841573396
9647,10.0,0.5340911203748575,0.05037290082029104
9648,10.0,0.5569372564575313,0.050631361572331245
9649,10.0,0.5128340170292034,0.04566574555344597
9650,10.0,0.5748519976739892,0.0592967993158022
9651,10.0,0.5522343255644306,0.05895504997724323
9652,10.0,0.45822967536314935,0.045510944805109914
9653,10.0,0.4900458037446438,0.04877157253260585
9654,10.0,0.5103770597580387,0.050933032997274384
9655,10.0,0.5573896305978889,0.05795234467861813
9656,10.0,0.5209813164523911,0.05351282203844675
9657,10.0,0.48351539386917936,0.04795141156898685
9658,10.0,0.5470252742931873,0.0562295289903602
9659,10.0,0.5297008413395197,0.05249777179111137
9660,10.0,0.545284021643649,0.055816548084831365
9661,10.0,0.5255718738988862,0.05514455769127845
9662,10.0,0.40558210497233077,0.040657849810224245
9663,10.0,0.5533302012110651,0.058992452175718385
9664,10.0,0.5224950101643829,0.052946909965960964
9665,10.0,0.5509384596469834,0.055084136950125415
9666,10.0,0.553787543601262,0.05615386658708387
9667,10.0,0.5267980372261781,0.053297245132461334
9668,10.0,0.5647537855306319,0.05893819695945229
9669,10.0,0.3919672898883916,0.03673225179458461
9670,10.0,0.4501301315412482,0.04585347175054031
9671,10.0,0.5630514453101059,0.06022444425127385
9672,10.0,0.5048292537178269,0.051225108396649274
9673,10.0,0.5156759832786707,0.051423013530501306
9674,10.0,0.5365244268653956,0.05371592912158292
9675,10.0,0.4669329809442422,0.044489045909082606
9676,10.0,0.48934401632978564,0.04843507881233927
9677,10.0,0.5516614319811607,0.05461892317912624
9678,10.0,0.5294177391991859,0.05345471734589518
9679,10.0,0.5174891444771407,0.05108051296049528
9680,10.0,0.5689805603826658,0.05939412656195851
9681,10.0,0.5629131188346541,0.05801671105452563
9682,10.0,0.5330522138408377,0.05307550662514399
9683,10.0,0.5528608742390216,0.05665948411822728
9684,10.0,0.5090201849721029,0.05190482572207614
9685,10.0,0.5351092090467131,0.05230132729197229
9686,10.0,0.5720668120391647,0.060747785227663116
9687,10.0,0.557924626303028,0.059934697101868856
9688,10.0,0.50368262411871,0.04949837976525546
9689,10.0,0.3973860754069602,0.03827059755142653
9690,10.0,0.5258689856890232,0.05362702436181917
9691,10.0,0.5207728459742181,0.054015690585368606
9692,10.0,0.5384478264766425,0.058473426124528195
9693,10.0,0.4357277686031485,0.04132717951942663
9694,10.0,0.4504649438126049,0.04274069579346691
9695,10.0,0.5560415039042853,0.05920553164082759
9696,10.0,0.4195195532773484,0.04037430225541116
9697,10.0,0.5092921485045958,0.04981069373442514
9698,10.0,0.5095793336598959,0.05281171287631185
9699,10.0,0.5550249579430492,0.05816354660029408
9700,10.0,0.5287406569452858,0.05816153134062058
9701,10.0,0.5415903650903706,0.053913120418074036
9702,10.0,0.5417235367395358,0.05518611948197591
9703,10.0,0.5739676400408259,0.05648911679318131
9704,10.0,0.5156235582045289,0.051404130915062636
9705,10.0,0.4799225244970776,0.04668337672356334
9706,10.0,0.5085582770540124,0.053250080514068106
9707,10.0,0.5407633180900785,0.05501321834145209
9708,10.0,0.5119476805722941,0.05205884496818041
9709,10.0,0.5537668753811726,0.05858042031840711
9710,10.0,0.4566174229784451,0.045109312944719746
9711,10.0,0.5526112314128887,0.05753207158902428
9712,10.0,0.5017110904832515,0.04793316743002255
9713,10.0,0.4993303477462237,0.04799732519092122
9714,10.0,0.4895850144422409,0.04813336623786466
9715,10.0,0.5074058178818394,0.05258261074876439
9716,10.0,0.5140132116363602,0.054621980055803356
9717,10.0,0.5579847749443437,0.05558781347116969
9718,10.0,0.4237895011153602,0.04257854127402031
9719,10.0,0.4931029475846775,0.04764748401650333
9720,10.0,0.5105984535008136,0.04811040931879553
9721,10.0,0.5440111886010253,0.053063097973629465
9722,10.0,0.5182877709446997,0.052173870660717006
9723,10.0,0.5167434622112492,0.048751236281657125
9724,10.0,0.504602937221397,0.04951961269868645
9725,10.0,0.43504741344051956,0.044548407033693206
9726,10.0,0.5405624831156948,0.0550364831960282
9727,10.0,0.5235155946621342,0.049026520872061115
9728,10.0,0.49856886711126835,0.04751265035269715
9729,10.0,0.5028017391649939,0.04942737840991349
9730,10.0,0.5203007834389433,0.0533421230532051
9731,10.0,0.5221065543737617,0.049585362926528646
9732,10.0,0.5273303873991817,0.051248790668346866
9733,10.0,0.5255302036958981,0.05413242141116913
9734,10.0,0.519681078555035,0.053701010313387566
9735,10.0,0.5333603015375514,0.050031446938097725
9736,10.0,0.5507334428437399,0.054418281407135005
9737,10.0,0.5200189315404374,0.05192723879633917
9738,10.0,0.507095405892098,0.04925681538455526
9739,10.0,0.5519400015335895,0.056361479067067566
9740,10.0,0.5254413128816094,0.0537087727374757
9741,10.0,0.5370293006478893,0.052386440171375746
9742,10.0,0.539481129095532,0.05607798369941826
9743,10.0,0.5605051313325639,0.05466853639107021
9744,10.0,0.5180246700143137,0.047917705870271395
9745,10.0,0.5473675303426172,0.05607362097188934
9746,10.0,0.5121160364124783,0.05037206411174125
9747,10.0,0.5084464675909043,0.05139040460361531
9748,10.0,0.5399261570128747,0.05425644124921321
9749,10.0,0.47952852959272413,0.046696269403285896
9750,10.0,0.5135449804522247,0.050075259273507595
9751,10.0,0.5303793780103755,0.054182716974281384
9752,10.0,0.4577987530920475,0.04263772219107115
9753,10.0,0.49082977868649247,0.04934281353086283
9754,10.0,0.5533960020993921,0.055826608222439816
9755,10.0,0.5672067867212232,0.06050515948049252
9756,10.0,0.5662279330643176,0.05688337946304682
9757,10.0,0.5123004180914542,0.052128212257214326
9758,10.0,0.5703467445155863,0.05600534360873033
9759,10.0,0.4103614790853491,0.04371045565449781
9760,10.0,0.5768875542134361,0.056933389124198215
9761,10.0,0.5365908428793865,0.05344750026585659
9762,10.0,0.5515190647294002,0.05649117496129843
9763,10.0,0.5384065557565977,0.05520126329678372
9764,10.0,0.5596937900668633,0.05771171501232598
9765,10.0,0.5809546425914477,0.05777720103055108
9766,10.0,0.5482144463172135,0.055632682523984046
9767,10.0,0.533274805282303,0.05405691242002318
9768,10.0,0.5252828720792221,0.047386970257648826
9769,10.0,0.4764654571459076,0.04672743126311732
9770,10.0,0.5213822750584244,0.053634562050235965
9771,10.0,0.5400899199078109,0.05027606482969575
9772,10.0,0.5740266370346694,0.05920733137183961
9773,10.0,0.5455038498863614,0.055530565795207605
9774,10.0,0.5546590723958752,0.05935758280477923
9775,10.0,0.5418156724202611,0.0606525487939706
9776,10.0,0.5654527461034498,0.058547900627594754
9777,10.0,0.565330765654875,0.05712755089707312
9778,10.0,0.539007596281954,0.05687255010966142
9779,10.0,0.4854796751562453,0.04877965560922232
9780,10.0,0.5742262168066813,0.054617346130906366
9781,10.0,0.5692931641260931,0.05875886164255609
9782,10.0,0.5403369224802387,0.05330949110906097
9783,10.0,0.561388397433084,0.05907526319438507
9784,10.0,0.5790127471527381,0.05967513612687146
9785,10.0,0.572479527594899,0.0581466904532181
9786,10.0,0.5044108710900007,0.0481853286363781
9787,10.0,0.47152626894169775,0.04578576093707104
9788,10.0,0.5373878914740319,0.05299485684702719
9789,10.0,0.5652357482099952,0.05949173215560786
9790,10.0,0.5336189791949533,0.05553693380146864
9791,10.0,0.501717074982731,0.05113990730636381
9792,10.0,0.5582182752284686,0.05757389102596505
9793,10.0,0.5163693366872565,0.052075193490964886
9794,10.0,0.556553429992619,0.05424784527308203
9795,10.0,0.5409103430743321,0.05344050412910829
9796,10.0,0.5616416627827757,0.05597542778234403
9797,10.0,0.569878729368851,0.05731850171888424
9798,10.0,0.5699087778347237,0.05957074923614389
9799,10.0,0.5674382725399092,0.058232898170745985
9800,10.0,0.5639072895380838,0.06382142738584574
9801,10.0,0.48526063380248563,0.05212086814270592
9802,10.0,0.4012126419415941,0.040594590757849866
9803,10.0,0.47633629866882915,0.05198857215879761
9804,10.0,0.47349777544657107,0.051140577488946536
9805,10.0,0.5487193324910424,0.0650244731466974
9806,10.0,0.5348327356318705,0.061816629164925786
9807,10.0,0.5453099227495956,0.06455873704743426
9808,10.0,0.5495514362327771,0.062116867925849674
9809,10.0,0.5466082799965254,0.06262771989148269
9810,10.0,0.46860840369222256,0.0497035162215612
9811,10.0,0.4637950662720772,0.049765956072275165
9812,10.0,0.5199431354217174,0.05752506291121316
9813,10.0,0.546926483734532,0.060354477497733615
9814,10.0,0.5542141148049496,0.0621586183888664
9815,10.0,0.5212541182046418,0.05711707026735135
9816,10.0,0.4932899715219272,0.054871458832674594
9817,10.0,0.5279824139524106,0.056986702759884766
9818,10.0,0.5573295422075332,0.06126512338188257
9819,10.0,0.475413272514699,0.0487094497937
9820,10.0,0.5431311556608761,0.06145202992758688
9821,10.0,0.4885622389271756,0.05160565215447498
9822,10.0,0.5575020491503412,0.06511265980467126
9823,10.0,0.5491910575651978,0.06111229607380711
9824,10.0,0.5322711055081545,0.06456244742856555
9825,10.0,0.5576993091363704,0.06355132998481199
9826,10.0,0.5554970108390024,0.06352136022826513
9827,10.0,0.5532610881899109,0.05951687690969804
9828,10.0,0.5373788250727933,0.05774230153303337
9829,10.0,0.558673416231994,0.062445328211371644
9830,10.0,0.5072219526539662,0.05547056622068563
9831,10.0,0.499217529767177,0.05523206086665104
9832,10.0,0.5027014440869938,0.055152108352070746
9833,10.0,0.530289357841572,0.060722904378710224
9834,10.0,0.4699091134662906,0.052295978822215684
9835,10.0,0.545622347628191,0.06176970160944374
9836,10.0,0.4183437355870658,0.043528603865774285
9837,10.0,0.518134726258649,0.05363637140215404
9838,10.0,0.5616143062500698,0.06001903631274134
9839,10.0,0.528481172367433,0.05461489486312463
9840,10.0,0.5381326269440931,0.05904938397481079
9841,10.0,0.4648501200730294,0.04675008379474481
9842,10.0,0.5244792694032465,0.05486578783558517
9843,10.0,0.5512543966018585,0.06296171313443474
9844,10.0,0.537509405417838,0.06190105507783092
9845,10.0,0.5686205841793628,0.06330900190386465
9846,10.0,0.5417304165773569,0.05718310521247861
9847,10.0,0.5431526763856822,0.061767423643679285
9848,10.0,0.5305878840757041,0.05878365171060382
9849,10.0,0.5462023660145505,0.058089227828679535
9850,10.0,0.44535416135928424,0.03807763204755935
9851,10.0,0.5694326554406888,0.048456221909834056
9852,10.0,0.5034152300151369,0.04032688807266245
9853,10.0,0.5130005617362742,0.04275524658660532
9854,10.0,0.524761808662198,0.044111163929557544
9855,10.0,0.539187318360724,0.04688581085014195
9856,10.0,0.5546008456566038,0.04409847277675306
9857,10.0,0.5479202332572004,0.047165471710809224
9858,10.0,0.5725377343163721,0.04957826746718999
9859,10.0,0.5635075431616046,0.04907543099425185
9860,10.0,0.5207001373297211,0.0452562109639626
9861,10.0,0.470403399292053,0.04143969628319116
9862,10.0,0.4742834980718028,0.04244592847843432
9863,10.0,0.5850146538890387,0.046105534357768804
9864,10.0,0.5480862286182138,0.047055046703626646
9865,10.0,0.47887572696704184,0.03828084093463686
9866,10.0,0.49425191303416616,0.040811197319505485
9867,10.0,0.5102300054636696,0.04261761268134822
9868,10.0,0.5324246843559071,0.043562054708511634
9869,10.0,0.512600948919029,0.04548825096991147
9870,10.0,0.5205645349720409,0.04110266503767743
9871,10.0,0.4711272335664,0.03861565359419321
9872,10.0,0.5159744462160972,0.042033215222550005
9873,10.0,0.5251102730600674,0.045754846888853194
9874,10.0,0.531345827079782,0.047505207492299716
9875,10.0,0.5305841817241103,0.046110449241459905
9876,10.0,0.5460208555646447,0.04551025644141864
9877,10.0,0.5533206461386648,0.04651309592452131
9878,10.0,0.45454726522332745,0.0383726370336478
9879,10.0,0.5244317239135363,0.0438948743459632
9880,10.0,0.5249037723393958,0.04524931005701683
9881,10.0,0.49292033688777076,0.04127995926773174
9882,10.0,0.5482857088636414,0.04437275594612086
9883,10.0,0.476367323684883,0.04546607358639909
9884,10.0,0.5101046029522213,0.044007381175037184
9885,10.0,0.5630057286612886,0.04986727222587757
9886,10.0,0.5383026554107484,0.047105889860251465
9887,10.0,0.5799344308232537,0.052831881540252944
9888,10.0,0.5128958238385415,0.041418246614099444
9889,10.0,0.5525102995546511,0.04809103696426804
9890,10.0,0.5398663125849719,0.04710770123582493
9891,10.0,0.5358253652508174,0.04456227963243899
9892,10.0,0.5519949468142763,0.0484420884066945
9893,10.0,0.51168523854103,0.04064360557350448
9894,10.0,0.5300491665361786,0.04401917714515641
9895,10.0,0.5654005613775053,0.04768802916927659
9896,10.0,0.5588178123796423,0.05041110952691618
9897,10.0,0.572211749117776,0.04853233519274498
9898,10.0,0.565497979011762,0.048673218579523524
9899,10.0,0.5475741152051538,0.05024838887779585
9900,10.0,0.48033542201047,0.044033020923074616
9901,10.0,0.5631770343896283,0.05258990741237672
9902,10.0,0.5503669335107116,0.05218673685886195
9903,10.0,0.5191374328702189,0.04681894834480706
9904,10.0,0.5045476570462616,0.04712076415493152
9905,10.0,0.41577504746679145,0.03406499242194162
9906,10.0,0.42317132847971783,0.03791619706991453
9907,10.0,0.49525599847654117,0.04242552467629857
9908,10.0,0.572220780567218,0.054175880814890505
9909,10.0,0.5671824947741235,0.05496199344981427
9910,10.0,0.49126009686947136,0.043165870417068715
9911,10.0,0.5407662882639108,0.053551113805667995
9912,10.0,0.543287144525191,0.045584382794898036
9913,10.0,0.5830096060915303,0.0542556729335775
9914,10.0,0.41054289174470343,0.0318518029788307
9915,10.0,0.5779575718696395,0.05312543262761542
9916,10.0,0.5054829238152813,0.046600302772897166
9917,10.0,0.41159638694026346,0.037947037165656096
9918,10.0,0.35905553412937496,0.03186850825683589
9919,10.0,0.554216680602108,0.05351358175291638
9920,10.0,0.5161222119985455,0.04888269909133608
9921,10.0,0.5708429545023149,0.05619048015964609
9922,10.0,0.5623731473639542,0.05665632743608893
9923,10.0,0.5759002758784425,0.05391183379586975
9924,10.0,0.5815355461688099,0.049516088243781835
9925,10.0,0.5590245009738682,0.05185554320070348
9926,10.0,0.5534999005364046,0.05124001035083768
9927,10.0,0.5779576919778117,0.05592772943473531
9928,10.0,0.5333033892009249,0.04700995964962343
9929,10.0,0.450218606625202,0.03686318157315001
9930,10.0,0.5373321471393208,0.04694083828323614
9931,10.0,0.542035219247485,0.04985354496832499
9932,10.0,0.48950431318145304,0.041082663666700305
9933,10.0,0.5784046805348906,0.054622755705775614
9934,10.0,0.4069475138347782,0.03935750690552355
9935,10.0,0.532624167696403,0.05189053907706457
9936,10.0,0.519065595095637,0.04919023999888103
9937,10.0,0.5625495739882459,0.054460134129388015
9938,10.0,0.4676517194233901,0.043424634854697476
9939,10.0,0.45082915086449715,0.04120616508520852
9940,10.0,0.5438649547534142,0.0507557978091949
9941,10.0,0.5545092481385157,0.05238706856478839
9942,10.0,0.4990355501866384,0.04574498865492064
9943,10.0,0.5745017752757697,0.05223619387588036
9944,10.0,0.4906633975625722,0.04315867187182532
9945,10.0,0.5402429735973282,0.051587900583750096
9946,10.0,0.5745330566931766,0.050365893658085026
9947,10.0,0.571692030492977,0.05142921204886254
9948,10.0,0.5343362851809881,0.050780565658500684
9949,10.0,0.501608915233022,0.047687825199188696
9950,10.0,0.5250549119487552,0.045456326514590674
9951,10.0,0.5423821076598766,0.048787375461116424
9952,10.0,0.5906080562381457,0.047830424066819796
9953,10.0,0.5386230842534921,0.047397772290853346
9954,10.0,0.43962337862854745,0.0407433489672296
9955,10.0,0.5536020475516656,0.05042460031665894
9956,10.0,0.5333491532003899,0.044335364829132175
9957,10.0,0.5455792850374424,0.04924311471309071
9958,10.0,0.552311280477078,0.04970532399398796
9959,10.0,0.5657137531653244,0.04507295919899377
9960,10.0,0.5759267662032811,0.05023783116850054
9961,10.0,0.4743987761149812,0.04247816943777461
9962,10.0,0.5773947083951357,0.050055501387215075
9963,10.0,0.4769478287387139,0.04032648176778713
9964,10.0,0.559611932406173,0.04933601172481607
9965,10.0,0.5563471584016567,0.0495395111533925
9966,10.0,0.5714098835468405,0.04695665112076149
9967,10.0,0.42168505867707884,0.035004506535866876
9968,10.0,0.5842188549232353,0.05177330348000844
9969,10.0,0.522150608178459,0.04619603637981442
9970,10.0,0.5497069577163496,0.05110570668874472
9971,10.0,0.5530188203057609,0.048721787005080806
9972,10.0,0.5468584897084385,0.047909032131136856
9973,10.0,0.5510618777873406,0.047454252799083704
9974,10.0,0.5558421740414746,0.05086333865492911
9975,10.0,0.5223273055056779,0.04554459677142532
9976,10.0,0.5581251643869614,0.05013427990464883
9977,10.0,0.5917389367172285,0.05455180843686544
9978,10.0,0.5553636923236509,0.050380025040853656
9979,10.0,0.5370507412687179,0.04718443867861366
9980,10.0,0.5155375026910551,0.04601356272063268
9981,10.0,0.588144225993449,0.05228475429859401
9982,10.0,0.40477283840848705,0.0364737656114324
9983,10.0,0.5460767600032325,0.049080995968213297
9984,10.0,0.5594151187046968,0.047761186996017016
9985,10.0,0.5714251132433062,0.05228327310589645
9986,10.0,0.5774126602901382,0.04857508130071769
9987,10.0,0.5323414328314515,0.0472526140173012
9988,10.0,0.539058618697377,0.046015806702183894
9989,10.0,0.5505527128121616,0.044207837346684965
9990,10.0,0.5735832051070031,0.0522559785355437
9991,10.0,0.5179628859199006,0.0469589909924646
9992,10.0,0.5701211811016494,0.05009209046246649
9993,10.0,0.4475031994829393,0.03991682325763708
9994,10.0,0.5619394667108558,0.051097996611527065
9995,10.0,0.5719835645135662,0.049050457693248346
