,Time,Original,Shuffled
9302,9.5,0.5160345275757092,0.051601194476540144
9303,9.5,0.4603898476364091,0.05174901482501081
9304,9.5,0.44182315036200326,0.047281082768931226
9305,9.5,0.4987377572105809,0.04851802775552846
9306,9.5,0.47829954259610835,0.05473135905566073
9307,9.5,0.4562438605496146,0.048561873839562085
9308,9.5,0.4748722713343056,0.0472665229455863
9309,9.5,0.49318793534353367,0.05025671191345517
9310,9.5,0.526118289323264,0.05810691953684146
9311,9.5,0.49493695230108403,0.05280637366493042
9312,9.5,0.5359703049410087,0.0526290215524324
9313,9.5,0.5018575682878683,0.054129202843815845
9314,9.5,0.5106570274349226,0.055280978889097394
9315,9.5,0.46015061111810873,0.05094181231172929
9316,9.5,0.48729823532933053,0.05085041231309778
9317,9.5,0.5259168679084831,0.05353526100066408
9318,9.5,0.46791661204610135,0.04936781525423349
9319,9.5,0.4887053364140277,0.051314021450405194
9320,9.5,0.4653598764603347,0.04891557812110197
9321,9.5,0.5097009004938116,0.05153350207479469
9322,9.5,0.5140099739051838,0.056071728176902674
9323,9.5,0.5509356839731382,0.05816106886189726
9324,9.5,0.4761353015006432,0.0525396413763439
9325,9.5,0.4966023106869767,0.05371807867836258
9326,9.5,0.5469276570017414,0.054695862885523014
9327,9.5,0.49608989138744486,0.052025409635166456
9328,9.5,0.5051863430242839,0.04884575619713434
9329,9.5,0.5040922128041994,0.051846063515851665
9330,9.5,0.41970070447166963,0.04067765424780019
9331,9.5,0.4866161068984326,0.04961993772229167
9332,9.5,0.4930481658077311,0.049616338643845306
9333,9.5,0.48858215091142415,0.05019242514776127
9334,9.5,0.5009911412932144,0.05249598729236307
9335,9.5,0.49800658216503996,0.05109761379798763
9336,9.5,0.5041299747330183,0.05238050726072612
9337,9.5,0.5316267410313528,0.05486291784908478
9338,9.5,0.5105427476135441,0.05242828893885349
9339,9.5,0.4568136724247482,0.044855774264286795
9340,9.5,0.5020075239876317,0.05168136638732116
9341,9.5,0.5439367099916015,0.055561170515339646
9342,9.5,0.47306822903831697,0.049739497019953484
9343,9.5,0.48772834105642165,0.05525512920210309
9344,9.5,0.4931382102870297,0.05478932245960515
9345,9.5,0.4622932573652738,0.05157826071073578
9346,9.5,0.5315877392186016,0.05474498492865517
9347,9.5,0.46230199314687037,0.0507778324137027
9348,9.5,0.4847274471723718,0.05102121052437457
9349,9.5,0.46557369045532004,0.054876704684721146
9350,9.5,0.47970678424823704,0.03867520051532397
9351,9.5,0.48402395923927843,0.03530693165358707
9352,9.5,0.4708093354097114,0.03647769386109703
9353,9.5,0.45469510925599255,0.03242527764491038
9354,9.5,0.48561461091583086,0.03706532328389974
9355,9.5,0.5113529671161275,0.035326476022026564
9356,9.5,0.5092349941279132,0.03987049020172632
9357,9.5,0.4986805015253207,0.038417583086575786
9358,9.5,0.4924513548904002,0.03636960536323069
9359,9.5,0.5192186203627801,0.039337758112961946
9360,9.5,0.4709304629832207,0.03467607911083722
9361,9.5,0.4166078927729882,0.035168143733369905
9362,9.5,0.43625145460309644,0.03129876895145479
9363,9.5,0.5208202612659633,0.03973558503165219
9364,9.5,0.48354059533997634,0.039006053889041874
9365,9.5,0.40388143597883974,0.03182074857822668
9366,9.5,0.4227877980360369,0.03135981040937893
9367,9.5,0.4766314738488785,0.037311638641369035
9368,9.5,0.42004375224698365,0.03537101164791321
9369,9.5,0.46975276338196104,0.035880745042597
9370,9.5,0.4930299873372702,0.040024981188638724
9371,9.5,0.49637890101484666,0.03649597609019519
9372,9.5,0.505273169353549,0.03771290053351434
9373,9.5,0.48477431706648233,0.04003583998007186
9374,9.5,0.46998495869843276,0.03578479147208067
9375,9.5,0.5273388909311719,0.04185430307657634
9376,9.5,0.500749533758901,0.037593369484360255
9377,9.5,0.4985822333436194,0.03678455408943765
9378,9.5,0.48747200169688115,0.037753448557223915
9379,9.5,0.4644530795685704,0.03569577315864797
9380,9.5,0.4553569181607268,0.03622091681483503
9381,9.5,0.4567170946418689,0.03815687384421307
9382,9.5,0.505879235066309,0.038289963292742216
9383,9.5,0.5061727395793881,0.037642093940115584
9384,9.5,0.45614497254679676,0.03519426854195116
9385,9.5,0.5227833485308544,0.040742522083455225
9386,9.5,0.45965850831470734,0.035111748740978645
9387,9.5,0.43252560590683037,0.031156473615663382
9388,9.5,0.44180465871047503,0.034257783736453946
9389,9.5,0.529982019121822,0.04209694567426065
9390,9.5,0.46469637795855673,0.03652806540686507
9391,9.5,0.5113993877316727,0.03723940076446106
9392,9.5,0.4772784017491772,0.03754410215455735
9393,9.5,0.48108187949863124,0.03654062170563424
9394,9.5,0.4757275799295511,0.040490618409340075
9395,9.5,0.5001727250944412,0.03763708734752954
9396,9.5,0.4739123088170663,0.04165786116130597
9397,9.5,0.4910600058142744,0.03657415449122708
9398,9.5,0.4311621661634165,0.03909490502755682
9399,9.5,0.46681325345925295,0.035628153545550365
9400,9.5,0.5249184487572377,0.04516354141255733
9401,9.5,0.49607217717531144,0.043457522724738296
9402,9.5,0.5036845145418846,0.04440949010662704
9403,9.5,0.5069035914906195,0.04782021662445234
9404,9.5,0.5458821969693525,0.04320942839439667
9405,9.5,0.4815351904549393,0.043996686028811294
9406,9.5,0.5490493170699058,0.04564036627918573
9407,9.5,0.48196962735511883,0.041960687127349
9408,9.5,0.5234193853670474,0.04329537399087545
9409,9.5,0.5421561928676508,0.04469279656673031
9410,9.5,0.5493806794232694,0.048913291165857825
9411,9.5,0.51896129972226,0.04419126357414851
9412,9.5,0.5251927880791815,0.04365962747936257
9413,9.5,0.49956377700309296,0.04390612049948719
9414,9.5,0.4636757270014104,0.03969484573620221
9415,9.5,0.5441163034363947,0.0466866250980393
9416,9.5,0.47259101292562367,0.04245760653070046
9417,9.5,0.4364495045175491,0.041507821092265106
9418,9.5,0.5063034161824723,0.04424448844602594
9419,9.5,0.4820326712553805,0.045718660342248585
9420,9.5,0.5014450273971934,0.04451751113773201
9421,9.5,0.5234134246275843,0.0452369848045081
9422,9.5,0.4987591043118192,0.04271308312529665
9423,9.5,0.5313005600525192,0.04605815810339429
9424,9.5,0.540348543753659,0.044995124244223104
9425,9.5,0.5148699532356623,0.046297765366975524
9426,9.5,0.520575803850586,0.040981590618960395
9427,9.5,0.5396957067258412,0.04776260029657028
9428,9.5,0.5199910408748423,0.044454438801310815
9429,9.5,0.45203767336840733,0.03948424825205407
9430,9.5,0.5407906082584761,0.045328652210884716
9431,9.5,0.5352419161655396,0.04282350430244412
9432,9.5,0.5212231725331328,0.04551816984824432
9433,9.5,0.4441068815352632,0.042487236803507224
9434,9.5,0.5531235899409922,0.043571828960636175
9435,9.5,0.5266975425832009,0.04377693443558173
9436,9.5,0.526723436129271,0.04162785305513205
9437,9.5,0.5061921987814543,0.04179412956123686
9438,9.5,0.4845616167584606,0.04216005114443393
9439,9.5,0.4680689910825073,0.03871338585640484
9440,9.5,0.5032283235875169,0.04227121325692452
9441,9.5,0.5003510487406057,0.04185972299492324
9442,9.5,0.5267866147686028,0.042355683446918736
9443,9.5,0.48392329963336816,0.04141287495046892
9444,9.5,0.5352190189792176,0.044484754565999124
9445,9.5,0.4937668653277142,0.0414018942876586
9446,9.5,0.4854799314415853,0.040446604249882105
9447,9.5,0.4703086289112291,0.04221601789007842
9448,9.5,0.5378251960255436,0.04457125286343653
9449,9.5,0.5186906136389142,0.04182862330352079
9450,9.5,0.4425487197275212,0.03721673316562327
9451,9.5,0.42451660056752044,0.03775076732770382
9452,9.5,0.5452799906225363,0.04415405765993092
9453,9.5,0.48890896555664465,0.04145935056356871
9454,9.5,0.5021077459832737,0.04113412916546007
9455,9.5,0.5396059395564159,0.04243073521509118
9456,9.5,0.44420482104146597,0.04038516883296419
9457,9.5,0.5369334808719124,0.04245348097466893
9458,9.5,0.5850420072016953,0.04810196734579421
9459,9.5,0.46311199072948456,0.039241025900534604
9460,9.5,0.5474657007479359,0.04202019600045075
9461,9.5,0.46377132923587266,0.03718381555265132
9462,9.5,0.45897827195559754,0.03528009558074859
9463,9.5,0.5364355782872269,0.04229737361345948
9464,9.5,0.5532157464909337,0.04428134340641905
9465,9.5,0.46448605116284086,0.038709701577370664
9466,9.5,0.4386468886878005,0.03197566991800577
9467,9.5,0.47653793470822625,0.037021907240209
9468,9.5,0.520071239012004,0.039669908865287797
9469,9.5,0.48638513535564754,0.03739799408046462
9470,9.5,0.47890089421861953,0.03990702420811546
9471,9.5,0.524535468302781,0.04485330547641087
9472,9.5,0.519358468906016,0.0402034503711607
9473,9.5,0.48739897741712374,0.0372938445739297
9474,9.5,0.5015189935292298,0.042729080356158966
9475,9.5,0.5272410403991793,0.041249671611756245
9476,9.5,0.5154439596477972,0.04092609759361589
9477,9.5,0.49287074840854045,0.041809329510669416
9478,9.5,0.506940341674629,0.043403709135948716
9479,9.5,0.5509879342047725,0.04674105935381617
9480,9.5,0.5366959243666354,0.04080816043396858
9481,9.5,0.4829208034884082,0.03580006644160563
9482,9.5,0.47052048826209697,0.0344187763730775
9483,9.5,0.527365561179933,0.03780592033443771
9484,9.5,0.5055432034749519,0.03688080937589992
9485,9.5,0.509546627815228,0.04026626979750517
9486,9.5,0.47489927232845464,0.03802364744074438
9487,9.5,0.488611956095926,0.03684663633263784
9488,9.5,0.5104826132828808,0.03646638223461907
9489,9.5,0.4933459490623323,0.03604774053321668
9490,9.5,0.54649996531424,0.047304771319981564
9491,9.5,0.5618894572569808,0.04710525694773759
9492,9.5,0.49200185200267105,0.04157642938278225
9493,9.5,0.535527199109407,0.04431404190911896
9494,9.5,0.4937998464668483,0.04342939918554785
9495,9.5,0.5186737962934721,0.04371552180162351
9496,9.5,0.49793714812547085,0.04632809663090312
9497,9.5,0.5735838228816323,0.04648485399791497
9498,9.5,0.5430504649332397,0.044427816305932705
9499,9.5,0.5144565641697273,0.04581675482743408
9500,10.0,0.4320823358504105,0.05067795581292113
9501,10.0,0.48296486226194935,0.053295220564017455
9502,10.0,0.517491296158981,0.056863784268346707
9503,10.0,0.5042135096915771,0.05636028500929475
9504,10.0,0.5026102745033437,0.05544521682520473
9505,10.0,0.5143128786172507,0.056244520154782714
9506,10.0,0.4805446258927739,0.056167744126540145
9507,10.0,0.4249500337177354,0.04975076128874251
9508,10.0,0.520184767080541,0.05804379554644185
9509,10.0,0.40825596609183873,0.04964809319551963
9510,10.0,0.4937138568253096,0.05191350908070676
9511,10.0,0.5284617114976808,0.05924627852341321
9512,10.0,0.48364413136990736,0.052125145602169125
9513,10.0,0.44890086389350714,0.04893169839668063
9514,10.0,0.5116843971625287,0.05566712898363291
9515,10.0,0.5343917771168544,0.0558887485434564
9516,10.0,0.42007392160087664,0.048928119980167085
9517,10.0,0.5237342208841411,0.058348354790550776
9518,10.0,0.5034940498055103,0.05825846736906777
9519,10.0,0.49060431931470216,0.05065195360633641
9520,10.0,0.5411553048860969,0.05768352227508683
9521,10.0,0.5465505977591018,0.05670154888236807
9522,10.0,0.5238974066956698,0.05286996094116164
9523,10.0,0.5213200132660887,0.053809826040748576
9524,10.0,0.5309081090354035,0.05401233648075503
9525,10.0,0.49571126224710643,0.05383282779589737
9526,10.0,0.5527220026567523,0.06190402981314858
9527,10.0,0.5572809080453971,0.061585157026959624
9528,10.0,0.5135797068745586,0.05375792159246321
9529,10.0,0.525339056223532,0.055957788824078696
9530,10.0,0.5042023659889657,0.0532347239838238
9531,10.0,0.5217420950788884,0.05963207397265741
9532,10.0,0.4677825833425513,0.05442129837813841
9533,10.0,0.4686693003860953,0.05388420402109428
9534,10.0,0.5312990868210469,0.05993181429001647
9535,10.0,0.47283582121645124,0.0549880312874404
9536,10.0,0.49057620801894797,0.05525777085421095
9537,10.0,0.4833312568764217,0.054481195204388586
9538,10.0,0.47907199835138997,0.05218642662817646
9539,10.0,0.5187829991404254,0.05646880527586087
9540,10.0,0.5014174517012765,0.05762024236959465
9541,10.0,0.49529046653065956,0.05201435635550894
9542,10.0,0.5565910123977003,0.06007856034836409
9543,10.0,0.509129518195625,0.05605185344453571
9544,10.0,0.4873573327589281,0.05441677828123225
9545,10.0,0.5286769653952831,0.05650570147553313
9546,10.0,0.4873473990649459,0.05384542407684636
9547,10.0,0.5159477576543474,0.05567481277238912
9548,10.0,0.4976411916715823,0.05521265846153158
9549,10.0,0.4977007762931408,0.0538936196753613
9550,10.0,0.5018344445035569,0.04136010440264382
9551,10.0,0.46109854328080546,0.04188558299095848
9552,10.0,0.5144275224598305,0.04244099224889323
9553,10.0,0.5211764927329995,0.04438719518730037
9554,10.0,0.5228721503851991,0.04395392427964788
9555,10.0,0.492032640796477,0.0411807883195537
9556,10.0,0.4451393355677322,0.037564044131256
9557,10.0,0.5034497492497306,0.044933372176856806
9558,10.0,0.500439246971132,0.04262367780028896
9559,10.0,0.4476445780242863,0.039381768702615796
9560,10.0,0.44449672965486836,0.04014416665321112
9561,10.0,0.5494527675831984,0.04664768927710971
9562,10.0,0.45178243053169337,0.04106354924377633
9563,10.0,0.4684451674054261,0.043220148933018294
9564,10.0,0.4894429942412565,0.04265517607793369
9565,10.0,0.5219736211760828,0.04650978018572218
9566,10.0,0.5308266159216821,0.044220991007326904
9567,10.0,0.49007761190916105,0.043717174667285814
9568,10.0,0.4753705374992134,0.04260186621122344
9569,10.0,0.4967803122296543,0.04471133790373343
9570,10.0,0.4865648897602044,0.04358854153187302
9571,10.0,0.49898798527394883,0.045697799389865686
9572,10.0,0.5248300612479715,0.046530836390279606
9573,10.0,0.5265518179830511,0.04641906823362209
9574,10.0,0.5272930549262367,0.04229153985750443
9575,10.0,0.5355381789164264,0.045505396118352096
9576,10.0,0.509282728596232,0.04666792757156213
9577,10.0,0.47266490731142285,0.042628202554723146
9578,10.0,0.48973092405393814,0.04278816389983625
9579,10.0,0.4712431370675623,0.04199786869090106
9580,10.0,0.5148159339016727,0.04790816500907554
9581,10.0,0.47809916398528296,0.042234728196493224
9582,10.0,0.511600361946691,0.04699908377715111
9583,10.0,0.5237847954149689,0.0459632060768897
9584,10.0,0.5505831368166173,0.05314379306007049
9585,10.0,0.51145837725427,0.04502788553894653
9586,10.0,0.4768079572434948,0.04491674037392708
9587,10.0,0.4889293372611952,0.04274322157500107
9588,10.0,0.5064300242547853,0.047010578687334936
9589,10.0,0.5218468845267272,0.04396399999912673
9590,10.0,0.5533000492228305,0.045131575369713545
9591,10.0,0.5193007242694989,0.04418931603264527
9592,10.0,0.5446704626574288,0.04348536613314408
9593,10.0,0.5306783497922745,0.0423211800843457
9594,10.0,0.5319626493612785,0.04714105161704623
9595,10.0,0.5324452053205371,0.04739201512538583
9596,10.0,0.5237697659048812,0.046073461109536154
9597,10.0,0.4864095393204248,0.037808132177785864
9598,10.0,0.46579861639591996,0.03726038696363079
9599,10.0,0.49756665520648624,0.043954764796794804
9600,10.0,0.47250816597096224,0.040635848357352435
9601,10.0,0.4953977407139198,0.0467235787993548
9602,10.0,0.5234421779900823,0.04750268726478397
9603,10.0,0.5174401409116053,0.04610781294131656
9604,10.0,0.48175952164966385,0.041577106800990686
9605,10.0,0.4975956955489452,0.04395800136329015
9606,10.0,0.5093250956866958,0.04201750666272252
9607,10.0,0.5019130778167731,0.04359848410059159
9608,10.0,0.4467661060264792,0.04193788458568813
9609,10.0,0.5246905529743561,0.046752368197928246
9610,10.0,0.5117160698193481,0.04273291739494329
9611,10.0,0.5355005074578528,0.04516111011222468
9612,10.0,0.5275914887453881,0.04561334808828471
9613,10.0,0.540465617041652,0.04483044091380812
9614,10.0,0.45628337008963965,0.03545888183707764
9615,10.0,0.5138778556436138,0.03965612498360449
9616,10.0,0.5418161713183717,0.04147885422951539
9617,10.0,0.46781082174810207,0.038460725389987314
9618,10.0,0.48946892840022543,0.04074610428952887
9619,10.0,0.5270540902843441,0.042675333252536876
9620,10.0,0.5198721056664738,0.04431365845424701
9621,10.0,0.5125940858417687,0.04514590750737495
9622,10.0,0.5286691577517589,0.045924064606944
9623,10.0,0.547853002859513,0.04027415478994079
9624,10.0,0.5082263037660415,0.045425247145660576
9625,10.0,0.47949388346596267,0.041099078497048906
9626,10.0,0.507960152878321,0.04259845843102537
9627,10.0,0.510130576700017,0.04157380975004314
9628,10.0,0.5034128963893764,0.04130191847836496
9629,10.0,0.52002521959835,0.04307483146896911
9630,10.0,0.5216988995264129,0.04714460575686204
9631,10.0,0.5259218137310046,0.04423571173738749
9632,10.0,0.5034465269337839,0.044249058198408735
9633,10.0,0.46604302834977795,0.04365822090052488
9634,10.0,0.5169771406859839,0.04379016748385141
9635,10.0,0.4946326325172061,0.0423367953845204
9636,10.0,0.47631854268562396,0.04168253058840023
9637,10.0,0.4841420049453757,0.040288131344025764
9638,10.0,0.5131539514346822,0.04459797096913969
9639,10.0,0.48437207835722956,0.04354241812496294
9640,10.0,0.4927504646104273,0.04136113807514518
9641,10.0,0.46324001406298343,0.039503457870204026
9642,10.0,0.47973407233724147,0.03881918651548576
9643,10.0,0.4476825278568239,0.03989064864550443
9644,10.0,0.4233309018676669,0.03161533347519075
9645,10.0,0.47347517699595276,0.04267319125178283
9646,10.0,0.4826024554480647,0.03751436842362013
9647,10.0,0.47514239236241806,0.04045481260954971
9648,10.0,0.4807480893412356,0.04075186496299561
9649,10.0,0.41578862178856724,0.03336527399174857
9650,10.0,0.48987343211296985,0.050714908591371226
9651,10.0,0.5017013423284508,0.048781710606314255
9652,10.0,0.4857388501545009,0.04507542003977957
9653,10.0,0.4861240502707878,0.04545940686001096
9654,10.0,0.4453634796168005,0.04845785416381229
9655,10.0,0.4844306894090847,0.04725434579166947
9656,10.0,0.4702938158960333,0.048282406731447014
9657,10.0,0.4899775204377392,0.047806484819779047
9658,10.0,0.5265986985430132,0.05039202949759758
9659,10.0,0.494601934485575,0.04789932699228283
9660,10.0,0.5209006315247123,0.04592023433314083
9661,10.0,0.5615415269359204,0.05164987717544761
9662,10.0,0.502187792908331,0.050277259331114446
9663,10.0,0.4967198855396376,0.04429750637448762
9664,10.0,0.5277777371522486,0.04525822793044396
9665,10.0,0.5388595267061788,0.04567005257780559
9666,10.0,0.4722052797393924,0.044482252962829816
9667,10.0,0.5184957153289798,0.05086265102445812
9668,10.0,0.4985476763427228,0.047770253683048464
9669,10.0,0.5106525534346675,0.04828089392860049
9670,10.0,0.525175258485429,0.049502339841927846
9671,10.0,0.4916599563803706,0.047068234032441876
9672,10.0,0.5172462480500154,0.050807147769742336
9673,10.0,0.5370325788985868,0.050753900967453004
9674,10.0,0.44975313542249024,0.043658340080431006
9675,10.0,0.517910389087766,0.050203224155094935
9676,10.0,0.5007361191840466,0.04946459340412496
9677,10.0,0.462763218024073,0.04470336609499069
9678,10.0,0.4754396241912487,0.04675025374979876
9679,10.0,0.4951817045781067,0.04664013241219126
9680,10.0,0.5125227820422115,0.04959535095004773
9681,10.0,0.46113545111221743,0.042527151767791344
9682,10.0,0.45685909362720434,0.0476317507280947
9683,10.0,0.4253195021161776,0.039597221307419786
9684,10.0,0.4649464168163824,0.04575512481234047
9685,10.0,0.47207531007209524,0.046884153124170394
9686,10.0,0.4673039861278454,0.04407491345784756
9687,10.0,0.5047477512869981,0.046142539494763726
9688,10.0,0.44910472911295934,0.04402430403299138
9689,10.0,0.5030825014023872,0.047754463982637586
9690,10.0,0.5006306945169849,0.04830895790512208
9691,10.0,0.46852950548383826,0.04708999279527524
9692,10.0,0.5258803084734603,0.05158205039787992
9693,10.0,0.50293374714098,0.04961018719742965
9694,10.0,0.505262131637984,0.05109653720379774
9695,10.0,0.4555418397879214,0.04565923117303022
9696,10.0,0.514260288138166,0.050607319044602174
9697,10.0,0.4973253792884194,0.045443555620440765
9698,10.0,0.5077586155322975,0.05150548834585438
9699,10.0,0.5283091618891208,0.049708575751141224
9700,10.0,0.4739240964700809,0.04836623275293063
9701,10.0,0.4973957513870207,0.046795445425477714
9702,10.0,0.40790826467579944,0.04173645848914131
9703,10.0,0.4412873030228414,0.04423287514887382
9704,10.0,0.4429106974489528,0.04585604088706411
9705,10.0,0.4337805905348826,0.04280306644922622
9706,10.0,0.4468581105159961,0.04670690515155465
9707,10.0,0.47043001287151764,0.04832229525101143
9708,10.0,0.5199580086154272,0.054449182587271494
9709,10.0,0.4697880461881127,0.0453110000848203
9710,10.0,0.48999471955926216,0.04685227484437668
9711,10.0,0.4906528739398211,0.047273023809797254
9712,10.0,0.465649762881834,0.04386403852758592
9713,10.0,0.4908631011486939,0.048895949716736296
9714,10.0,0.5217221284328222,0.04919297594934326
9715,10.0,0.46761781542631065,0.04623272360844723
9716,10.0,0.4548502871819957,0.04214789525756405
9717,10.0,0.4515001757030978,0.045559682390999855
9718,10.0,0.5270082922566766,0.050532299347736516
9719,10.0,0.4585986104688465,0.046201046305908836
9720,10.0,0.4832960615023585,0.04294106352039092
9721,10.0,0.5186743023644876,0.04539540854021534
9722,10.0,0.5155511709885308,0.045294484543290714
9723,10.0,0.5258623369909868,0.04729181981393467
9724,10.0,0.49504999341609873,0.04553224576555293
9725,10.0,0.5042569521461773,0.04557097656950744
9726,10.0,0.5014364843788766,0.04651782979553496
9727,10.0,0.4745672788433536,0.04357576315544668
9728,10.0,0.5395384763044687,0.05179072025362644
9729,10.0,0.482661485808367,0.04818644567625295
9730,10.0,0.4509020344487271,0.03977055559501379
9731,10.0,0.5025126726130329,0.05325253179353908
9732,10.0,0.48588366488670337,0.04452539802760478
9733,10.0,0.4119927525292418,0.042788048017416064
9734,10.0,0.48138292028906937,0.04534663174704819
9735,10.0,0.48887441269466064,0.04441793286198211
9736,10.0,0.5030358111337168,0.04772200576442321
9737,10.0,0.46317709971974186,0.04557060472544821
9738,10.0,0.5005533151704313,0.04397702493779283
9739,10.0,0.46110023009517614,0.04095586220288416
9740,10.0,0.4748328759327217,0.04372608283439245
9741,10.0,0.48571730307758254,0.04577359366188965
9742,10.0,0.43104288778426847,0.03907065413412505
9743,10.0,0.5047620249995511,0.04521098232836768
9744,10.0,0.5142747142635525,0.05042743493518277
9745,10.0,0.4400464646725733,0.040542525466679864
9746,10.0,0.4640863402750519,0.046325785469065336
9747,10.0,0.40246809801416156,0.038124353693711685
9748,10.0,0.45394038631432715,0.04358886236774513
9749,10.0,0.46372658289720864,0.04198943022181663
9750,10.0,0.42207129031963875,0.04003957886793313
9751,10.0,0.4580783107975549,0.047064968527250894
9752,10.0,0.4804006799243679,0.048342906142689754
9753,10.0,0.44796173405649653,0.04073206523532769
9754,10.0,0.46969217003059416,0.04573286699725921
9755,10.0,0.42447797441589535,0.04279575945324335
9756,10.0,0.5073618547077567,0.04915352735173652
9757,10.0,0.5252461901486184,0.04974197612468592
9758,10.0,0.5009519140860927,0.04779248795276187
9759,10.0,0.5249337209731338,0.05149480557289014
9760,10.0,0.4891898110167606,0.042532396399013225
9761,10.0,0.45207329291801307,0.041985359238422656
9762,10.0,0.527206378066142,0.047619427173676544
9763,10.0,0.5237392891785033,0.04636095681730803
9764,10.0,0.4884075943405877,0.04430947696444665
9765,10.0,0.5545096026627946,0.05108977954582211
9766,10.0,0.4781913244910156,0.04056924421002109
9767,10.0,0.5020468244507778,0.04709909995176284
9768,10.0,0.5465051830800562,0.048561226879965794
9769,10.0,0.4492011746202087,0.04261205521243593
9770,10.0,0.5179805041698586,0.04773423530153727
9771,10.0,0.5139241476273135,0.04692395924382451
9772,10.0,0.5324506662819011,0.04775109686433703
9773,10.0,0.4617412372540533,0.04317710396788085
9774,10.0,0.4516164011147757,0.0410639521419664
9775,10.0,0.5084338566552473,0.04598005246962425
9776,10.0,0.4593678029213652,0.04203948999299342
9777,10.0,0.548999906823854,0.053600771564136986
9778,10.0,0.4574915537023335,0.04333413293897665
9779,10.0,0.47469114102893334,0.04438862025386616
9780,10.0,0.5022792458128742,0.04799128019966169
9781,10.0,0.5111325876172381,0.04692327723650495
9782,10.0,0.5273470685035189,0.05013334352230963
9783,10.0,0.49336027003945804,0.04815977055363721
9784,10.0,0.5821838170087553,0.05465912811430332
9785,10.0,0.549081405444007,0.05232002529969961
9786,10.0,0.4803506287847722,0.046665486914945445
9787,10.0,0.5671009963871511,0.054102941393570615
9788,10.0,0.5182931477133303,0.04999807040031047
9789,10.0,0.5579836499049142,0.05249175044048334
9790,10.0,0.4923675708205854,0.04725432777993423
9791,10.0,0.46633820321315506,0.04594474181574945
9792,10.0,0.5138181345354409,0.04927962696709586
9793,10.0,0.49209831861324616,0.045315034287432505
9794,10.0,0.47558907522798805,0.04683287292856033
9795,10.0,0.48425162570695146,0.04939571750196718
9796,10.0,0.4444539332515607,0.042591680027548165
9797,10.0,0.5116857123371574,0.04832841021341615
9798,10.0,0.4942580528924353,0.049570450363456905
9799,10.0,0.5117851696979658,0.046653874263400105
9800,10.0,0.44733410490094705,0.05321371351287402
9801,10.0,0.4844245748568977,0.05090191951658796
9802,10.0,0.5155635104346511,0.05302541261144499
9803,10.0,0.4660607864599599,0.053245051730747464
9804,10.0,0.443823950211466,0.04723977229427173
9805,10.0,0.49889889053511255,0.05024753741983982
9806,10.0,0.47779646376229085,0.05470639336261133
9807,10.0,0.45950792580460825,0.051856004068437996
9808,10.0,0.47554433968751525,0.04860350225181012
9809,10.0,0.49318793534353367,0.05096826092059655
9810,10.0,0.5329026213110164,0.05600105621572489
9811,10.0,0.5038718270077619,0.053244707218366105
9812,10.0,0.5303174296494944,0.05374457774301737
9813,10.0,0.5072204469414044,0.05162450422440361
9814,10.0,0.5041556634984545,0.054423225006982136
9815,10.0,0.48153994504712816,0.050831624836301936
9816,10.0,0.49986503848563074,0.05238817009852701
9817,10.0,0.5229545119791915,0.05484417890511283
9818,10.0,0.48285882365074745,0.05291246491341852
9819,10.0,0.48801976372119604,0.05094606802487971
9820,10.0,0.47487997819860966,0.04842421398034663
9821,10.0,0.5121176438639979,0.05514483134495597
9822,10.0,0.519623065798858,0.05809173031103952
9823,10.0,0.5467419398930469,0.05766194613810186
9824,10.0,0.47740652036574194,0.052816174703687574
9825,10.0,0.49758893112511293,0.054861304673738884
9826,10.0,0.5496900893324933,0.05696922812975595
9827,10.0,0.49190780706535414,0.05083351528550866
9828,10.0,0.5015884077326606,0.050177514201008765
9829,10.0,0.5263542793169964,0.05631511204949993
9830,10.0,0.4196809676508609,0.042604059888281566
9831,10.0,0.5059207906307109,0.050373504290392945
9832,10.0,0.49688356987022514,0.05012083203559707
9833,10.0,0.4950974354809481,0.04928876191241999
9834,10.0,0.5002818060418406,0.05219836271252227
9835,10.0,0.5021745624734092,0.05126380093578555
9836,10.0,0.50802063437912,0.05212357682540419
9837,10.0,0.5291596675537227,0.05485247628235889
9838,10.0,0.5096211522827463,0.054618968346581864
9839,10.0,0.4630344473122135,0.04389430788576841
9840,10.0,0.4980564776399191,0.0531904730475853
9841,10.0,0.543549967981403,0.05652223347752507
9842,10.0,0.4758271209039172,0.05022596524412939
9843,10.0,0.4918714231017999,0.057350226463196916
9844,10.0,0.490537356977387,0.05269024672910212
9845,10.0,0.4636744839418258,0.050848458723676285
9846,10.0,0.5368866109933018,0.05636338319985588
9847,10.0,0.4785161515222595,0.0510119072146031
9848,10.0,0.4858784976842272,0.05039766758748918
9849,10.0,0.47693780411871844,0.05187970313487409
9850,10.0,0.48453723746564586,0.03666232976481308
9851,10.0,0.48458643907406523,0.03699359801463585
9852,10.0,0.48017069273688273,0.03667602862732094
9853,10.0,0.4617149666663372,0.035046064134005066
9854,10.0,0.48276036234911607,0.03386524462067328
9855,10.0,0.5109985301077851,0.03588529140830113
9856,10.0,0.5110778823046597,0.039345841608990795
9857,10.0,0.49813814632073844,0.03651984202236041
9858,10.0,0.4924513548904002,0.036789516828059095
9859,10.0,0.518632471991105,0.037851795716449754
9860,10.0,0.4714075655837207,0.03675433601899853
9861,10.0,0.4212528991030053,0.03527125115558849
9862,10.0,0.44783834392927835,0.03447634567823825
