,Time,Original,Shuffled
1032,1.5,0.13265911541002806,0.021106469652009206
1033,1.5,0.11570530269495628,0.02131240970006573
1034,1.5,0.004432150818333246,0.01550927229418411
1035,1.5,0.13356946859214663,0.021716354455414942
1036,1.5,0.16280932217910177,0.02627449504979729
1037,1.5,0.22419324558392853,0.038943239215241295
1038,1.5,0.23387021836391103,0.030782327169193918
1039,1.5,0.05711583314894647,0.018976358510550424
1040,1.5,0.21500614959663863,0.02455371146906527
1041,1.5,0.12330261464562331,0.016158422113619224
1042,1.5,0.15424047905533783,0.023864220934244226
1043,1.5,0.18521973687029086,0.02533418015093295
1044,1.5,0.19102028115243222,0.031360719804297485
1045,1.5,0.11182581856710411,0.019228614655857304
1046,1.5,,
1047,1.5,,
1048,1.5,0.11924670787642992,0.019091231805421643
1049,1.5,0.14873730812730282,0.02129469877057594
1050,1.5,0.13806337396423385,0.013336801930713245
1051,1.5,,
1052,1.5,0.28191073793025356,0.021686875202817143
1053,1.5,0.3249084474844236,0.02379877397733998
1054,1.5,0.29531154538076443,0.02251055800609694
1055,1.5,0.2217802870337104,0.021054675380483345
1056,1.5,,
1057,1.5,0.32370852052352816,0.028102335780044996
1058,1.5,0.2221546088183944,0.025042734370627442
1059,1.5,0.2252423148413419,0.021047356751715936
1060,1.5,0.15131697334532546,0.016315462843353237
1061,1.5,0.23657188329304496,0.024254674485824426
1062,1.5,0.33363611950059685,0.03241361572493247
1063,1.5,0.31359257077381475,0.03499816334761321
1064,1.5,0.28897010398892115,0.029601752941454205
1065,1.5,0.21360382137352718,0.025167093062639218
1066,1.5,0.1322223498275035,0.013396841669573273
1067,1.5,0.12662798309558448,0.012936641296642406
1068,1.5,0.2594587882535949,0.025683978368636753
1069,1.5,,
1070,1.5,0.24179415833362092,0.027732381608808195
1071,1.5,0.18292326978493686,0.017662618955091497
1072,1.5,0.11084082380822252,0.013324816756656272
1073,1.5,,
1074,1.5,0.18156347578062818,0.014946925241389046
1075,1.5,0.23936203079111193,0.026373412799468688
1076,1.5,0.23805090507588925,0.02485305963323282
1077,1.5,0.31552997338667843,0.031994525926822934
1078,1.5,,
1079,1.5,0.1885718652900172,0.016544012698016593
1080,1.5,0.23992455417612438,0.026249243497426484
1081,1.5,,
1082,1.5,0.09633587543092921,0.014910345029211498
1083,1.5,0.048376213884710556,0.017144689110164237
1084,1.5,0.2632120009347929,0.03151204116576423
1085,1.5,0.31189065211894357,0.03577314944506011
1086,1.5,0.24212071625823622,0.028451913147881022
1087,1.5,0.22869474561275543,0.024519934541101924
1088,1.5,0.0956264254990882,0.014864554585771518
1089,1.5,0.2695643756663749,0.026570580576697873
1090,1.5,0.23440732474140036,0.025549691162697195
1091,1.5,0.20538337966945044,0.0156733335548306
1092,1.5,0.2121057656951308,0.024421895019716932
1093,1.5,0.2736973139933273,0.02814636474448596
1094,1.5,0.20726824688603962,0.018465618690124017
1095,1.5,,
1096,1.5,,
1097,1.5,0.1854992500818819,0.018836033130850624
1098,1.5,0.2080931152004787,0.01679108844515055
1099,1.5,0.20821135209604608,0.02001694752300114
1100,1.5,0.2755629379967521,0.02905953655908001
1101,1.5,0.20224053085155858,0.021942152762776515
1102,1.5,0.15972437640666404,0.02340363009160031
1103,1.5,0.12576655429843844,0.017002963727080853
1104,1.5,0.1697422079408459,0.023242100665356903
1105,1.5,,
1106,1.5,0.3034872034219162,0.02456953071913818
1107,1.5,0.19786425182352813,0.025693159955166252
1108,1.5,0.14408421526248702,0.021046966642445035
1109,1.5,,
1110,1.5,0.28038721262202865,0.024982938360058972
1111,1.5,0.3064643844221331,0.025886345451900317
1112,1.5,0.29196676756780526,0.030291483678687642
1113,1.5,0.2795918297346195,0.023010485006627293
1114,1.5,0.2382328811656418,0.022850773018629488
1115,1.5,0.20857725059285878,0.01653995304774434
1116,1.5,0.16415659106892375,0.012424477876013362
1117,1.5,0.295447395491643,0.02589075324557268
1118,1.5,,
1119,1.5,0.2494837179462428,0.027359370211738235
1120,1.5,0.09439889622513001,0.013361231368289903
1121,1.5,0.10257885815746172,0.015027893883994696
1122,1.5,,
1123,1.5,0.11429279075011461,0.017431152201182517
1124,1.5,0.17946395528921671,0.02223525618425169
1125,1.5,0.1804952932832959,0.021672195139832328
1126,1.5,0.2364669625544245,0.02039110197399775
1127,1.5,,
1128,1.5,0.17077953566340323,0.01926848043100613
1129,1.5,0.09966908570135585,0.013504704362846284
1130,1.5,0.1342484630354414,0.014308331352011702
1131,1.5,0.16567892224101627,0.017650317844198078
1132,1.5,0.08817070129669959,0.013460667553238931
1133,1.5,0.2416271727758096,0.025020225408988794
1134,1.5,0.22594981156793645,0.028096816929438134
1135,1.5,0.22519776040680298,0.027902653985870166
1136,1.5,0.22768077827301628,0.02138650297668002
1137,1.5,0.08617392466236495,0.015879996136508586
1138,1.5,0.16509047674454927,0.016781033858744514
1139,1.5,,
1140,1.5,0.21468211828428171,0.021336963326117307
1141,1.5,0.22064419849051947,0.017451885612866123
1142,1.5,0.29677820991801734,0.02791813831642482
1143,1.5,0.19798793792489863,0.013219201290671197
1144,1.5,,
1145,1.5,,
1146,1.5,0.21211914527074105,0.014313747812949609
1147,1.5,0.23193953494908953,0.025003423425019055
1148,1.5,0.22563400095798578,0.017404458642884976
1149,1.5,0.19887668795006042,0.016761712404222032
1150,1.5,0.16568757545388887,0.02048828649181741
1151,1.5,0.1445229661945615,0.01961292896523261
1152,1.5,0.16983303396511432,0.021110090809258263
1153,1.5,0.14908385078012337,0.018750747509229754
1154,1.5,,
1155,1.5,0.3498412958267411,0.03625289612639121
1156,1.5,0.22904700817474546,0.027596645329701696
1157,1.5,0.15296305452414297,0.0201570609229207
1158,1.5,,
1159,1.5,0.16942482792988275,0.020784343839971
1160,1.5,0.3182555838415206,0.030105312138950815
1161,1.5,0.23528503428739506,0.020740167400014685
1162,1.5,0.297406586128871,0.026993188159238863
1163,1.5,0.2771573577170255,0.022210113617932032
1164,1.5,0.1766115949384812,0.013552028728445211
1165,1.5,0.15183857772315656,0.011312199060643072
1166,1.5,0.18042577552703484,0.018871327093181414
1167,1.5,,
1168,1.5,0.21501754371628334,0.024814931985467695
1169,1.5,0.18770017559602611,0.018059297846134817
1170,1.5,,
1171,1.5,0.22120583082365575,0.023680223507911758
1172,1.5,0.13733843669511017,0.015726357805798855
1173,1.5,0.24228704382051466,0.02720731017376215
1174,1.5,0.14960466991833551,0.023055518913739144
1175,1.5,0.23237029665287287,0.024788817588148264
1176,1.5,,
1177,1.5,0.17781743873902495,0.015794503505175687
1178,1.5,0.14211691488461772,0.015101568938374992
1179,1.5,0.09951476767906418,0.01497384787064859
1180,1.5,0.14219431436849184,0.01508363924065705
1181,1.5,0.14774566879866932,0.01359389251107405
1182,1.5,0.1844972712255429,0.015201898458961036
1183,1.5,0.2173088873466124,0.02335225371469027
1184,1.5,0.2439083297434274,0.025994831081600413
1185,1.5,0.23157926653817787,0.022486415232016468
1186,1.5,0.14774566879866932,0.014055885062730172
1187,1.5,0.19140025629601393,0.015237888198649175
1188,1.5,,
1189,1.5,0.20297668004160127,0.017481756241657778
1190,1.5,0.20744999487961213,0.02682888311510313
1191,1.5,0.20646596738842607,0.020894435320770725
1192,1.5,0.10055409265384208,0.019446177916426787
1193,1.5,,
1194,1.5,,
1195,1.5,0.11343884004385978,0.020948666937609543
1196,1.5,0.21296747776175484,0.024102204861866466
1197,1.5,0.1335082533754375,0.018429957197170034
1198,1.5,0.18255582804100362,0.019336683934690783
1199,1.5,0.19374050572896195,0.020419963737345725
1200,1.5,0.08635105272780527,0.015221034803246051
1201,1.5,0.23702343205920984,0.02805315041625442
1202,1.5,0.10776863834514443,0.018189415802692465
1203,1.5,,
1204,1.5,0.08672981224458068,0.014788279332139559
1205,1.5,0.17370673724949212,0.02922685495923077
1206,1.5,0.08753074815558377,0.018128803054131018
1207,1.5,,
1208,1.5,0.09519117268755387,0.020341748392424648
1209,1.5,0.08723775795999315,0.014624901391684026
1210,1.5,0.1329201643333662,0.0198666267056222
1211,1.5,0.1258707305287183,0.02039409464485056
1212,1.5,0.19002429192652578,0.02542780445487898
1213,1.5,0.11643718762229681,0.016002614968443095
1214,1.5,0.11700618385849268,0.013341539025020478
1215,1.5,0.12187197090555188,0.019560595427135865
1216,1.5,,
1217,1.5,0.23743400951334379,0.02710745573274724
1218,1.5,0.13010910026434133,0.01908138102263039
1219,1.5,0.13768654933136992,0.022277879176671924
1220,1.5,0.10376109906448527,0.019215479072624497
1221,1.5,0.2631832284213217,0.028785044866170107
1222,1.5,0.15050852047762545,0.021137854979188946
1223,1.5,0.24421486007978582,0.025833950240131274
1224,1.5,0.25897348057396624,0.027288206950332877
1225,1.5,,
1226,1.5,0.16454738873556998,0.01890690824671765
1227,1.5,0.08235951382994519,0.017630584334302965
1228,1.5,0.09146513546689324,0.017501369986705442
1229,1.5,0.199489855043277,0.02774064321362802
1230,1.5,0.09234333362950738,0.0200579446805608
1231,1.5,0.09013143639822419,0.021124116085172086
1232,1.5,0.16443698590372702,0.024232539031763308
1233,1.5,0.2464029399125752,0.033090239528295415
1234,1.5,0.23517082684032284,0.026733767074760807
1235,1.5,0.0884740061784539,0.019189633766061094
1236,1.5,0.1060557689678048,0.01826982039296501
1237,1.5,,
1238,1.5,0.1646097122845897,0.02075088416023487
1239,1.5,0.09024604956985155,0.019686945252799865
1240,1.5,0.1688090350624996,0.014597475892032299
1241,1.5,,
1242,1.5,,
1243,1.5,,
1244,1.5,0.1710846492262199,0.018399792801092
1245,1.5,0.1972027283334119,0.017727653043651436
1246,1.5,0.1954019803265537,0.0176046666716753
1247,1.5,0.16901001911958555,0.016193780750988013
1248,1.5,0.19808719078235268,0.018694062865382135
1249,1.5,0.19862279917312622,0.01575963257030312
1250,1.5,0.19367019525043197,0.019342037028705784
1251,1.5,0.13092431375868854,0.01290865591683005
1252,1.5,,
1253,1.5,0.33778344785113595,0.037073517905242326
1254,1.5,0.2706171011193549,0.029247513309109324
1255,1.5,0.18943081042061582,0.019066907753296333
1256,1.5,,
1257,1.5,0.13336077899436174,0.013310009899184315
1258,1.5,0.17534471603361163,0.018018486387219486
1259,1.5,0.3078623146069957,0.03210995364588851
1260,1.5,0.2707286329998799,0.024530947528324624
1261,1.5,,
1262,1.5,0.2288527714078755,0.016499688598976558
1263,1.5,0.22733535116812006,0.014658401719125162
1264,1.5,0.2645464675241114,0.021874434549656784
1265,1.5,,
1266,1.5,0.2822768054420525,0.029195746199733964
1267,1.5,0.26286413205052545,0.024741456904846342
1268,1.5,0.25214327716135365,0.024756894062131912
1269,1.5,0.24452857143572587,0.020498243988635364
1270,1.5,0.27874265681719396,0.025439522681770035
1271,1.5,0.24364494858741773,0.02034787889879774
1272,1.5,0.218243845747582,0.024397475817009157
1273,1.5,0.30995040347045016,0.025433018036076206
1274,1.5,,
1275,1.5,0.2383150830156512,0.01695870502969135
1276,1.5,0.2142605108422643,0.01620868240290855
1277,1.5,0.21190133043316756,0.017421606339025706
1278,1.5,0.33273525963993195,0.03479163460494611
1279,1.5,0.2751605389714024,0.030196077216301926
1280,1.5,0.31586659469848166,0.034801643895593454
1281,1.5,0.1458578407328938,0.022257076719152218
1282,1.5,0.2356325625580917,0.026585445338304665
1283,1.5,0.23766155627613356,0.027898752960152415
1284,1.5,0.1290868241338198,0.019283809391192498
1285,1.5,0.20927976014810162,0.026630235204890204
1286,1.5,,
1287,1.5,0.191972023204747,0.02755177401477321
1288,1.5,0.12282072547969473,0.01911294110035653
1289,1.5,0.1315721937558979,0.018742652158961946
1290,1.5,,
1291,1.5,0.16331641320260173,0.014949158065707225
1292,1.5,,
1293,1.5,0.19006606374278276,0.017515935854857494
1294,1.5,0.19166873387934416,0.01793979723910057
1295,1.5,0.19103344310743187,0.016923972393885697
1296,1.5,0.1671059397701471,0.012486272232335826
1297,1.5,0.26845628663327964,0.0273947857479418
1298,1.5,0.19393595445760475,0.015673189878474315
1299,1.5,,
1300,1.5,,
1301,1.5,0.1326016071633783,0.019471516324185416
1302,1.5,0.21850160227054002,0.03024903134069877
1303,1.5,0.16703147684896608,0.027682900963914896
1304,1.5,0.0826947049708306,0.01492382099064371
1305,1.5,,
1306,1.5,0.08986057375139928,0.024455139996896386
1307,1.5,0.0816441959022544,0.01303241409198647
1308,1.5,0.2611000090492462,0.028168817947572256
1309,1.5,0.07810889904806348,0.01521803421299263
1310,1.5,0.14830528668690127,0.017449780901966267
1311,1.5,0.15332952081940343,0.02220151663781052
1312,1.5,0.1048560547979997,0.01767265164845017
1313,1.5,0.177038027254966,0.023174596557396242
1314,1.5,,
1315,1.5,0.1415727305573602,0.02547993936200563
1316,1.5,0.18737339704922032,0.024624836538370148
1317,1.5,0.15708316411421758,0.025876141265323546
1318,1.5,0.16443249294530013,0.023706735797551733
1319,1.5,,
1320,1.5,0.2055162542030864,0.026415900485684103
1321,1.5,0.26706202167205817,0.03234777075148364
1322,1.5,0.24798382279259795,0.031021548251897086
1323,1.5,,
1324,1.5,0.13248902050068265,0.02088671596834745
1325,1.5,0.08668800780707754,0.014071010489449642
1326,1.5,0.0653222137405409,0.016434899560805294
1327,1.5,0.15128683244963217,0.02466361456621287
1328,1.5,0.22589070880224457,0.025650146888189663
1329,1.5,0.13912155582521457,0.021796458746116586
1330,1.5,0.26949649389779284,0.032117449331164394
1331,1.5,0.15953179080779564,0.021547724830249408
1332,1.5,0.1876682738030451,0.02531395458338465
1333,1.5,0.19163786246834985,0.01776343178826099
1334,1.5,0.10973230599874322,0.01734493535762095
1335,1.5,,
1336,1.5,0.2968324172686842,0.027322143837974076
1337,1.5,0.11276474259304284,0.01450606979482271
1338,1.5,0.16116244984760822,0.01986778366900495
1339,1.5,0.15885086786509112,0.02466662376634149
1340,1.5,,
1341,1.5,0.22561527377209833,0.029391759175584356
1342,1.5,0.14755987376269117,0.020843046831142808
1343,1.5,0.2083598413731512,0.025784799169667173
1344,1.5,0.21983582552637282,0.030354243755333295
1345,1.5,0.09891168839053466,0.01946083358065421
1346,1.5,0.22690705140493866,0.030373025244843643
1347,1.5,0.23392244829468534,0.02878007050393304
1348,1.5,,
1349,1.5,0.022319341934449583,0.013228404019689903
1350,1.5,0.27458318595336934,0.022338805401942035
1351,1.5,0.15777917285640894,0.02190883700453888
1352,1.5,0.3100490093922628,0.024548536190825393
1353,1.5,0.1838281612656446,0.016249522158635947
1354,1.5,,
1355,1.5,0.19441410389109376,0.021026617236874018
1356,1.5,0.14480385270867815,0.015844352265031527
1357,1.5,0.3327751635187674,0.031392614813702265
1358,1.5,0.06747608152682592,0.014122250544868984
1359,1.5,0.17899233371699974,0.017442891932655826
1360,1.5,0.1370749043947783,0.01085855291001404
1361,1.5,0.19108156370741552,0.01487372517261823
1362,1.5,0.16539029339623026,0.014557903115199384
1363,1.5,,
1364,1.5,0.2526827802263558,0.023686573421992804
1365,1.5,0.18864994883206018,0.01586646244081718
1366,1.5,0.2078301365892753,0.022770967477781255
1367,1.5,0.1650030709072595,0.01739428461025764
1368,1.5,,
1369,1.5,0.223802952429819,0.02065961418934256
1370,1.5,0.1800763667998813,0.016958835622336577
1371,1.5,0.16740156111861396,0.015951861259723667
1372,1.5,,
1373,1.5,0.12587753634411208,0.016772534587618713
1374,1.5,0.09440357778051729,0.013258219723541836
1375,1.5,0.07803617764320453,0.012716421107770718
1376,1.5,0.14687745891533643,0.02035101357901771
1377,1.5,0.2581986932108275,0.024902926156358408
1378,1.5,0.13306101938507434,0.01629588433219735
1379,1.5,0.22994960774110318,0.023890727703422668
1380,1.5,0.2084539810287632,0.025426268040394107
1381,1.5,,
1382,1.5,0.10773586945233267,0.012168151795911413
1383,1.5,0.1936912388653551,0.016096693167404676
1384,1.5,,
1385,1.5,0.25131930245023393,0.023887428038191924
1386,1.5,0.11062971531662201,0.014863026364927688
1387,1.5,0.1443403645184038,0.01677651761456776
1388,1.5,0.19855964836721424,0.024285031197026095
1389,1.5,0.19563142379505666,0.021018736197687272
1390,1.5,0.11102971261313549,0.01443276914531494
1391,1.5,0.1104538137657945,0.014852709549449462
1392,1.5,0.20664500915301337,0.020935439530788223
1393,1.5,0.12481334340014946,0.015603809725141138
1394,1.5,0.09382041519839186,0.012207907735864783
1395,1.5,0.1260568513778558,0.015154498695148802
1396,1.5,0.238964557969713,0.019762771886096382
1397,1.5,,
1398,1.5,0.09348414571070651,0.01334171909834992
1399,1.5,0.21092072404848797,0.022774464921059695
1400,1.5,0.2452593504500405,0.024445481056248025
1401,1.5,0.26538758994767647,0.01350791620145581
1402,1.5,0.28273171666587005,0.017198487756165483
1403,1.5,,
1404,1.5,0.28114843918112326,0.020407104710183352
1405,1.5,0.2664047422664574,0.014445994827667867
1406,1.5,0.28820489741085986,0.028965870253208136
1407,1.5,0.2485154189315147,0.011597698124379427
1408,1.5,0.26847858042379863,0.021801156250039266
1409,1.5,0.21412839285110818,0.019390663336846813
1410,1.5,0.14672072039600034,0.022251369577952252
1411,1.5,,
1412,1.5,,
1413,1.5,0.2114600088441905,0.027024307800817975
1414,1.5,0.16542154567181425,0.025767952930692492
1415,1.5,0.1105636054455449,0.02216517003368302
1416,1.5,0.1054270911636149,0.022288420393981163
1417,1.5,,
1418,1.5,0.19793536437200476,0.027674120460118454
1419,1.5,0.10613896372461694,0.017974434284491445
1420,1.5,,
1421,1.5,0.21110419123757343,0.02242453308570599
1422,1.5,0.17092622670095942,0.018213164102829495
1423,1.5,0.10708059013961722,0.016264293579581177
1424,1.5,0.1317784334656945,0.014318862220707457
1425,1.5,0.22361901517440255,0.02883937168981572
1426,1.5,0.21515338769613274,0.0249622706774056
1427,1.5,0.17081626077576403,0.024284983955733717
1428,1.5,0.19515411414164094,0.024277600143560805
1429,1.5,0.17623696472767247,0.018350691947608952
1430,1.5,0.10455031607888911,0.015703834407834117
1431,1.5,0.13351331308707962,0.020780387938904434
1432,1.5,0.20302633299941658,0.02577915218563827
1433,1.5,,
1434,1.5,0.16274073529202931,0.019161383417710353
1435,1.5,0.11953378215367379,0.01747244541064409
1436,1.5,0.08746154658971939,0.0159165492829973
1437,1.5,0.18862540680877085,0.02458049206718604
1438,1.5,0.16207937657101631,0.023515819469160756
1439,1.5,,
1440,1.5,0.2274955517394861,0.02432308755215753
1441,1.5,0.15136132985851883,0.02178655314505437
1442,1.5,0.13883858658188775,0.01826330585554627
1443,1.5,0.06305855364831119,0.016882610428307757
1444,1.5,0.2502214195795579,0.027055788421941607
1445,1.5,0.23422804715193474,0.02461142608900044
1446,1.5,,
1447,1.5,0.07111162906025227,0.018086877759578707
1448,1.5,0.3223945342017132,0.031000254096466732
1449,1.5,0.10544874357147918,0.01912634748403689
1450,1.5,0.17760868159375692,0.013042372749807876
1451,1.5,0.18390314624095289,0.013684411771570646
1452,1.5,,
1453,1.5,0.22421197712076602,0.022946491508337448
1454,1.5,0.1774356614886714,0.014555545143352283
1455,1.5,0.2467946936380193,0.022638893039353094
1456,1.5,0.17749470477332624,0.015651053672516672
1457,1.5,0.17703553454263182,0.01597986787897101
1458,1.5,0.22303789552613298,0.020364188765540272
1459,1.5,0.17856999947920155,0.015776755543357463
1460,1.5,,
1461,1.5,0.1622017201302109,0.01759832711607896
1462,1.5,0.29564681409368526,0.024757931120949237
1463,1.5,0.17776347709334414,0.020715787861624393
1464,1.5,0.24821850416096364,0.022915805060077427
1465,1.5,0.1734738937699035,0.016787213652274285
1466,1.5,,
1467,1.5,0.18732903372879336,0.01862233971458579
1468,1.5,0.17726585227659802,0.02023078901732017
1469,1.5,,
1470,1.5,0.1775679147653046,0.02048897544275367
1471,1.5,0.11560543628980673,0.013927858036158576
1472,1.5,0.11560543628980673,0.017430811180930022
1473,1.5,0.11463750045318613,0.015911778947765992
1474,1.5,0.19003293740610644,0.01926522602984657
1475,1.5,0.24244320794117738,0.027384251674099396
1476,1.5,0.18137247274957322,0.020162205569161432
1477,1.5,0.17994286298649703,0.0277521305822483
1478,1.5,0.1895609285789475,0.020517285065371545
1479,1.5,0.11604404992629552,0.017867034398566937
1480,1.5,0.22297150546271083,0.02093111539786952
1481,1.5,0.3329872065429935,0.026092695600005045
1482,1.5,,
1483,1.5,0.27708853511437903,0.021009605608656036
1484,1.5,0.1573353500013958,0.017979570410285025
1485,1.5,0.16188056281120744,0.01568326919813351
1486,1.5,0.2626723285508664,0.024874452317224155
1487,1.5,0.27921733814743227,0.024761155489835495
1488,1.5,,
1489,1.5,0.16188056281120744,0.01615134035084053
1490,1.5,0.15174027273620955,0.024524159628380608
1491,1.5,0.11079673667531632,0.008802744190002354
1492,1.5,0.1134139913242239,0.012758535681169832
1493,1.5,0.1743746159663285,0.020531595386303482
1494,1.5,0.17691670305201299,0.023692873579757363
1495,1.5,,
1496,1.5,0.10945189959505959,0.016134209034032978
1497,1.5,0.33981090167913064,0.03350384411695361
1498,1.5,0.1836470991948861,0.017443982698963988
1499,1.5,0.19231867471966757,0.019873451989135246
1500,2.0,0.1847625030329715,0.019778533836622567
1501,2.0,0.25150689364694756,0.02617564698556261
1502,2.0,0.2756951981592953,0.03427119929134032
1503,2.0,0.3212880184615041,0.038346001944098956
1504,2.0,0.32895873173164975,0.043417420959770164
1505,2.0,0.2950196881166868,0.037697837767496536
1506,2.0,0.2475818812684781,0.0299203062824624
1507,2.0,0.15851799026732663,0.018476772216399345
1508,2.0,0.24118885723636385,0.025883384762952447
1509,2.0,0.34834929179568597,0.03915449779825776
1510,2.0,0.3262700761200914,0.041834580563058124
1511,2.0,,
1512,2.0,0.18764665482824175,0.01831975566088924
1513,2.0,0.3215938795239777,0.032771203421570604
1514,2.0,0.338660525503603,0.036565368734272526
1515,2.0,0.4256115149986169,0.04591809351694154
1516,2.0,0.20862608944289815,0.030182576545088963
