,Time,Original,Shuffled
915,1.0,0.2090433171457347,0.03004977442482189
916,1.0,0.158580436628978,0.026746772562597113
917,1.0,0.21253891376342085,0.034697668115128956
918,1.0,0.12539298094071835,0.02232720204898863
919,1.0,0.20986535134980083,0.026766221696138084
920,1.0,0.2614914102408271,0.025896196649452176
921,1.0,0.2921054602315258,0.030518918896053775
922,1.0,0.2064818036070423,0.02573645636056262
923,1.0,0.20720741188683306,0.02891253731519392
924,1.0,0.2725714849764423,0.032431023998174824
925,1.0,0.20919100402669846,0.030008843286670382
926,1.0,0.2912200357302199,0.03469066178032142
927,1.0,0.32465589987628246,0.029673638602117424
928,1.0,0.2638297740919278,0.035319404263664055
929,1.0,0.23605148534857048,0.02860545441609039
930,1.0,0.04389543345355495,0.015917946719157347
931,1.0,0.17357072729456882,0.025882030698759505
932,1.0,0.19361016603911507,0.029814928695368587
933,1.0,0.2694633857777212,0.03462542213075973
934,1.0,0.2405401440051464,0.02686487802318178
935,1.0,0.32919099967058385,0.028811102221145957
936,1.0,0.18395958820432567,0.026462139836431142
937,1.0,0.3117995889808639,0.027041070740564308
938,1.0,0.31014758753494454,0.035610268109419564
939,1.0,0.205392554444923,0.025775044748045588
940,1.0,0.25549679665655584,0.025928518652520143
941,1.0,0.22539229947075842,0.037309112407329266
942,1.0,0.1852130882601392,0.022213068423242808
943,1.0,0.2491578898260987,0.026145052820127378
944,1.0,0.31813786210571243,0.027619833567246767
945,1.0,0.19390173094875524,0.025217237468343378
946,1.0,0.21621852962300606,0.02936475787934097
947,1.0,0.23733799856630725,0.029541590597240527
948,1.0,0.24831456082143993,0.033205327944573086
949,1.0,0.22603290948599342,0.023568435334024442
950,1.0,0.2845635210931817,0.03377957432597036
951,1.0,0.16087916125815552,0.021442358296409524
952,1.0,0.25176785274962366,0.02853022328268667
953,1.0,0.3117989321293883,0.02997772653574913
954,1.0,0.2510419344164189,0.023500443459676005
955,1.0,0.31254586588485855,0.027837963270487126
956,1.0,0.215952676946695,0.026301492136082544
957,1.0,0.31703101746339607,0.024123572002429667
958,1.0,0.2806960306811676,0.025651017010531966
959,1.0,0.22477198132168313,0.028082146046904562
960,1.0,0.2145860525886369,0.02201585855129591
961,1.0,0.2142200594156418,0.01975166711820531
962,1.0,0.2651570960260741,0.023823493644600652
963,1.0,0.3114808230629018,0.030826366654165993
964,1.0,0.24717415146020874,0.026760948816993826
965,1.0,0.2732139396998981,0.024165608422157276
966,1.0,0.35431581026207354,0.03059270940864705
967,1.0,0.21370189968086456,0.02003830158449216
968,1.0,0.2622394730062833,0.026248436770107523
969,1.0,0.2586387794517507,0.02551756974245677
970,1.0,0.18970690085413577,0.026735997177350458
971,1.0,0.2237519421771204,0.028794403850922877
972,1.0,0.21656785132773335,0.025592120886540108
973,1.0,0.2569712995943591,0.03519371117300561
974,1.0,0.19096003684927942,0.026260521740893786
975,1.0,0.257077404675439,0.031611224548214016
976,1.0,0.3073191644987029,0.03358052279646276
977,1.0,0.2637610368328383,0.030501976667989362
978,1.0,0.22771479482397272,0.03005664831390473
979,1.0,0.32102792060712376,0.027062419692642486
980,1.0,0.2831125986215737,0.025372373049323563
981,1.0,0.2684509281786192,0.02961471687216925
982,1.0,0.32954970008795303,0.03278139705392637
983,1.0,0.2994948416612078,0.025903676211879487
984,1.0,0.32364843040349073,0.028315640600022878
985,1.0,0.26548605629109684,0.02445950748170722
986,1.0,0.33973041650092806,0.02713211838102061
987,1.0,0.3337526209075605,0.02924736706309474
988,1.0,0.2893477897687747,0.020877931576374062
989,1.0,0.25944281291117655,0.021341771014260873
990,1.0,0.21769704223911057,0.022107327724064894
991,1.0,0.19359593284073914,0.022638522996273478
992,1.0,0.26059391216632805,0.025762354395910916
993,1.0,0.2838138060667426,0.030909045746355474
994,1.0,0.20508190015477323,0.027964150195175067
995,1.0,0.2752565981277989,0.02772161184147955
996,1.0,0.2624279210416088,0.026340418545820903
997,1.0,0.2634843118053053,0.028617752884746342
998,1.0,0.17964474992684962,0.023512987241782888
999,1.0,0.30284673998221706,0.03083493050877375
1000,1.5,0.32812311000773087,0.041678666674603355
1001,1.5,0.3548478768516779,0.04555463655046499
1002,1.5,0.31730584647702803,0.03820246599884922
1003,1.5,0.3952945235641562,0.04297897474677692
1004,1.5,0.3137553188738926,0.04494337893619439
1005,1.5,0.3039087040940917,0.0406208585866374
1006,1.5,0.3679502294388635,0.04661541193937389
1007,1.5,0.3497803717678429,0.043565793083197024
1008,1.5,0.2906637872172419,0.04005099201282201
1009,1.5,0.40045182809263336,0.048875067894882475
1010,1.5,0.32193803750229205,0.046192778584727465
1011,1.5,0.3083767813834303,0.03807018927296827
1012,1.5,0.2749228090929709,0.03624753551202261
1013,1.5,0.3361530406772504,0.03981867671023704
1014,1.5,0.3039315129517248,0.046021698134930615
1015,1.5,0.264649264811518,0.03506317580528793
1016,1.5,0.33038067392533493,0.040906832506354074
1017,1.5,0.34770083407815805,0.04712174125346239
1018,1.5,0.25960485873990113,0.04107720325007723
1019,1.5,0.3926752327626321,0.047225684429803724
1020,1.5,0.3598539779557552,0.04134896216171008
1021,1.5,0.3882221317735364,0.04013521912077047
1022,1.5,0.36576124546682803,0.04742335004274579
1023,1.5,0.3701869582788436,0.044453309861980046
1024,1.5,0.38218928895553184,0.04427268644290274
1025,1.5,0.29526653599652664,0.042592070679509555
1026,1.5,0.33177475342840945,0.04391747412517262
1027,1.5,0.32732535944995655,0.04133887654928757
1028,1.5,0.32477631993773937,0.03417267567181675
1029,1.5,0.38219566095727253,0.04172090138215394
1030,1.5,0.35311462665557136,0.04771424228558687
1031,1.5,0.37225267966205794,0.046780530674518546
1032,1.5,0.3098783204119589,0.046535842189324314
1033,1.5,0.32593056813862653,0.044563671114081146
1034,1.5,0.3727295657440932,0.045330622766243375
1035,1.5,0.3822559131713932,0.04412083002455442
1036,1.5,0.3424935317205477,0.042879995665337636
1037,1.5,0.39819178021460994,0.05289144369067639
1038,1.5,0.3682139761898857,0.04520616175429353
1039,1.5,0.23368347588268643,0.03428372180951716
1040,1.5,0.37326878883792725,0.051234077214167555
1041,1.5,0.31984069141716026,0.043028209057143184
1042,1.5,0.3388566338579437,0.042611889804794155
1043,1.5,0.3375242905465434,0.046538111314420164
1044,1.5,0.3606582284493927,0.042287865691842855
1045,1.5,0.38449997013781545,0.04482669117517355
1046,1.5,0.29775501122462467,0.04306931308440527
1047,1.5,0.35062156128660626,0.04465395766797194
1048,1.5,0.2769545669116338,0.042033035146391076
1049,1.5,0.33601428505464925,0.041604587769831836
1050,1.5,0.36395886792018284,0.03282205961703747
1051,1.5,0.376302561700259,0.03469943769954491
1052,1.5,0.36538736178426856,0.03574879953835055
1053,1.5,0.36207438384033275,0.037237545456416256
1054,1.5,0.27759912612401,0.030559830483837792
1055,1.5,0.3980715707414657,0.04475167073790073
1056,1.5,0.3602369417987963,0.03419891900142268
1057,1.5,0.3257303462875475,0.03130469879019541
1058,1.5,0.37850177582292116,0.03513300855772152
1059,1.5,0.35762553746870007,0.03788264033110193
1060,1.5,0.2537344694266343,0.028241347826527596
1061,1.5,0.40620002727079474,0.03901748619419515
1062,1.5,0.3282723030422804,0.041266594699232724
1063,1.5,0.3691372042230833,0.030660179332559753
1064,1.5,0.28408244966355795,0.028569669856730835
1065,1.5,0.34535206521359385,0.03512788993143987
1066,1.5,0.3440149671487187,0.038583016380560255
1067,1.5,0.35130680161049516,0.03399219379945507
1068,1.5,0.39616638859307307,0.034945195533182004
1069,1.5,0.349306646935605,0.03413587212112491
1070,1.5,0.36933129240447526,0.03771848312750923
1071,1.5,0.3547642127309495,0.03275262651566902
1072,1.5,0.36635829245245294,0.03305175162352931
1073,1.5,0.3484154452767198,0.0338392212029558
1074,1.5,0.3826591274718897,0.035320611250021464
1075,1.5,0.36720576286629025,0.03608369460127714
1076,1.5,0.36324154260728475,0.03307233410064185
1077,1.5,0.23485009849975977,0.028676757099114287
1078,1.5,0.4011382189226454,0.0346076017529431
1079,1.5,0.3920494742666797,0.03370839323213424
1080,1.5,0.3649468604625545,0.03461814479858539
1081,1.5,0.377672960350619,0.03281649238974302
1082,1.5,0.3780845179779849,0.035483710168137936
1083,1.5,0.3755707284837696,0.038259281424201375
1084,1.5,0.384401019568324,0.03367541346420005
1085,1.5,0.348917570029958,0.0412044021474556
1086,1.5,0.39873072701894613,0.038978061011575166
1087,1.5,0.38040614561835856,0.03722920679530932
1088,1.5,0.324253027209541,0.030725311397995378
1089,1.5,0.35122924569809466,0.03722500174605392
1090,1.5,0.3825353332875505,0.033994877886581676
1091,1.5,0.40937274919018324,0.0368288953668599
1092,1.5,0.3882960126982582,0.037229329845217804
1093,1.5,0.42024618433332495,0.03309508716800164
1094,1.5,0.39759078771958606,0.0348157600938097
1095,1.5,0.3918706674208797,0.03247034668380721
1096,1.5,0.411103004494637,0.035849277344039907
1097,1.5,0.3587586026379707,0.03438301988136006
1098,1.5,0.41640681429681653,0.034668400222171124
1099,1.5,0.3659801323188761,0.03820915131784052
1100,1.5,0.3568582083633825,0.03242289431666217
1101,1.5,0.35114014481770717,0.03734422919926297
1102,1.5,0.2646892602864511,0.029098452854483432
1103,1.5,0.30959789130406884,0.03231662179845023
1104,1.5,0.3722134167644785,0.038779078347808506
1105,1.5,0.3396129362069498,0.031204198039907125
1106,1.5,0.29706749938505667,0.032014926736547024
1107,1.5,0.3771250436047132,0.039417733188339306
1108,1.5,0.35151838364159493,0.032064432157740186
1109,1.5,0.37132088025395804,0.04172273855996819
1110,1.5,0.3592093083000325,0.03423333737671942
1111,1.5,0.39205718355200847,0.03752927696212028
1112,1.5,0.3417331359728838,0.031027792559345672
1113,1.5,0.30706956070752467,0.030107541981377658
1114,1.5,0.3585478691999663,0.03337701662564227
1115,1.5,0.32330790918439356,0.03302667295440767
1116,1.5,0.3156615156993951,0.034552937487041746
1117,1.5,0.36855390245143566,0.034311150771413355
1118,1.5,0.3612627768507939,0.031909482144119414
1119,1.5,0.3883946876574212,0.03766623687514985
1120,1.5,0.3647617179118807,0.03436606108311592
1121,1.5,0.3288028566442922,0.02874337238079542
1122,1.5,0.35424003565023,0.03358151869344514
1123,1.5,0.32597314366411356,0.03348562409807834
1124,1.5,0.3739048288033816,0.033361442973369286
1125,1.5,0.34553880507483037,0.03105542066465999
1126,1.5,0.3164736730854556,0.028703703974311167
1127,1.5,0.3973237227706668,0.03358393926397102
1128,1.5,0.3670420077621211,0.03200012135981629
1129,1.5,0.36225064492707115,0.031219743159172204
1130,1.5,0.3267215409569132,0.03406691353463102
1131,1.5,0.22967326154936565,0.028740367660067382
1132,1.5,0.3639684723275694,0.035683158247421846
1133,1.5,0.3475213894041661,0.033198332394703885
1134,1.5,0.33537824697490787,0.03324217337226318
1135,1.5,0.38306815110260084,0.03924344975973251
1136,1.5,0.346035535010722,0.03468583805473093
1137,1.5,0.32385761844636696,0.028876620771504956
1138,1.5,0.3231849902395921,0.03261562894612532
1139,1.5,0.3642532746633384,0.036078926474679265
1140,1.5,0.37106157887059843,0.0378562207652776
1141,1.5,0.31887791598534726,0.027429999287661818
1142,1.5,0.370290206955086,0.03134503311547395
1143,1.5,0.36040911865562386,0.032039381143228594
1144,1.5,0.34935044070629456,0.03214936880594585
1145,1.5,0.33728941218733705,0.03480994800499761
1146,1.5,0.3465153985458641,0.03383562954269809
1147,1.5,0.37198965603890544,0.032143972919453874
1148,1.5,0.3581417553942031,0.03455147624757174
1149,1.5,0.37941051925690333,0.0335950225860676
1150,1.5,0.3113576870484101,0.03820404001485959
1151,1.5,0.3539012796595561,0.03654627494685377
1152,1.5,0.29917750624312717,0.03650633435357498
1153,1.5,0.36048487581925265,0.03993610645445176
1154,1.5,0.31695000511922533,0.03438958000221222
1155,1.5,0.3548827808947798,0.03430272622052375
1156,1.5,0.34867882400416106,0.040588064059678484
1157,1.5,0.3329599731314023,0.038065573006079816
1158,1.5,0.3455640521685922,0.03881865357989666
1159,1.5,0.3174515021159623,0.04216186945430764
1160,1.5,0.3312435521577257,0.03465348611992808
1161,1.5,0.3328049501692126,0.03259537085385146
1162,1.5,0.28034842468680826,0.03160121019189322
1163,1.5,0.32336707735936143,0.034177028422828534
1164,1.5,0.3074154692549025,0.03753671194353105
1165,1.5,0.320648694041648,0.03423238686583454
1166,1.5,0.34736225400185966,0.03308850405814893
1167,1.5,0.3410042004528484,0.02757606052372553
1168,1.5,0.3722430534338562,0.034516593620134414
1169,1.5,0.3571693290750666,0.03682761084081746
1170,1.5,0.3233544783173975,0.0354934534157974
1171,1.5,0.3390086167027819,0.03697014549229544
1172,1.5,0.3167886347780281,0.036032016177407346
1173,1.5,0.347161162193837,0.034730477140992436
1174,1.5,0.3485805553634601,0.03406073956575477
1175,1.5,0.2791092618686919,0.0321134081961567
1176,1.5,0.35968890986167584,0.0380167214862958
1177,1.5,0.31109048357239166,0.03700452415186247
1178,1.5,0.318585359394468,0.03335959520432878
1179,1.5,0.35747328441208115,0.034910425906405536
1180,1.5,0.3527470479584611,0.036572592716861876
1181,1.5,0.39216763904876695,0.03964343869899174
1182,1.5,0.382455135229762,0.036061497224475984
1183,1.5,0.3326112076748516,0.04004620924885515
1184,1.5,0.3847239213546446,0.03858072315397048
1185,1.5,0.3743965946253377,0.04100193351469558
1186,1.5,0.2820468285189962,0.03182627318576856
1187,1.5,0.33197880085893733,0.03838928527157452
1188,1.5,0.33341605259465557,0.03520715608527596
1189,1.5,0.26673310266716854,0.029433286456812778
1190,1.5,0.3664769697868472,0.0393643409659987
1191,1.5,0.2826019700665054,0.03438239178995025
1192,1.5,0.36188122432675235,0.03292956520093417
1193,1.5,0.27540360240708606,0.039709241569365866
1194,1.5,0.36753285462419283,0.038085787529815736
1195,1.5,0.31209573651501116,0.038167018800259876
1196,1.5,0.3326695914997727,0.033481108770433025
1197,1.5,0.3317019495429074,0.035815777965898465
1198,1.5,0.35861233514975854,0.03671027659999415
1199,1.5,0.3106389937833315,0.036447639207997616
1200,1.5,0.3271124209566038,0.036021879712013226
1201,1.5,0.38011130373811824,0.035222997654085264
1202,1.5,0.3485759017613932,0.03795335016267186
1203,1.5,0.3564245786610574,0.034554680596530676
1204,1.5,0.345995748675741,0.03506795994768042
1205,1.5,0.36006171414478605,0.03760882823240506
1206,1.5,0.3482180762979981,0.03863158393632341
1207,1.5,0.3519271905919423,0.04101775149394556
1208,1.5,0.2841030558042159,0.036449374547765145
1209,1.5,0.3363270328487465,0.038511957349338315
1210,1.5,0.23267295643820096,0.028781423322580952
1211,1.5,0.3420008886338281,0.03694588706630319
1212,1.5,0.3632241569991915,0.03505979305147894
1213,1.5,0.32907647628260456,0.034808339054471914
1214,1.5,0.33918567426046153,0.036238941599348595
1215,1.5,0.38177886265798383,0.039315816933569905
1216,1.5,0.2456418942451965,0.03236723572796046
1217,1.5,0.38509817573219995,0.03659084139084753
1218,1.5,0.3668135689451185,0.036578839007981416
1219,1.5,0.34840764348854436,0.04001312774906907
1220,1.5,0.3699496902369064,0.03221794042796632
1221,1.5,0.3581832065332429,0.03556278991066944
1222,1.5,0.3385445093661453,0.03474192164439235
1223,1.5,0.32254348404885697,0.0341119384124701
1224,1.5,0.21023195556557228,0.02843134885032246
1225,1.5,0.35178161686663484,0.03494650561549108
1226,1.5,0.36425692542486326,0.032912137032423114
1227,1.5,0.31506080619792903,0.03773056420204685
1228,1.5,0.34218680674806307,0.033855955201823267
1229,1.5,0.3797218779234415,0.03306519950647281
1230,1.5,0.35460763657829997,0.03847708023561621
1231,1.5,0.352502059604301,0.03146663444790432
1232,1.5,0.3537413543679094,0.035946653699331664
1233,1.5,0.35777436174844046,0.036251167789764636
1234,1.5,0.35506168130658017,0.03844676829676098
1235,1.5,0.3109075576018322,0.030972123201912994
1236,1.5,0.32090861150221434,0.03784166257657951
1237,1.5,0.3724757615313371,0.04106253815140193
1238,1.5,0.30237375892813034,0.030664384573283337
1239,1.5,0.36058751982945664,0.03654509857990575
1240,1.5,0.36719085628171033,0.035606081345454954
1241,1.5,0.36006336831187713,0.04471490689790104
1242,1.5,0.32760447793484043,0.03450400581813396
1243,1.5,0.3876183382472193,0.038153468029771286
1244,1.5,0.3424379863792865,0.033095965846141405
1245,1.5,0.3602096500975924,0.035774385561797975
1246,1.5,0.3721844472741368,0.035772591106580785
1247,1.5,0.3804667096376113,0.03538031364100578
1248,1.5,0.38598082631153396,0.03133804184468837
1249,1.5,0.3613024757868977,0.0398210717814032
1250,1.5,0.3944408267930727,0.03800603269023758
1251,1.5,0.3374334236792987,0.03424712614229639
1252,1.5,0.36046482131946234,0.03234830065608839
1253,1.5,0.3323569609808214,0.03399432765836157
1254,1.5,0.4047942912726823,0.03985476771463322
1255,1.5,0.36576433741284975,0.036491589529134644
1256,1.5,0.3869263126024114,0.037870816381759195
1257,1.5,0.31832748951675593,0.03730585170435845
1258,1.5,0.3111737285512067,0.03711925284838696
1259,1.5,0.35583390711243074,0.03470962242486737
1260,1.5,0.3492496618288854,0.03210436915628623
1261,1.5,0.3401299988100997,0.033775977370675864
1262,1.5,0.36934552408915233,0.040152922793344314
1263,1.5,0.29840073889382535,0.03682753152415414
1264,1.5,0.34718508553347116,0.030736317998250478
1265,1.5,0.35020266572064357,0.03696345141327381
1266,1.5,0.4054804339518822,0.03428775129520511
1267,1.5,0.3605561132015711,0.03695530815347049
1268,1.5,0.3818462205974471,0.03508240169279071
1269,1.5,0.3414029291999042,0.034859693318616936
1270,1.5,0.36370284388022645,0.037477566306433556
1271,1.5,0.38759010040923325,0.03159744466061139
1272,1.5,0.39768617890622726,0.04111472070787513
1273,1.5,0.28962566731761136,0.034843187145439596
1274,1.5,0.37994235072213123,0.038694623416428556
1275,1.5,0.3725416672310133,0.037204438984867506
1276,1.5,0.3855784496264677,0.04062267409979523
1277,1.5,0.38392247169301735,0.033122507140357256
1278,1.5,0.38712049407186216,0.037619808689285446
1279,1.5,0.42192414345277657,0.041670585914120935
1280,1.5,0.3785608858007246,0.03976831586101011
1281,1.5,0.3864291893222771,0.0387099760427039
1282,1.5,0.4124071070401368,0.04155334334148614
1283,1.5,0.3372550324928221,0.03978716334017625
1284,1.5,0.3615919069090189,0.03613407138132675
1285,1.5,0.32701070776029867,0.03666148279949732
1286,1.5,0.3542944486602089,0.0428719183719937
1287,1.5,0.2833159730498257,0.02718229356080763
1288,1.5,0.4122689089397059,0.040804261615886045
1289,1.5,0.27404330038379754,0.03661896041022895
1290,1.5,0.3806292038369028,0.04058090769691345
1291,1.5,0.37529955683099336,0.03435363923122249
1292,1.5,0.382154808640885,0.03774411803290184
1293,1.5,0.35783208320086124,0.03496339748848081
1294,1.5,0.3603646765524792,0.03849680122402182
1295,1.5,0.38162603761757996,0.035079264984992094
1296,1.5,0.38536738080280303,0.0404217749509899
1297,1.5,0.37108907543501535,0.037069486926510194
1298,1.5,0.36283142406154817,0.03889497218454623
1299,1.5,0.3665974660327958,0.040144374510758495
1300,1.5,0.28756072808250316,0.036590810478485405
1301,1.5,0.32821461388747475,0.03736356890175336
1302,1.5,0.32737800857583693,0.03561537862674463
1303,1.5,0.3057227345392794,0.04393059527271735
1304,1.5,0.34204535060616165,0.0402113519301342
1305,1.5,0.35078050343009104,0.04476865044394672
1306,1.5,0.26620905025115754,0.04219226022352048
1307,1.5,0.32805137336846263,0.03746512066834268
1308,1.5,0.3441136790011947,0.039220437114884876
1309,1.5,0.2758019405052675,0.03936698324044468
1310,1.5,0.3667789188192252,0.04071589079578479
1311,1.5,0.297264498208033,0.04111741368863601
1312,1.5,0.2730430394973855,0.0363113840762331
1313,1.5,0.3536813925195091,0.038080237248846446
1314,1.5,0.28346462122890725,0.034114327726168854
1315,1.5,0.3528031227077761,0.04131839501457128
1316,1.5,0.3487308684501852,0.03842991934140877
1317,1.5,0.347650353662367,0.03650593588766996
1318,1.5,0.31196853343872677,0.03698651361452583
1319,1.5,0.3096516400428405,0.04118018571277542
1320,1.5,0.3353134025796737,0.041506759005228384
1321,1.5,0.31468845562202546,0.04206878654332153
1322,1.5,0.24050421608752767,0.03328677246464285
1323,1.5,0.3731070808750149,0.038589255306547006
1324,1.5,0.33286112058192674,0.03768841713763358
1325,1.5,0.32994937326975593,0.038572819895381825
1326,1.5,0.3650166294520676,0.04114779117363881
1327,1.5,0.35622443800523856,0.04264603247957448
1328,1.5,0.30900023261209913,0.03752089804187318
