,Time,Original,Shuffled
2809,3.0,0.42933735215684776,0.04130516346397504
2810,3.0,0.41002999211831825,0.046054590293364714
2811,3.0,0.42849727071842414,0.045372503262182354
2812,3.0,0.4578457683310522,0.04844320495924436
2813,3.0,0.44090938884264147,0.04812278248758423
2814,3.0,0.44215440431839753,0.04893045275622202
2815,3.0,0.4120789502793661,0.04516426854177293
2816,3.0,0.4751865289385307,0.0491658055225987
2817,3.0,0.4832818593629443,0.051761384530156676
2818,3.0,0.3697376137400771,0.040062269893184885
2819,3.0,0.44814148640524876,0.05236524193302716
2820,3.0,0.4447372343298234,0.05056145729919584
2821,3.0,0.4277610621560745,0.04700182326672943
2822,3.0,0.4765840907520709,0.05126038664857263
2823,3.0,0.459180950455364,0.052601090591053404
2824,3.0,0.440439085197958,0.05297641296420674
2825,3.0,0.43048772874133345,0.048043720804069094
2826,3.0,0.43867371237473435,0.047193262733470596
2827,3.0,0.4590616458849509,0.05093204695002908
2828,3.0,0.41636492584924134,0.04430992756726389
2829,3.0,0.45625210015357415,0.05405666847776518
2830,3.0,0.42723094924487687,0.04824015933894717
2831,3.0,0.447157229540679,0.048059925940855404
2832,3.0,0.431758880965664,0.044331864100648884
2833,3.0,0.4280766850931744,0.044186758680285064
2834,3.0,0.4483758743968132,0.04645722272494473
2835,3.0,0.4657942640114644,0.05123498706327086
2836,3.0,0.45952457048467,0.04878256804568307
2837,3.0,0.46747131354140425,0.052145292000509616
2838,3.0,0.41608709392758314,0.04537839728148475
2839,3.0,0.4167485757501911,0.049017139811527756
2840,3.0,0.41020899770276625,0.05102360924211153
2841,3.0,0.4779337737407581,0.051512996684379864
2842,3.0,0.4501773284909546,0.04694696984036749
2843,3.0,0.44806450088196487,0.04667086661578563
2844,3.0,0.44845424911461734,0.05014899847096217
2845,3.0,0.4040120929426205,0.04901102519928966
2846,3.0,0.4589978453615235,0.053194408251303574
2847,3.0,0.46908363501034417,0.05240985528653414
2848,3.0,0.4260419063463827,0.046349537979511767
2849,3.0,0.4484166988823495,0.048033527798174595
2850,3.0,0.46769759900984165,0.039626642867630096
2851,3.0,0.47127851387155706,0.037746146284289246
2852,3.0,0.4123349608306589,0.037402208908628796
2853,3.0,0.4760971420945473,0.03965779614212566
2854,3.0,0.45780805113580714,0.03880469788000257
2855,3.0,0.424410322812929,0.03789642112314133
2856,3.0,0.5085164113293916,0.04083496097601923
2857,3.0,0.447445894091177,0.03595081883447692
2858,3.0,0.4401556973753732,0.039173609110447816
2859,3.0,0.5028456118451409,0.04115290335001508
2860,3.0,0.4928750286505834,0.03352307152198611
2861,3.0,0.4673077722627968,0.039959359009417245
2862,3.0,0.4947102250093702,0.036441263504784674
2863,3.0,0.4731764299844268,0.03303165517886918
2864,3.0,0.43963466710716764,0.036199272849604655
2865,3.0,0.44599099961173966,0.037406119062639825
2866,3.0,0.49917214169758295,0.043297487951401606
2867,3.0,0.442589640479676,0.037824330751478584
2868,3.0,0.46687283629372134,0.03562924436660876
2869,3.0,0.4843731270650446,0.04167654084750845
2870,3.0,0.4468591341258671,0.034869038404546096
2871,3.0,0.40141837001483377,0.0302402771891516
2872,3.0,0.4698539232408373,0.04032068841847998
2873,3.0,0.42969009906389977,0.03656737016435276
2874,3.0,0.4931644283865006,0.043268766723126864
2875,3.0,0.472744871454733,0.04040276648184371
2876,3.0,0.4893061167068497,0.0419233449241132
2877,3.0,0.47270487680739304,0.041718378701687826
2878,3.0,0.4141368652157335,0.03685205282969955
2879,3.0,0.4651208350585126,0.03736642038410813
2880,3.0,0.4907846727209527,0.03793667845205579
2881,3.0,0.4435134712159054,0.03492495363314747
2882,3.0,0.4874829169148813,0.039631577823905806
2883,3.0,0.4807507878956553,0.041748822450933615
2884,3.0,0.4350595969291485,0.03585560047137311
2885,3.0,0.48350728446614183,0.039625999700820515
2886,3.0,0.49805898443646873,0.042368151504474254
2887,3.0,0.4495999591224872,0.038546512794619486
2888,3.0,0.44836990249253217,0.039596378519649714
2889,3.0,0.46564205539492437,0.03803650190574534
2890,3.0,0.4383558568726825,0.0360032957930547
2891,3.0,0.43335458575055913,0.03318215472973142
2892,3.0,0.4766016706345859,0.04086536925867364
2893,3.0,0.48424422317987414,0.03950033192058293
2894,3.0,0.47747937942480106,0.04022364893405266
2895,3.0,0.3564923330598435,0.03191146181859126
2896,3.0,0.47935514927485395,0.041104456517104565
2897,3.0,0.4611044056617195,0.038848578310384935
2898,3.0,0.4734316843631853,0.03814863012013559
2899,3.0,0.4311370522308653,0.03540844088367378
2900,3.0,0.4472803956169456,0.0428317737399594
2901,3.0,0.4563909419276563,0.0441954495578188
2902,3.0,0.45131993297616024,0.03816356982307726
2903,3.0,0.46317655051981454,0.0464204582443104
2904,3.0,0.4198364131674678,0.03525110899709314
2905,3.0,0.4328748692871071,0.042662264104071
2906,3.0,0.4657414918283846,0.039938654829444725
2907,3.0,0.46053293008598745,0.04265141473098704
2908,3.0,0.5187886691368119,0.04954258732001438
2909,3.0,0.4500378860935348,0.04118695295670456
2910,3.0,0.47365351860861504,0.04455608207260918
2911,3.0,0.4658296172288586,0.045028023967854165
2912,3.0,0.47329042566854834,0.038252440598597004
2913,3.0,0.4498965729551045,0.04191364674268273
2914,3.0,0.4889054028649077,0.039560496217521335
2915,3.0,0.4789193802068925,0.04382638677631376
2916,3.0,0.48619584413095607,0.04763130802654677
2917,3.0,0.4738381346699059,0.04833756667685015
2918,3.0,0.5182528054432269,0.05033831170452035
2919,3.0,0.4541616734892454,0.04282879247078896
2920,3.0,0.46750141850016247,0.046375227862010704
2921,3.0,0.48601841661360257,0.04466918707605683
2922,3.0,0.4715315472199602,0.04734916387596489
2923,3.0,0.494258053368836,0.04215917258878419
2924,3.0,0.4644400158220842,0.0445895872813536
2925,3.0,0.43690713897754113,0.03828707275703886
2926,3.0,0.48943546906922225,0.05155571991890393
2927,3.0,0.4543555282255625,0.038018197711848244
2928,3.0,0.37164117754829373,0.03242796344970593
2929,3.0,0.4098119657400031,0.03272526096573909
2930,3.0,0.4788314431690837,0.041597576547045746
2931,3.0,0.47220072672879315,0.04109691414794584
2932,3.0,0.4540236603170344,0.03996619314004525
2933,3.0,0.49186908910301735,0.04390490639247813
2934,3.0,0.4943761857045195,0.04486910786967899
2935,3.0,0.4841147753068511,0.04642248268164493
2936,3.0,0.4337995789344282,0.03680848124031281
2937,3.0,0.5037567203207581,0.0466208615138094
2938,3.0,0.4203827140520514,0.035047065736609165
2939,3.0,0.437466982603104,0.04290347833505042
2940,3.0,0.4938421081538325,0.04294197254049872
2941,3.0,0.4675888730165682,0.037299016542927825
2942,3.0,0.45967527171713307,0.040932032890020426
2943,3.0,0.4795619916459959,0.039124170370156204
2944,3.0,0.4475332780739006,0.03819929758154973
2945,3.0,0.44048164678141727,0.041519327150327
2946,3.0,0.4815613786959479,0.045660014166827086
2947,3.0,0.4971087555788031,0.047443977313677006
2948,3.0,0.48232155199979665,0.042070618873347794
2949,3.0,0.4626668308880776,0.044093551265695696
2950,3.0,0.5250049676267504,0.043649688000786384
2951,3.0,0.4779925108337437,0.04269776741662795
2952,3.0,0.4289627411429027,0.03576324586299032
2953,3.0,0.4774517856126306,0.0449648536655068
2954,3.0,0.4592019505072478,0.03883707977506376
2955,3.0,0.4820003272768451,0.040124109739054024
2956,3.0,0.40790235480556597,0.03367213062709231
2957,3.0,0.4755449958754842,0.041224942899070006
2958,3.0,0.4811737887015718,0.04250599697250569
2959,3.0,0.4947992705732341,0.04590616354949341
2960,3.0,0.4820905048242971,0.037068271627952294
2961,3.0,0.49503614171558546,0.04083891408376502
2962,3.0,0.44626658870042196,0.036375784051516334
2963,3.0,0.4296841737679866,0.034538594719108376
2964,3.0,0.49355088716925655,0.041973718891052045
2965,3.0,0.41625293826743137,0.037987717021885914
2966,3.0,0.47632011835318494,0.041575277693954166
2967,3.0,0.3746412196651866,0.035042074286339625
2968,3.0,0.5015010316120404,0.040735724686233356
2969,3.0,0.48895952484609473,0.04386230152265584
2970,3.0,0.46544836701551545,0.041557571570318905
2971,3.0,0.5083923591282186,0.05024867870184705
2972,3.0,0.4942794330816697,0.044049918080136495
2973,3.0,0.4647324015624601,0.039606147327494685
2974,3.0,0.42549064862526603,0.03602229353216496
2975,3.0,0.47236381989996296,0.040429530083122896
2976,3.0,0.4910807178963147,0.0453078747292568
2977,3.0,0.4773436503620353,0.03889754860905812
2978,3.0,0.413074788640391,0.03670794540290552
2979,3.0,0.4994149706394845,0.04422885551323485
2980,3.0,0.4714057047075404,0.04226776593340385
2981,3.0,0.4739939336840138,0.03910615020408676
2982,3.0,0.5064368856429621,0.04696188494771711
2983,3.0,0.4643898724017894,0.03896608403332394
2984,3.0,0.5061449808965048,0.04631210734105433
2985,3.0,0.4646184478731466,0.03831663892974296
2986,3.0,0.5030915513609391,0.04313312373634383
2987,3.0,0.4833970310297107,0.04243400101697939
2988,3.0,0.41769855452766014,0.03499344772287361
2989,3.0,0.5049621502078272,0.0419514485684779
2990,3.0,0.48989444684270983,0.03982835653387555
2991,3.0,0.5012924880881534,0.05188903110983962
2992,3.0,0.4978781294273772,0.04464176419718058
2993,3.0,0.49497035063484063,0.04480201817938806
2994,3.0,0.4537489754622134,0.04065991374216146
2995,3.0,0.482150211798842,0.041142303264212546
2996,3.0,0.5210501694120495,0.0444722153828459
2997,3.0,0.43499943117219847,0.04002183794224469
2998,3.0,0.4288042440009657,0.04024915975672543
2999,3.0,0.4802489785534182,0.04087967802351486
3000,3.5,0.49192111145815015,0.05621229572716477
3001,3.5,0.4616699252596725,0.057109747274920124
3002,3.5,0.5225945799393954,0.06448429658001444
3003,3.5,0.4815419692989822,0.05668465550532953
3004,3.5,0.45433561623247914,0.05379482010282168
3005,3.5,0.47632124223463934,0.05807642562661537
3006,3.5,0.4644324274850404,0.05297618088744298
3007,3.5,0.49316480468464735,0.0571684748566236
3008,3.5,0.5085479112563688,0.06261075618934579
3009,3.5,0.5081963650404557,0.06282120082877932
3010,3.5,0.46788518392172995,0.057172160557257524
3011,3.5,0.5020416510385057,0.05718894890108838
3012,3.5,0.4902087993877158,0.06352520724294533
3013,3.5,0.4684878650920514,0.05153967965369779
3014,3.5,0.47868440166814097,0.0541203253260697
3015,3.5,0.49376478290435893,0.05502988756457357
3016,3.5,0.4563546687789895,0.056499189689454825
3017,3.5,0.5057200168612362,0.06325321773840359
3018,3.5,0.4464423592928348,0.05020634900748618
3019,3.5,0.4474694968712381,0.05079170175706396
3020,3.5,0.5125596783495706,0.05831414431169421
3021,3.5,0.511142200514471,0.06739690408315735
3022,3.5,0.484984366591157,0.05268003140509711
3023,3.5,0.463330562055762,0.05053513367039985
3024,3.5,0.50280993465966,0.05932335284325421
3025,3.5,0.49970651051857984,0.061802507089415336
3026,3.5,0.4576771930177784,0.05557052608729927
3027,3.5,0.5173439510067053,0.06220329048158042
3028,3.5,0.4985181828152482,0.05758758694090697
3029,3.5,0.46615414514554604,0.05888199415002594
3030,3.5,0.5219379552522267,0.06244060576060231
3031,3.5,0.42938530546858905,0.054377232921428084
3032,3.5,0.49348504598540255,0.06268932017978743
3033,3.5,0.5115108868979664,0.0591560820763583
3034,3.5,0.4856875783444053,0.06255220646664143
3035,3.5,0.5025715139843331,0.058156470357421705
3036,3.5,0.493406829434017,0.05531677759124014
3037,3.5,0.49358340657296806,0.06372822722586224
3038,3.5,0.4938561658590103,0.06364464802843962
3039,3.5,0.5295345602254571,0.059774205109346036
3040,3.5,0.5115164804483301,0.06072811910272898
3041,3.5,0.49128635256499387,0.0570041712514029
3042,3.5,0.4798145556728008,0.06030861622904206
3043,3.5,0.46797094635221315,0.061487696737103234
3044,3.5,0.467487271086096,0.05812817706094862
3045,3.5,0.44036314923240405,0.049010496357934114
3046,3.5,0.49706867617315703,0.0520141857290731
3047,3.5,0.467326204792763,0.06019990323963544
3048,3.5,0.47648116269093604,0.05689951000406325
3049,3.5,0.4793102589967469,0.05456129636134995
3050,3.5,0.4604826081822356,0.04675541283856292
3051,3.5,0.5174371920050735,0.04904745197817378
3052,3.5,0.48631876765873666,0.04216516489817917
3053,3.5,0.5107930067798925,0.05020516237499639
3054,3.5,0.48129274339414785,0.047257378285541954
3055,3.5,0.5202146952007104,0.05006647091294869
3056,3.5,0.4996654794673025,0.04419680824163816
3057,3.5,0.5059343174740722,0.048414172496375744
3058,3.5,0.47749039766472484,0.04446624541006252
3059,3.5,0.5056928692720686,0.04819236430152097
3060,3.5,0.5010407553568963,0.045124316144675346
3061,3.5,0.47013354321563344,0.039556404763851326
3062,3.5,0.48214576659816966,0.04806439955492839
3063,3.5,0.5203691849067695,0.048085283201295306
3064,3.5,0.5205631267237413,0.04679056937484753
3065,3.5,0.4653654402089581,0.04475871602411646
3066,3.5,0.5315416999703966,0.050590002314056845
3067,3.5,0.4992578200392677,0.04862013802596226
3068,3.5,0.5274475238603248,0.048205815303273856
3069,3.5,0.5131152227950423,0.04652444255424037
3070,3.5,0.5078222668054538,0.04871066653660484
3071,3.5,0.5007515253305181,0.045175936491304344
3072,3.5,0.44889401876064666,0.03718646302861311
3073,3.5,0.5051202628400264,0.04742051200889461
3074,3.5,0.46855174832270197,0.045568488197610196
3075,3.5,0.4742205823227257,0.044222744709944944
3076,3.5,0.4733693148120375,0.040710523761887815
3077,3.5,0.4817355160645287,0.04406048080096981
3078,3.5,0.5073051878425638,0.04854396187551016
3079,3.5,0.5122500137459115,0.04967915255005583
3080,3.5,0.43395071289997433,0.03627403680155863
3081,3.5,0.4710533267057104,0.0425275670797254
3082,3.5,0.4788184886335996,0.04597101442546949
3083,3.5,0.46162069812738704,0.04713399160373838
3084,3.5,0.5095787633833273,0.05175437951003981
3085,3.5,0.5003884151082951,0.04674784837018032
3086,3.5,0.49087065704668004,0.04441836527558952
3087,3.5,0.5172279606973029,0.05017122210310589
3088,3.5,0.4540964481391819,0.03884897642473059
3089,3.5,0.4526484979334481,0.04344378330311025
3090,3.5,0.5049344593088216,0.04815655821099769
3091,3.5,0.4969377771082688,0.05040939481652394
3092,3.5,0.4771405806886025,0.04242700971275935
3093,3.5,0.48982595786492833,0.04743928631550701
3094,3.5,0.4744231796458573,0.04372904720642593
3095,3.5,0.476143634035821,0.042209535465512704
3096,3.5,0.47004239974989437,0.04342611468478971
3097,3.5,0.4527173438910388,0.03866476864610935
3098,3.5,0.49429123619862,0.04442274519046522
3099,3.5,0.5193587527930831,0.05003227764813736
3100,3.5,0.4867744724248787,0.04625189033474901
3101,3.5,0.39232861940621144,0.0359768384883708
3102,3.5,0.44849864172563214,0.04190810601389274
3103,3.5,0.49167805255355274,0.045586501063440095
3104,3.5,0.4991589654304799,0.04416835454123947
3105,3.5,0.4695054976091796,0.04197512117754791
3106,3.5,0.4703899912486283,0.04601756625221259
3107,3.5,0.4629688904901791,0.041820202011417534
3108,3.5,0.4843090790930483,0.04196768926816387
3109,3.5,0.48489852224809116,0.04674675096317668
3110,3.5,0.47746666218846645,0.03958759107700422
3111,3.5,0.4293540796832995,0.03700816602980814
3112,3.5,0.4819296528341499,0.04049715464918286
3113,3.5,0.506881008162566,0.04357321109513067
3114,3.5,0.47027080162405993,0.041638811644979484
3115,3.5,0.492919655876015,0.049013765229018944
3116,3.5,0.5236665308090284,0.045536226937406436
3117,3.5,0.4836202840882454,0.043483478863115335
3118,3.5,0.4905961403422673,0.04040164922750834
3119,3.5,0.4693630234553221,0.041769995885355536
3120,3.5,0.42563821094019777,0.03926200340442947
3121,3.5,0.4813685571798242,0.04132778959584833
3122,3.5,0.49943654843714924,0.04471782919079571
3123,3.5,0.47832832180180396,0.041415053682541496
3124,3.5,0.45655397960054445,0.04279881890361908
3125,3.5,0.47673547390370197,0.04522586665524478
3126,3.5,0.47295342445591776,0.040012488757574315
3127,3.5,0.5129126724767105,0.04881181760347982
3128,3.5,0.48474375764382643,0.046645638296787584
3129,3.5,0.4788339240554346,0.040398079817915274
3130,3.5,0.47487334075779486,0.04226002711542722
3131,3.5,0.47601434671703197,0.04113805183791379
3132,3.5,0.45555227795255165,0.04181283455969719
3133,3.5,0.46418822349156147,0.04448377485405338
3134,3.5,0.4807090244442687,0.040253079422673935
3135,3.5,0.4620248666629777,0.04541204840898468
3136,3.5,0.4940691326113237,0.04707689796805307
3137,3.5,0.467348882246237,0.04238974568195864
3138,3.5,0.4488387004594147,0.04400670566744031
3139,3.5,0.47294955507550596,0.04580980302836007
3140,3.5,0.45786980970846836,0.04127294399778921
3141,3.5,0.4839652006162445,0.04392658526973
3142,3.5,0.4522882897448125,0.043744392900509924
3143,3.5,0.47441611097787206,0.04274985299464741
3144,3.5,0.49108961339956114,0.04191381863534352
3145,3.5,0.47597101586240914,0.045690979977625425
3146,3.5,0.4845586783327466,0.04187854742869368
3147,3.5,0.4866315230100825,0.04275738787708849
3148,3.5,0.46899220561983485,0.04193751951429409
3149,3.5,0.47134533205982876,0.04207122244694477
3150,3.5,0.46830347887810575,0.04317545388434833
3151,3.5,0.45097486328256486,0.047596358252314244
3152,3.5,0.47318982013981065,0.04895845445487169
3153,3.5,0.47903192946768897,0.0486056984875437
3154,3.5,0.44475162083122227,0.04560657184416807
3155,3.5,0.499450675069834,0.05439737213774824
3156,3.5,0.4410567856591222,0.04710015713389593
3157,3.5,0.4982559988930989,0.052020005350241795
3158,3.5,0.4584090558260352,0.05473823115113285
3159,3.5,0.3764540335294078,0.03566331376651255
3160,3.5,0.44565160510244145,0.046229906632533825
3161,3.5,0.45214686027724404,0.042828465339147574
3162,3.5,0.45943348016887564,0.0441978180333
3163,3.5,0.45327714741559094,0.04634907879224046
3164,3.5,0.4515735853380144,0.04518751320560089
3165,3.5,0.4794373167967629,0.04994705522702908
3166,3.5,0.4674857790021957,0.04550582710046236
3167,3.5,0.47950759200294635,0.04342666101464981
3168,3.5,0.43505984258437563,0.040848704912551145
3169,3.5,0.46832927518374934,0.04674866451818783
3170,3.5,0.4789158874236294,0.0491566719409757
3171,3.5,0.47992642346941333,0.04972483092665223
3172,3.5,0.46597184034271744,0.048041878084392635
3173,3.5,0.4747423712358639,0.04564410211894503
3174,3.5,0.48781717887255527,0.04486696463398534
